Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
4328,5,0.847321,0.527191,0.762939,0.444336
4328,6,0.847168,0.527344,0.762482,0.443726
4328,7,0.847015,0.527039,0.762482,0.444183
4328,8,0.847321,0.527344,0.763397,0.444794
4328,9,0.843811,0.528107,0.760345,0.444641
4329,0,0.843353,0.527496,0.760193,0.444794
4329,1,0.843811,0.527649,0.760498,0.444641
4329,2,0.843964,0.527802,0.760498,0.444946
4329,3,0.843201,0.527039,0.759583,0.444641
4329,4,0.842743,0.527191,0.76004,0.444183
4329,5,0.843048,0.527191,0.759888,0.444183
4329,6,0.843048,0.527039,0.759735,0.444031
4329,7,0.843353,0.526428,0.759735,0.444489
4329,8,0.855103,0.521545,0.762482,0.447998
4329,9,0.839996,0.527954,0.757904,0.444641
4330,0,0.839539,0.527496,0.758057,0.444946
4330,1,0.843353,0.531769,0.76004,0.448914
4330,2,0.834808,0.527191,0.754852,0.444641
4330,3,0.834808,0.526428,0.754395,0.444641
4330,4,0.838318,0.529785,0.758362,0.449371
4330,5,0.830078,0.526581,0.750885,0.444183
4330,6,0.830078,0.526123,0.751343,0.444641
4330,7,0.834198,0.529938,0.754547,0.448761
4330,8,0.826569,0.527191,0.748749,0.444489
4330,9,0.827332,0.526581,0.749207,0.445709
4331,0,0.8255,0.52887,0.746765,0.444946
4331,1,0.8255,0.528717,0.746613,0.444336
4331,2,0.825653,0.52887,0.746307,0.444641
4331,3,0.824738,0.527802,0.746002,0.444031
4331,4,0.82077,0.526276,0.742645,0.443268
4331,5,0.821228,0.526428,0.74295,0.444183
4331,6,0.82077,0.526276,0.742493,0.444183
4331,7,0.82077,0.526581,0.74234,0.443726
4331,8,0.821075,0.527191,0.742798,0.444794
4331,9,0.819244,0.527496,0.740509,0.444336
4332,0,0.818634,0.527496,0.740051,0.444794
4332,1,0.819092,0.527954,0.740204,0.444641
4332,2,0.818939,0.527191,0.740204,0.443878
4332,3,0.818329,0.526733,0.739441,0.443726
4332,4,0.818481,0.526581,0.739441,0.443726
4332,5,0.818481,0.526733,0.739288,0.444031
4332,6,0.818176,0.527039,0.739288,0.443726
4332,7,0.82016,0.529938,0.740204,0.448761
4332,8,0.814972,0.526886,0.734406,0.443878
4332,9,0.815887,0.527496,0.735016,0.444946
4333,0,0.813141,0.527039,0.731964,0.443573
4333,1,0.813293,0.526886,0.731812,0.444031
4333,2,0.813141,0.526886,0.732727,0.444031
4333,3,0.815887,0.529785,0.734406,0.448151
4333,4,0.810852,0.526733,0.728302,0.443268
4333,5,0.810852,0.526581,0.728302,0.442963
4333,6,0.81131,0.526428,0.728607,0.443115
4333,7,0.814209,0.530548,0.732422,0.446625
4333,8,0.810089,0.527191,0.726166,0.443573
4333,9,0.809937,0.527344,0.726166,0.444183
4334,0,0.810394,0.527496,0.726013,0.444336
4334,1,0.810089,0.527802,0.726624,0.443726
4334,2,0.8078,0.526886,0.723724,0.44342
4334,3,0.806885,0.526428,0.723267,0.443115
4334,4,0.80719,0.526428,0.723572,0.442963
4334,5,0.8078,0.526581,0.723114,0.442657
4334,6,0.809937,0.530701,0.726471,0.447845
4334,7,0.805359,0.526276,0.720825,0.442963
4334,8,0.806274,0.527344,0.721588,0.44342
4334,9,0.806122,0.526886,0.721588,0.44342
4335,0,0.806427,0.527649,0.721283,0.443268
4335,1,0.806122,0.526733,0.72113,0.443573
4335,2,0.804443,0.527649,0.718536,0.443573
4335,3,0.803986,0.526581,0.718079,0.442657
4335,4,0.80368,0.527191,0.718384,0.442657
4335,5,0.80246,0.526276,0.715637,0.442505
4335,6,0.802307,0.526581,0.715637,0.442505
4335,7,0.80246,0.526428,0.715942,0.442505
4335,8,0.802612,0.527191,0.715942,0.443573
4335,9,0.802155,0.527344,0.714111,0.44342
4336,0,0.801697,0.527344,0.713654,0.44342
4336,1,0.801849,0.527496,0.714111,0.442963
4336,2,0.805664,0.53299,0.71701,0.447235
4336,3,0.800171,0.526581,0.710602,0.442657
4336,4,0.799561,0.526886,0.710602,0.4422
4336,5,0.800476,0.526733,0.710754,0.44281
4336,6,0.799103,0.525665,0.708313,0.442352
4336,7,0.79895,0.525818,0.708466,0.442352
4336,8,0.799561,0.526428,0.708466,0.442963
4336,9,0.800018,0.526886,0.709229,0.442657
4337,0,0.799408,0.550385,0.713196,0.43808
4337,1,0.798492,0.526886,0.70694,0.44281
4337,2,0.798492,0.527039,0.706177,0.442657
4337,3,0.797882,0.526123,0.705872,0.441895
4337,4,0.796814,0.525818,0.70343,0.441742
4337,5,0.797119,0.525818,0.703278,0.441589
4337,6,0.797119,0.525818,0.703735,0.442047
4337,7,0.797119,0.52597,0.703278,0.441895
4337,8,0.801239,0.527954,0.70816,0.44632
4337,9,0.796356,0.526276,0.702209,0.44281
4338,0,0.796356,0.526276,0.702209,0.442352
4338,1,0.796814,0.526428,0.702209,0.441895
4338,2,0.800629,0.531158,0.705414,0.448151
4338,3,0.794067,0.525665,0.700531,0.441437
4338,4,0.794373,0.525665,0.700378,0.441284
4338,5,0.794678,0.525665,0.700378,0.441895
4338,6,0.79483,0.525208,0.700226,0.442047
4338,7,0.792999,0.525665,0.698395,0.441589
4338,8,0.794067,0.52597,0.699005,0.442352
4338,9,0.794067,0.526123,0.699158,0.4422
4339,0,0.79422,0.526581,0.699463,0.442352
4339,1,0.792999,0.526276,0.69809,0.4422
4339,2,0.793152,0.525665,0.697632,0.441895
4339,3,0.792236,0.52536,0.697021,0.441437
4339,4,0.791931,0.525208,0.697327,0.441437
4339,5,0.792084,0.524597,0.695953,0.441742
4339,6,0.790253,0.525055,0.695953,0.441284
4339,7,0.789795,0.525208,0.695801,0.441895
4339,8,0.79071,0.525513,0.696411,0.441742
4339,9,0.790253,0.525818,0.696716,0.443268
4340,0,0.79071,0.52597,0.697021,0.442352
4340,1,0.789337,0.52536,0.695953,0.441742
4340,2,0.78949,0.52536,0.695801,0.441132
4340,3,0.788574,0.52475,0.695343,0.441132
4340,4,0.78598,0.525513,0.694122,0.441437
4340,5,0.786133,0.525055,0.694427,0.441132
4340,6,0.786133,0.52536,0.69397,0.440979
4340,7,0.783539,0.523834,0.693359,0.440521
4340,8,0.783386,0.525055,0.693359,0.441132
4340,9,0.783844,0.524902,0.694275,0.441895
4341,0,0.783844,0.525055,0.693665,0.441895
4341,1,0.784149,0.52536,0.694122,0.441895
4341,2,0.784302,0.525055,0.693665,0.441437
4341,3,0.78064,0.524139,0.692596,0.440826
4341,4,0.784149,0.528717,0.696411,0.445251
4341,5,0.778961,0.52475,0.693359,0.440826
4341,6,0.778809,0.52475,0.693512,0.440826
4341,7,0.778809,0.525055,0.693054,0.440521
4341,8,0.779266,0.525513,0.693817,0.441589
4341,9,0.782776,0.530701,0.698242,0.445251
4342,0,0.777283,0.523987,0.691833,0.441284
4342,1,0.777588,0.524292,0.691833,0.441132
4342,2,0.780792,0.528717,0.694733,0.444336
4342,3,0.774841,0.522614,0.690308,0.440216
4342,4,0.774689,0.522766,0.690002,0.440521
4342,5,0.774536,0.523071,0.689697,0.440369
4342,6,0.774994,0.522308,0.690155,0.440369
4342,7,0.773163,0.522308,0.688934,0.440369
4342,8,0.773468,0.522919,0.688934,0.440216
4342,9,0.773773,0.523376,0.689087,0.441132
4343,0,0.769806,0.523376,0.692902,0.443115
4343,1,0.7724,0.522156,0.688782,0.440826
4343,2,0.772858,0.522461,0.688477,0.440674
4343,3,0.77179,0.522003,0.687714,0.439911
4343,4,0.771484,0.522003,0.687866,0.439911
4343,5,0.771027,0.52124,0.68634,0.439758
4343,6,0.771179,0.521088,0.686493,0.439606
4343,7,0.771179,0.521088,0.686188,0.439758
4343,8,0.771637,0.521698,0.686493,0.440521
4343,9,0.770569,0.521698,0.686951,0.440063
4344,0,0.771179,0.521545,0.68634,0.439606
4344,1,0.770569,0.521545,0.68634,0.439911
4344,2,0.770874,0.521393,0.685883,0.440216
4344,3,0.769806,0.520325,0.685425,0.439606
4344,4,0.769653,0.520782,0.684814,0.439453
4344,5,0.769196,0.52063,0.684662,0.439301
4344,6,0.769196,0.52002,0.684814,0.439301
4344,7,0.773468,0.52475,0.688171,0.443268
4344,8,0.769348,0.520477,0.684204,0.439911
4344,9,0.769806,0.52063,0.684509,0.439758
4345,0,0.769653,0.520477,0.684204,0.439758
4345,1,0.773926,0.525208,0.686798,0.44342
4345,2,0.768585,0.520172,0.683136,0.439606
4345,3,0.767822,0.519714,0.682526,0.438843
4345,4,0.767365,0.52002,0.682831,0.438995
4345,5,0.767212,0.519409,0.681915,0.43869
4345,6,0.767365,0.519104,0.681763,0.439148
4345,7,0.767365,0.519104,0.681915,0.438385
4345,8,0.76828,0.519257,0.682678,0.439148
4345,9,0.766907,0.519562,0.682373,0.439301
4346,0,0.766602,0.519562,0.681763,0.439453
4346,1,0.766907,0.519867,0.68222,0.439606
4346,2,0.766449,0.519257,0.68222,0.439453
4346,3,0.765839,0.518494,0.680542,0.438232
4346,4,0.765991,0.518799,0.681152,0.438385
4346,5,0.765686,0.519257,0.680847,0.438538
4346,6,0.765533,0.518799,0.680695,0.438538
4346,7,0.765686,0.518646,0.680695,0.43869
4346,8,0.765839,0.518951,0.68161,0.438843
4346,9,0.769348,0.521698,0.686035,0.443726
4347,0,0.765381,0.518799,0.681458,0.438843
4347,1,0.764465,0.518188,0.68161,0.438538
4347,2,0.763702,0.518494,0.681915,0.438232
4347,3,0.763702,0.517731,0.681305,0.437775
4347,4,0.763702,0.517883,0.681152,0.437469
4347,5,0.763702,0.517731,0.681152,0.437622
4347,6,0.763702,0.517578,0.681305,0.437927
4347,7,0.763397,0.518341,0.681458,0.437317
4347,8,0.762634,0.518188,0.680084,0.438538
4347,9,0.763702,0.517883,0.680695,0.438995
4348,0,0.762024,0.517578,0.679626,0.437927
4348,1,0.762482,0.517731,0.679474,0.438385
4348,2,0.762024,0.517426,0.680237,0.437775
4348,3,0.761414,0.516968,0.679321,0.437622
4348,4,0.759888,0.516205,0.678558,0.437317
4348,5,0.760345,0.516663,0.678558,0.437469
4348,6,0.760345,0.516052,0.678864,0.437469
4348,7,0.76004,0.51651,0.678864,0.437317
4348,8,0.763702,0.520325,0.683289,0.440826
4348,9,0.75943,0.516968,0.678864,0.437622
4349,0,0.759277,0.516663,0.679016,0.437775
4349,1,0.75943,0.516968,0.678711,0.437317
4349,2,0.759277,0.516663,0.678406,0.437469
4349,3,0.762634,0.519714,0.683441,0.440521
4349,4,0.757446,0.515594,0.677795,0.436554
4349,5,0.757904,0.516052,0.677795,0.436859
4349,6,0.749359,0.515289,0.677795,0.436554
4349,7,0.749512,0.515442,0.677948,0.436096
4349,8,0.750427,0.516052,0.677795,0.436707
4349,9,0.750275,0.515289,0.678406,0.437012
4350,0,0.75058,0.516357,0.678558,0.437317
4350,1,0.744629,0.515594,0.677795,0.436707
4350,2,0.744324,0.516052,0.678101,0.436859
4350,3,0.747528,0.52002,0.68161,0.440216
4350,4,0.743256,0.514679,0.677032,0.435486
4350,5,0.743561,0.514984,0.67688,0.435486
4350,6,0.743256,0.514984,0.676117,0.435486
4350,7,0.743256,0.514984,0.67627,0.435333
4350,8,0.744019,0.515137,0.676727,0.436249
4350,9,0.744019,0.515747,0.677338,0.435944
4351,0,0.744019,0.515594,0.67749,0.436249
4351,1,0.743866,0.515442,0.677185,0.436096
4351,2,0.746155,0.519104,0.68161,0.439758
4351,3,0.742798,0.514221,0.676117,0.435028
4351,4,0.742493,0.514221,0.675812,0.434875
4351,5,0.742493,0.514221,0.676117,0.435181
4351,6,0.74234,0.514069,0.676575,0.434875
4351,7,0.74234,0.514221,0.675354,0.43457
4351,8,0.74295,0.514832,0.675964,0.434875
4351,9,0.742798,0.515289,0.676727,0.434875
4352,0,0.741882,0.514832,0.675812,0.434875
4352,1,0.742493,0.514526,0.675507,0.435028
4352,2,0.742493,0.514069,0.675812,0.434723
4352,3,0.736847,0.517426,0.677643,0.437012
4352,4,0.741119,0.512848,0.675049,0.43396
4352,5,0.741119,0.512695,0.674896,0.433655
4352,6,0.741272,0.513153,0.674591,0.433655
4352,7,0.741119,0.513,0.674744,0.433655
4352,8,0.742035,0.513458,0.674133,0.434113
4352,9,0.74173,0.513611,0.675354,0.43457
4353,0,0.742188,0.513,0.675507,0.434875
4353,1,0.742188,0.513306,0.675354,0.434265
4353,2,0.741882,0.512695,0.675201,0.434113
4353,3,0.741119,0.511932,0.674744,0.433502
4353,4,0.740662,0.511932,0.674744,0.433502
4353,5,0.740967,0.512238,0.674744,0.43335
4353,6,0.740356,0.51178,0.673981,0.433502
4353,7,0.740509,0.511627,0.674591,0.433197
4353,8,0.740814,0.511932,0.675354,0.433197
4353,9,0.741119,0.512238,0.675049,0.43335
4354,0,0.740051,0.512238,0.675354,0.43335
4354,1,0.740051,0.51178,0.675049,0.433502
4354,2,0.739899,0.511322,0.674896,0.433502
4354,3,0.739746,0.511475,0.674286,0.432587
4354,4,0.738525,0.510864,0.674438,0.43335
4354,5,0.738373,0.510712,0.674438,0.432281
4354,6,0.738525,0.510712,0.674744,0.432434
4354,7,0.738525,0.511322,0.674286,0.433044
4354,8,0.738068,0.51178,0.674438,0.432892
4354,9,0.738068,0.511169,0.674744,0.432892
4355,0,0.738373,0.511322,0.674744,0.432434
4355,1,0.737762,0.511017,0.674591,0.433044
4355,2,0.737152,0.510864,0.674133,0.432587
4355,3,0.736847,0.509796,0.673828,0.432434
4355,4,0.736542,0.510254,0.673828,0.432739
4355,5,0.736237,0.510254,0.674133,0.432129
4355,6,0.735321,0.510254,0.67337,0.431976
4355,7,0.735931,0.509491,0.674286,0.432281
4355,8,0.736389,0.510254,0.674286,0.432129
4355,9,0.736389,0.510406,0.674133,0.432434
4356,0,0.735626,0.510101,0.674438,0.432434
4356,1,0.735931,0.509796,0.674133,0.432434
4356,2,0.736084,0.510254,0.674286,0.431519
4356,3,0.735168,0.509491,0.673218,0.431519
4356,4,0.735016,0.509491,0.67337,0.431519
4356,5,0.735016,0.509186,0.673065,0.431671
4356,6,0.734711,0.509033,0.672913,0.431519
4356,7,0.734863,0.509338,0.672913,0.431213
4356,8,0.735016,0.509033,0.673523,0.431519
4356,9,0.735168,0.509338,0.674133,0.431824
4357,0,0.735016,0.509033,0.673981,0.431671
4357,1,0.735168,0.508881,0.673523,0.431519
4357,2,0.734406,0.508423,0.673065,0.431519
4357,3,0.733948,0.50766,0.67276,0.430298
4357,4,0.733795,0.507355,0.67276,0.430298
4357,5,0.733643,0.507202,0.672455,0.430756
4357,6,0.73288,0.507202,0.671997,0.430298
4357,7,0.733185,0.507202,0.671997,0.430603
4357,8,0.733185,0.508118,0.672302,0.431366
4357,9,0.733948,0.50766,0.672607,0.431671
4358,0,0.733795,0.508423,0.671539,0.430908
4358,1,0.732574,0.507812,0.671539,0.430756
4358,2,0.733032,0.508118,0.671692,0.430756
4358,3,0.732574,0.506897,0.670471,0.430756
4358,4,0.732422,0.506744,0.671539,0.430298
4358,5,0.730743,0.506592,0.670776,0.429993
4358,6,0.731049,0.506897,0.670624,0.429382
4358,7,0.730438,0.50705,0.671082,0.429535
4358,8,0.731354,0.50705,0.671234,0.429993
4358,9,0.731506,0.50705,0.671387,0.43045
4359,0,0.735626,0.509949,0.674286,0.435486
4359,1,0.730591,0.506439,0.670471,0.43045
4359,2,0.729828,0.506592,0.670776,0.430298
4359,3,0.72876,0.505676,0.668945,0.42923
4359,4,0.72876,0.505981,0.668793,0.42923
4359,5,0.729065,0.505829,0.668335,0.429688
4359,6,0.728607,0.505981,0.668945,0.429382
4359,7,0.73288,0.507507,0.671387,0.435333
4359,8,0.728149,0.505676,0.668793,0.429535
4359,9,0.728607,0.506134,0.668945,0.429993
4360,0,0.728455,0.505981,0.66925,0.429688
4360,1,0.727997,0.505829,0.669556,0.429688
4360,2,0.728455,0.505829,0.668488,0.42923
4360,3,0.726471,0.504456,0.667267,0.428314
4360,4,0.726471,0.504456,0.667267,0.428467
4360,5,0.726624,0.503998,0.667877,0.429077
4360,6,0.726624,0.504303,0.667267,0.428314
4360,7,0.726471,0.50415,0.667267,0.428467
4360,8,0.729675,0.506897,0.671844,0.432587
4360,9,0.726166,0.505524,0.667572,0.429077
4361,0,0.725861,0.505676,0.667725,0.428925
4361,1,0.725861,0.505676,0.667725,0.429077
4361,2,0.726776,0.505219,0.668335,0.429382
4361,3,0.724335,0.503693,0.665131,0.428314
4361,4,0.724335,0.50354,0.664825,0.428162
4361,5,0.723724,0.502167,0.663605,0.428162
4361,6,0.723724,0.502625,0.664062,0.428467
4361,7,0.726929,0.507812,0.667419,0.433197
4361,8,0.722961,0.50415,0.664978,0.428162
4361,9,0.723419,0.504456,0.665588,0.428162
4362,0,0.723419,0.50415,0.665436,0.429077
4362,1,0.723267,0.503845,0.664978,0.428619
4362,2,0.722809,0.50415,0.665131,0.428009
4362,3,0.72113,0.502472,0.661621,0.427551
4362,4,0.721436,0.502167,0.662079,0.427551
4362,5,0.721283,0.502014,0.661926,0.427246
4362,6,0.720673,0.501709,0.661316,0.427551
4362,7,0.720673,0.501404,0.661011,0.427094
4362,8,0.720978,0.502014,0.661163,0.428009
4362,9,0.721283,0.501862,0.661774,0.428467
4363,0,0.721741,0.501862,0.661316,0.428162
4363,1,0.721436,0.502625,0.661316,0.428314
4363,2,0.721588,0.502319,0.661621,0.428009
4363,3,0.720825,0.501862,0.661163,0.427856
4363,4,0.720978,0.501709,0.661163,0.426941
4363,5,0.721741,0.503998,0.663757,0.431824
4363,6,0.716553,0.499878,0.658722,0.426483
4363,7,0.713501,0.500183,0.659027,0.427551
4363,8,0.714417,0.500641,0.659485,0.428009
4363,9,0.714264,0.500336,0.660095,0.428162
4364,0,0.714417,0.500793,0.659943,0.427856
4364,1,0.711975,0.499573,0.657806,0.426788
4364,2,0.711823,0.499573,0.658264,0.426483
4364,3,0.71106,0.498962,0.657349,0.425568
4364,4,0.711365,0.49881,0.657501,0.426483
4364,5,0.708771,0.498047,0.657043,0.426178
4364,6,0.708466,0.497894,0.657043,0.425873
4364,7,0.708618,0.497742,0.656891,0.426025
4364,8,0.708771,0.498505,0.656738,0.426331
4364,9,0.713196,0.503235,0.661163,0.431061
4365,0,0.70755,0.498352,0.657501,0.426331
4365,1,0.707855,0.497894,0.656738,0.42572
4365,2,0.70755,0.498047,0.656433,0.425873
4365,3,0.709991,0.500488,0.631866,0.428619
4365,4,0.705109,0.496521,0.655365,0.424347
4365,5,0.705566,0.496063,0.655518,0.424805
4365,6,0.705261,0.496063,0.654907,0.424957
4365,7,0.704193,0.4953,0.653992,0.4245
4365,8,0.704803,0.495911,0.654449,0.4245
4365,9,0.705261,0.496216,0.65506,0.425262
4366,0,0.705566,0.496368,0.65506,0.42511
4366,1,0.683899,0.501099,0.662231,0.424957
4366,2,0.704651,0.494843,0.654602,0.425262
4366,3,0.70343,0.494232,0.653687,0.4245
4366,4,0.703735,0.494843,0.653229,0.424194
4366,5,0.705109,0.495148,0.653534,0.4245
4366,6,0.702972,0.493774,0.653076,0.424347
4366,7,0.704041,0.49408,0.652313,0.424042
4366,8,0.703888,0.494537,0.652924,0.424347
4366,9,0.703888,0.495758,0.653381,0.424805
4367,0,0.704041,0.493774,0.652161,0.42511
4367,1,0.704041,0.493622,0.652313,0.4245
4367,2,0.704041,0.493774,0.651855,0.4245
4367,3,0.703278,0.492706,0.651855,0.424042
4367,4,0.702972,0.492706,0.65094,0.423737
4367,5,0.703125,0.492554,0.650787,0.423584
4367,6,0.702667,0.492554,0.65094,0.423279
4367,7,0.703125,0.492706,0.651093,0.423584
4367,8,0.703278,0.492401,0.65094,0.423889
4367,9,0.703583,0.492554,0.651245,0.423737
4368,0,0.703583,0.492249,0.650635,0.424194
4368,1,0.703888,0.492249,0.651398,0.424042
4368,2,0.708618,0.496368,0.655518,0.427246
4368,3,0.702972,0.491486,0.650024,0.422974
4368,4,0.70343,0.490875,0.650482,0.423126
4368,5,0.70694,0.495605,0.652313,0.426178
4368,6,0.703583,0.491028,0.649261,0.422516
4368,7,0.703278,0.491028,0.649414,0.422211
4368,8,0.703888,0.491638,0.650177,0.423126
4368,9,0.704041,0.491486,0.65033,0.423431
4369,0,0.702972,0.492249,0.651245,0.423737
4369,1,0.703735,0.491028,0.649567,0.423126
4369,2,0.703888,0.490723,0.649719,0.422974
4369,3,0.708008,0.49469,0.652008,0.424805
4369,4,0.703278,0.48996,0.648804,0.422058
4369,5,0.703735,0.490265,0.648651,0.421448
4369,6,0.703735,0.490417,0.648804,0.422058
4369,7,0.706024,0.493317,0.653992,0.426788
4369,8,0.704498,0.490265,0.648804,0.421906
4369,9,0.704498,0.49057,0.649261,0.422516
4370,0,0.704346,0.490875,0.649109,0.422516
4370,1,0.704041,0.490723,0.649414,0.422516
4370,2,0.704193,0.490265,0.648804,0.421906
4370,3,0.702972,0.489655,0.648041,0.421448
4370,4,0.703583,0.489502,0.648041,0.42099
4370,5,0.70343,0.489349,0.647888,0.421143
4370,6,0.70282,0.489655,0.648041,0.421448
4370,7,0.703278,0.489502,0.647888,0.421295
4370,8,0.702667,0.489502,0.648193,0.42099
4370,9,0.70282,0.489655,0.647888,0.421753
4371,0,0.703125,0.48996,0.648041,0.422058
4371,1,0.702209,0.489044,0.64743,0.421448
4371,2,0.702209,0.489197,0.647278,0.421295
4371,3,0.701447,0.488739,0.646515,0.420685
4371,4,0.700531,0.487823,0.64621,0.42038
4371,5,0.700226,0.488586,0.646362,0.419922
4371,6,0.700226,0.488281,0.646057,0.420074
4371,7,0.700684,0.488434,0.646515,0.420074
4371,8,0.700836,0.489044,0.646667,0.420074
4371,9,0.700989,0.489044,0.646973,0.42099
4372,0,0.700531,0.488281,0.646057,0.420685
4372,1,0.700378,0.488434,0.645752,0.420227
4372,2,0.697784,0.488281,0.645142,0.419769
4372,3,0.697784,0.487671,0.644836,0.419006
4372,4,0.697784,0.487823,0.644684,0.419464
4372,5,0.697327,0.487976,0.644531,0.419006
4372,6,0.697937,0.487671,0.644531,0.419464
4372,7,0.697937,0.487823,0.644836,0.419312
4372,8,0.701141,0.493164,0.648956,0.424347
4372,9,0.697784,0.487823,0.643921,0.419617
4373,0,0.697174,0.487976,0.644073,0.418549
4373,1,0.696869,0.488434,0.644684,0.418549
4373,2,0.696716,0.488129,0.644684,0.418701
4373,3,0.695953,0.487366,0.643768,0.418243
4373,4,0.696564,0.487823,0.644073,0.418396
4373,5,0.695953,0.487061,0.64209,0.418396
4373,6,0.695343,0.486755,0.64209,0.418243
4373,7,0.695648,0.486755,0.641937,0.418854
4373,8,0.699921,0.491333,0.647736,0.391693
4373,9,0.69519,0.487366,0.642242,0.418701
4374,0,0.695648,0.487366,0.641937,0.418854
4374,1,0.695343,0.487518,0.641632,0.418701
4374,2,0.697937,0.491791,0.645905,0.421448
4374,3,0.694275,0.486298,0.640411,0.417328
4374,4,0.693817,0.486603,0.640564,0.417633
4374,5,0.694275,0.486603,0.640411,0.417328
4374,6,0.6987,0.489044,0.643921,0.421753
4374,7,0.692444,0.486603,0.639954,0.417175
4374,8,0.693359,0.486908,0.640259,0.417786
4374,9,0.692902,0.487518,0.640411,0.417786
4375,0,0.695496,0.489807,0.643616,0.420074
4375,1,0.692139,0.486755,0.639954,0.41748
4375,2,0.692139,0.486755,0.639954,0.41748
4375,3,0.691223,0.485992,0.639801,0.416718
4375,4,0.693207,0.488739,0.644073,0.419617
4375,5,0.69046,0.486145,0.638885,0.416412
4375,6,0.69046,0.485687,0.638733,0.416565
4375,7,0.690613,0.486145,0.638885,0.415955
4375,8,0.694885,0.489349,0.641937,0.4216
4375,9,0.690002,0.486298,0.639496,0.416412
4376,0,0.68985,0.486755,0.639191,0.416412
4376,1,0.68985,0.486603,0.639191,0.416565
4376,2,0.692596,0.489807,0.643921,0.42099
4376,3,0.688324,0.485687,0.638428,0.416107
4376,4,0.688477,0.485535,0.638123,0.41626
4376,5,0.688629,0.485535,0.63797,0.415802
4376,6,0.693207,0.489655,0.642853,0.420532
4376,7,0.687103,0.485229,0.638275,0.415497
4376,8,0.687561,0.485382,0.638885,0.416565
4376,9,0.687866,0.485992,0.638733,0.416412
4377,0,0.690918,0.490265,0.643158,0.421143
4377,1,0.686646,0.485535,0.638885,0.415192
4377,2,0.68634,0.485535,0.638275,0.415039
4377,3,0.685577,0.485077,0.637817,0.414734
4377,4,0.685577,0.485077,0.637817,0.414429
4377,5,0.685883,0.485382,0.638428,0.413971
4377,6,0.684509,0.485077,0.637817,0.414734
4377,7,0.68512,0.485382,0.637512,0.414734
4377,8,0.684967,0.485687,0.638123,0.415039
4377,9,0.684509,0.485535,0.638275,0.415039
4378,0,0.684357,0.485687,0.638275,0.415344
4378,1,0.684357,0.48584,0.638123,0.415039
4378,2,0.684204,0.485382,0.63797,0.414581
4378,3,0.686188,0.488739,0.640106,0.417328
4378,4,0.683136,0.485229,0.636749,0.413818
4378,5,0.683441,0.484772,0.636597,0.413361
4378,6,0.682678,0.484924,0.637207,0.413971
4378,7,0.682831,0.484772,0.637054,0.413055
4378,8,0.683136,0.485077,0.636902,0.414124
4378,9,0.683136,0.485687,0.63736,0.414429
4379,0,0.682831,0.485687,0.63736,0.414276
4379,1,0.68222,0.486145,0.637207,0.413971
4379,2,0.682373,0.486145,0.636902,0.414124
4379,3,0.681915,0.485229,0.636139,0.413361
4379,4,0.681915,0.485229,0.636139,0.413361
4379,5,0.68161,0.485229,0.636292,0.413361
4379,6,0.681458,0.485382,0.636444,0.412903
4379,7,0.681458,0.484924,0.635681,0.41275
4379,8,0.682068,0.486145,0.636292,0.413208
4379,9,0.682373,0.485535,0.636444,0.413361
4380,0,0.681915,0.48584,0.636902,0.413208
4380,1,0.682068,0.485992,0.636597,0.413055
4380,2,0.681458,0.485687,0.636292,0.413513
4380,3,0.681,0.484619,0.635986,0.412903
4380,4,0.681152,0.484924,0.635986,0.412445
4380,5,0.681152,0.484772,0.635681,0.412598
4380,6,0.681152,0.484161,0.635529,0.413361
4380,7,0.681152,0.484314,0.670776,0.405426
4380,8,0.681915,0.485535,0.635529,0.412598
4380,9,0.682373,0.485992,0.635986,0.413208
4381,0,0.681915,0.485382,0.635834,0.413361
4381,1,0.686646,0.488434,0.640259,0.41687
4381,2,0.681763,0.485382,0.635529,0.41275
4381,3,0.681,0.485229,0.635376,0.411835
4381,4,0.681458,0.485077,0.635681,0.411987
4381,5,0.681458,0.485535,0.635529,0.41214
4381,6,0.681458,0.484772,0.635376,0.411987
4381,7,0.681152,0.484924,0.634766,0.41153
4381,8,0.681763,0.48584,0.635834,0.412598
4381,9,0.682068,0.486145,0.636139,0.411987
4382,0,0.681763,0.48584,0.635986,0.412598
4382,1,0.682068,0.48584,0.636292,0.41214
4382,2,0.68161,0.485687,0.636292,0.41275
4382,3,0.684814,0.487366,0.63736,0.415649
4382,4,0.680237,0.484619,0.63385,0.411377
4382,5,0.678864,0.484619,0.633698,0.410767
4382,6,0.678711,0.484772,0.633392,0.410767
4382,7,0.679016,0.484161,0.633698,0.410919
4382,8,0.678864,0.484772,0.633698,0.41153
4382,9,0.679474,0.484619,0.63385,0.411835
4383,0,0.679932,0.484619,0.633545,0.41153
4383,1,0.680237,0.484619,0.633698,0.411377
4383,2,0.677643,0.485687,0.634308,0.410919
4383,3,0.677185,0.485535,0.633087,0.410309
4383,4,0.676575,0.485535,0.633545,0.410461
4383,5,0.677643,0.485687,0.633392,0.409851
4383,6,0.676575,0.484009,0.632019,0.410004
4383,7,0.676117,0.484467,0.631866,0.410156
4383,8,0.676727,0.484924,0.632324,0.410309
4383,9,0.676727,0.485229,0.632477,0.410767
4384,0,0.675812,0.484772,0.631866,0.409546
4384,1,0.676422,0.485077,0.631409,0.409851
