Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
795,4,0.586395,0.619202,0.580139,0.39978
795,5,0.586853,0.619202,0.579834,0.399933
795,6,0.587769,0.619202,0.579987,0.39978
795,7,0.587463,0.619507,0.579681,0.400085
795,8,0.587921,0.619965,0.580292,0.400696
795,9,0.587921,0.620117,0.580597,0.400543
796,0,0.587921,0.62027,0.580139,0.400391
796,1,0.588074,0.62027,0.580139,0.400238
796,2,0.587921,0.619965,0.580292,0.400085
796,3,0.587158,0.619812,0.579681,0.39978
796,4,0.587311,0.618744,0.579834,0.399475
796,5,0.587311,0.617218,0.579834,0.399475
796,6,0.587921,0.617981,0.580139,0.39978
796,7,0.588074,0.616455,0.579987,0.399933
796,8,0.588684,0.616455,0.581512,0.401154
796,9,0.589142,0.61676,0.581512,0.401154
797,0,0.588989,0.616608,0.58136,0.401154
797,1,0.588837,0.61676,0.58197,0.401001
797,2,0.588684,0.616455,0.58197,0.401459
797,3,0.588379,0.615692,0.581055,0.400696
797,4,0.588531,0.615387,0.581665,0.400696
797,5,0.587921,0.61615,0.581512,0.400848
797,6,0.593719,0.617676,0.584412,0.404968
797,7,0.588989,0.614319,0.580902,0.39978
797,8,0.589752,0.615082,0.58136,0.400696
797,9,0.59021,0.615387,0.58136,0.400848
798,0,0.592041,0.614777,0.58136,0.401001
798,1,0.592346,0.614166,0.581207,0.400696
798,2,0.592041,0.614319,0.58136,0.400848
798,3,0.591736,0.614014,0.58075,0.400391
798,4,0.591888,0.61264,0.58075,0.39978
798,5,0.591583,0.612488,0.58136,0.39978
798,6,0.591888,0.612793,0.581665,0.399933
798,7,0.591888,0.612183,0.581055,0.399628
798,8,0.593262,0.611877,0.581665,0.400848
798,9,0.593719,0.611725,0.582123,0.400696
799,0,0.593262,0.612183,0.581818,0.400696
799,1,0.593719,0.61203,0.582733,0.401001
799,2,0.593414,0.61203,0.582275,0.401001
799,3,0.592957,0.611115,0.581818,0.400238
799,4,0.592804,0.610962,0.581818,0.400238
799,5,0.592957,0.612335,0.581665,0.399628
799,6,0.597382,0.615845,0.585632,0.405579
799,7,0.592957,0.610504,0.581665,0.400543
799,8,0.593109,0.611115,0.582581,0.401154
799,9,0.592804,0.611877,0.582428,0.401306
800,0,0.593262,0.610962,0.582581,0.401611
800,1,0.593567,0.610962,0.582275,0.401611
800,2,0.593567,0.610504,0.582123,0.401001
800,3,0.592194,0.610504,0.581512,0.400391
800,4,0.592041,0.609589,0.582123,0.399933
800,5,0.592804,0.609589,0.58197,0.400543
800,6,0.592651,0.609283,0.581818,0.400696
800,7,0.592041,0.609741,0.58197,0.400696
800,8,0.592346,0.608826,0.58197,0.401001
800,9,0.592499,0.609283,0.582428,0.401917
801,0,0.592804,0.609436,0.582428,0.401154
801,1,0.592804,0.609436,0.582428,0.401917
801,2,0.592804,0.608978,0.582581,0.401459
801,3,0.591736,0.608368,0.581665,0.400696
801,4,0.592041,0.608673,0.581665,0.401154
801,5,0.591278,0.606689,0.581512,0.400848
801,6,0.592194,0.607452,0.581512,0.400391
801,7,0.592346,0.604095,0.58197,0.400696
801,8,0.592346,0.604401,0.58197,0.401154
801,9,0.592346,0.604553,0.58197,0.401154
802,0,0.592957,0.604553,0.582428,0.401306
802,1,0.592651,0.604248,0.582428,0.401154
802,2,0.592651,0.604706,0.581665,0.401459
802,3,0.592041,0.603485,0.581512,0.400543
802,4,0.592041,0.602112,0.581665,0.401154
802,5,0.592041,0.602112,0.58197,0.401001
802,6,0.591431,0.602264,0.582123,0.400696
802,7,0.592346,0.600433,0.581665,0.400543
802,8,0.592651,0.600891,0.582428,0.401001
802,9,0.593262,0.601196,0.582581,0.401306
803,0,0.593872,0.601349,0.583496,0.404968
803,1,0.594025,0.601196,0.583344,0.404816
803,2,0.593567,0.601349,0.583649,0.404968
803,3,0.593719,0.59845,0.58197,0.400696
803,4,0.593567,0.598297,0.582581,0.400848
803,5,0.594025,0.598297,0.582123,0.400696
803,6,0.593109,0.598755,0.58197,0.400543
803,7,0.593872,0.596466,0.581665,0.400696
803,8,0.594177,0.597229,0.582275,0.401306
803,9,0.594788,0.597687,0.582733,0.401611
804,0,0.59494,0.597382,0.582733,0.401917
804,1,0.595551,0.596466,0.583344,0.402069
804,2,0.595703,0.596313,0.582886,0.401611
804,3,0.595245,0.596008,0.582275,0.400848
804,4,0.598145,0.599518,0.586243,0.406036
804,5,0.596771,0.594482,0.582886,0.400848
804,6,0.596771,0.594482,0.583344,0.401001
804,7,0.596771,0.594635,0.582886,0.401611
804,8,0.600281,0.599365,0.586548,0.405426
804,9,0.599823,0.594482,0.584412,0.401764
805,0,0.599823,0.594635,0.584259,0.402069
805,1,0.599365,0.594177,0.584717,0.401917
805,2,0.601807,0.597534,0.589447,0.405579
805,3,0.600586,0.591431,0.584106,0.400848
805,4,0.600281,0.591125,0.584259,0.400848
805,5,0.600891,0.590973,0.583801,0.401001
805,6,0.603943,0.596313,0.588837,0.404968
805,7,0.601807,0.589142,0.584412,0.401459
805,8,0.602264,0.5896,0.585327,0.401611
805,9,0.602264,0.589905,0.58548,0.401611
806,0,0.601959,0.589142,0.585022,0.401306
806,1,0.605469,0.594025,0.589752,0.404968
806,2,0.601349,0.588837,0.585785,0.402527
806,3,0.601044,0.587921,0.585022,0.401154
806,4,0.601196,0.587769,0.585022,0.401459
806,5,0.599976,0.58609,0.585632,0.401611
806,6,0.599976,0.586243,0.585938,0.401306
806,7,0.600128,0.586243,0.585785,0.401917
806,8,0.600281,0.586395,0.585938,0.402069
806,9,0.600281,0.586395,0.586243,0.402527
807,0,0.600128,0.586395,0.585938,0.402374
807,1,0.600433,0.58609,0.5867,0.402832
807,2,0.600128,0.586243,0.586243,0.402679
807,3,0.59906,0.584106,0.58609,0.401764
807,4,0.59906,0.583344,0.58548,0.402069
807,5,0.598907,0.583649,0.58609,0.402069
807,6,0.598907,0.583649,0.585632,0.402222
807,7,0.598907,0.580597,0.585175,0.401459
807,8,0.59906,0.58075,0.585938,0.402374
807,9,0.600281,0.581665,0.586243,0.402527
808,0,0.599518,0.58136,0.585785,0.402527
808,1,0.599976,0.579071,0.58609,0.402527
808,2,0.599518,0.579376,0.585938,0.402679
808,3,0.598907,0.578766,0.58548,0.401917
808,4,0.599823,0.578461,0.585632,0.401611
808,5,0.59967,0.578156,0.58548,0.402527
808,6,0.599976,0.578156,0.585022,0.402222
808,7,0.600128,0.57785,0.585175,0.402069
808,8,0.600586,0.578308,0.58548,0.402985
808,9,0.599976,0.578613,0.586243,0.403137
809,0,0.604706,0.585327,0.587158,0.402222
809,1,0.600891,0.578308,0.585938,0.402527
809,2,0.601501,0.57785,0.585632,0.402679
809,3,0.601807,0.575256,0.584717,0.402374
809,4,0.601807,0.575867,0.584869,0.402527
809,5,0.601807,0.575409,0.585327,0.402222
809,6,0.601654,0.575562,0.584717,0.401917
809,7,0.604858,0.57312,0.585022,0.402527
809,8,0.605316,0.574036,0.58548,0.402222
809,9,0.604401,0.575104,0.58609,0.403137
810,0,0.604248,0.574341,0.58548,0.402832
810,1,0.604401,0.574799,0.586243,0.40329
810,2,0.604401,0.575104,0.585785,0.402985
810,3,0.608215,0.579071,0.588074,0.405579
810,4,0.605621,0.572052,0.585175,0.401611
810,5,0.605164,0.571899,0.585175,0.402374
810,6,0.605774,0.571899,0.584869,0.402222
810,7,0.607605,0.570374,0.58548,0.401917
810,8,0.607452,0.570984,0.585632,0.402374
810,9,0.612335,0.57373,0.589447,0.406799
811,0,0.608063,0.569458,0.586243,0.402679
811,1,0.608368,0.569611,0.586548,0.402832
811,2,0.607758,0.569,0.58609,0.403137
811,3,0.608215,0.569458,0.586243,0.402679
811,4,0.606995,0.568542,0.585632,0.402222
811,5,0.606995,0.568542,0.585022,0.402374
811,6,0.607147,0.568542,0.58609,0.402069
811,7,0.607452,0.569916,0.586395,0.403137
811,8,0.607758,0.56839,0.586853,0.403595
811,9,0.607758,0.568542,0.587158,0.4039
812,0,0.607452,0.56778,0.587006,0.4039
812,1,0.61142,0.572357,0.589447,0.408325
812,2,0.607147,0.567169,0.587158,0.403137
812,3,0.606384,0.566406,0.58609,0.402832
812,4,0.606842,0.566406,0.586395,0.402679
812,5,0.606995,0.566406,0.58609,0.402527
812,6,0.606537,0.566101,0.586395,0.402832
812,7,0.606537,0.566254,0.585938,0.402527
812,8,0.606537,0.566101,0.5867,0.403595
812,9,0.610352,0.569305,0.59021,0.40863
813,0,0.606079,0.565948,0.587616,0.4039
813,1,0.606384,0.565796,0.587921,0.40451
813,2,0.605927,0.565338,0.587463,0.404358
813,3,0.605469,0.56488,0.587616,0.403748
813,4,0.605774,0.565186,0.587311,0.403748
813,5,0.605621,0.565033,0.587006,0.40451
813,6,0.605469,0.561676,0.587006,0.40329
813,7,0.605774,0.562286,0.586548,0.40329
813,8,0.605927,0.562439,0.587616,0.4039
813,9,0.606232,0.56015,0.588379,0.404358
814,0,0.605164,0.559845,0.588379,0.40451
814,1,0.605927,0.55954,0.588226,0.404663
814,2,0.605316,0.557861,0.587921,0.403595
814,3,0.605011,0.557251,0.587311,0.403595
814,4,0.604858,0.557251,0.587158,0.403442
814,5,0.60791,0.560913,0.590363,0.407104
814,6,0.605164,0.555725,0.587311,0.404358
814,7,0.605469,0.555725,0.587769,0.403748
814,8,0.605621,0.556183,0.588074,0.404358
814,9,0.600281,0.557251,0.592041,0.406952
815,0,0.606384,0.55542,0.588379,0.405121
815,1,0.606079,0.555267,0.588379,0.404968
815,2,0.606537,0.555267,0.588379,0.404816
815,3,0.605316,0.554504,0.587616,0.40451
815,4,0.606995,0.553131,0.587769,0.404358
815,5,0.606079,0.553284,0.587769,0.40451
815,6,0.606537,0.553589,0.587311,0.404663
815,7,0.606689,0.553131,0.587158,0.404205
815,8,0.606995,0.553589,0.587921,0.404663
815,9,0.607452,0.553894,0.587921,0.405121
816,0,0.609131,0.552521,0.588684,0.405273
816,1,0.608826,0.552979,0.588379,0.405273
816,2,0.609741,0.55191,0.588531,0.405579
816,3,0.609436,0.5513,0.587921,0.404816
816,4,0.609283,0.550995,0.587616,0.405273
816,5,0.609436,0.551605,0.587311,0.404816
816,6,0.613556,0.55542,0.591583,0.409851
816,7,0.611572,0.549622,0.588074,0.405579
816,8,0.61203,0.550079,0.588379,0.406494
816,9,0.612183,0.550079,0.588531,0.405884
817,0,0.612335,0.549316,0.589294,0.406342
817,1,0.61264,0.549011,0.589142,0.406189
817,2,0.612488,0.549469,0.588531,0.406647
817,3,0.611877,0.548248,0.588074,0.405731
817,4,0.615082,0.552063,0.591583,0.410919
817,5,0.610809,0.547485,0.588837,0.405884
817,6,0.611572,0.547638,0.588837,0.405426
817,7,0.611267,0.547333,0.588684,0.405273
817,8,0.611115,0.54657,0.589905,0.406189
817,9,0.611877,0.546417,0.590668,0.406799
818,0,0.611572,0.546875,0.590515,0.406647
818,1,0.611115,0.546417,0.590057,0.406494
818,2,0.611725,0.544434,0.590973,0.406647
818,3,0.610657,0.544434,0.590057,0.406036
818,4,0.610962,0.544281,0.589752,0.406036
818,5,0.610657,0.544434,0.590363,0.405884
818,6,0.610657,0.544434,0.590363,0.406494
818,7,0.611115,0.543976,0.590973,0.406342
818,8,0.61142,0.544434,0.590973,0.406799
818,9,0.611572,0.544128,0.592194,0.407257
819,0,0.611725,0.544739,0.591431,0.407715
819,1,0.611572,0.543365,0.592194,0.406799
819,2,0.611572,0.54306,0.592651,0.407104
819,3,0.611115,0.542755,0.591583,0.406342
819,4,0.611725,0.541229,0.592804,0.406647
819,5,0.611877,0.540924,0.592804,0.406494
819,6,0.611572,0.541077,0.592804,0.406036
819,7,0.611725,0.541382,0.592957,0.406036
819,8,0.612488,0.541382,0.593262,0.407104
819,9,0.612335,0.542145,0.593109,0.406799
820,0,0.613556,0.540771,0.594482,0.40741
820,1,0.613556,0.540924,0.594177,0.40802
820,2,0.614319,0.540314,0.594025,0.40741
820,3,0.613708,0.539703,0.594025,0.406342
820,4,0.613556,0.53894,0.594025,0.406799
820,5,0.613708,0.53894,0.593567,0.406952
820,6,0.614166,0.53894,0.593719,0.407257
820,7,0.614319,0.539093,0.593719,0.406952
820,8,0.614929,0.538483,0.594025,0.407867
820,9,0.615082,0.539093,0.594635,0.407867
821,0,0.61554,0.538635,0.594177,0.40802
821,1,0.614929,0.539398,0.594025,0.407715
821,2,0.614777,0.539093,0.594482,0.407867
821,3,0.614624,0.538788,0.593414,0.40741
821,4,0.614471,0.53833,0.593109,0.407257
821,5,0.614166,0.538788,0.592957,0.407562
821,6,0.620728,0.542908,0.597992,0.411835
821,7,0.616608,0.537567,0.593872,0.407715
821,8,0.617218,0.539246,0.594177,0.407715
821,9,0.619049,0.53772,0.595245,0.408478
822,0,0.618286,0.53772,0.594177,0.408325
822,1,0.618439,0.53772,0.594025,0.408936
822,2,0.618286,0.537415,0.594177,0.408173
822,3,0.618286,0.536804,0.593872,0.40741
822,4,0.617676,0.536804,0.593262,0.40802
822,5,0.617371,0.536499,0.593109,0.407715
822,6,0.619202,0.536957,0.593872,0.407562
822,7,0.619049,0.537262,0.593567,0.407867
822,8,0.619965,0.537262,0.594025,0.408478
822,9,0.621033,0.537872,0.594177,0.408936
823,0,0.621185,0.537567,0.593872,0.408936
823,1,0.621643,0.537567,0.594025,0.408478
823,2,0.623627,0.537415,0.594025,0.408783
823,3,0.622864,0.536957,0.593414,0.408325
823,4,0.622864,0.536804,0.593262,0.408173
823,5,0.622864,0.536957,0.593414,0.40863
823,6,0.623779,0.537109,0.592957,0.40802
823,7,0.623474,0.537109,0.593414,0.408783
823,8,0.624237,0.537415,0.594025,0.409088
823,9,0.625,0.537262,0.59433,0.409393
824,0,0.625458,0.537415,0.593719,0.409393
824,1,0.624847,0.536957,0.594025,0.409241
824,2,0.627594,0.539246,0.597687,0.412445
824,3,0.624847,0.535736,0.594025,0.408783
824,4,0.624695,0.536041,0.593262,0.408783
824,5,0.624847,0.535736,0.593567,0.409088
824,6,0.625,0.536041,0.593872,0.409088
824,7,0.624847,0.535583,0.593414,0.409393
824,8,0.626068,0.535736,0.59433,0.409393
824,9,0.626068,0.535736,0.59494,0.409851
825,0,0.625763,0.565491,0.593262,0.406189
825,1,0.627594,0.535431,0.595551,0.409851
825,2,0.627289,0.535126,0.596008,0.410156
825,3,0.626221,0.534363,0.595245,0.409546
825,4,0.626373,0.534668,0.595093,0.409546
825,5,0.628357,0.534363,0.596313,0.409241
825,6,0.628357,0.534058,0.595856,0.409393
825,7,0.627899,0.53421,0.596161,0.409546
825,8,0.62912,0.534515,0.596313,0.410004
825,9,0.630798,0.533905,0.598297,0.410309
826,0,0.630646,0.53421,0.598145,0.410004
826,1,0.630951,0.534058,0.598297,0.410309
826,2,0.630646,0.534058,0.597992,0.410004
826,3,0.631561,0.532532,0.598755,0.409851
826,4,0.632019,0.532227,0.598755,0.410004
826,5,0.631561,0.532684,0.598755,0.410004
826,6,0.631866,0.532532,0.598297,0.409546
826,7,0.633698,0.531158,0.598907,0.410156
826,8,0.63324,0.532074,0.600128,0.410004
826,9,0.634155,0.532227,0.59967,0.411224
827,0,0.634308,0.532074,0.59967,0.410919
827,1,0.635681,0.531311,0.600128,0.410614
827,2,0.635681,0.531006,0.600586,0.410767
827,3,0.635681,0.530701,0.599365,0.410004
827,4,0.635071,0.53009,0.598907,0.410461
827,5,0.634918,0.529785,0.598907,0.410614
827,6,0.634918,0.529022,0.598755,0.410309
827,7,0.634918,0.529175,0.599518,0.410309
827,8,0.635223,0.529938,0.599518,0.410614
827,9,0.640564,0.533142,0.603333,0.414734
828,0,0.636444,0.52948,0.59967,0.411224
828,1,0.636139,0.529327,0.59967,0.410919
828,2,0.636139,0.529175,0.599518,0.411377
828,3,0.636139,0.528564,0.599365,0.410767
828,4,0.635986,0.528412,0.59906,0.410461
828,5,0.640717,0.532837,0.602417,0.417175
828,6,0.635834,0.528107,0.599518,0.411377
828,7,0.63736,0.527496,0.598755,0.411224
828,8,0.637512,0.527954,0.59906,0.411987
828,9,0.637207,0.528107,0.599213,0.41214
829,0,0.63797,0.527649,0.599518,0.411987
829,1,0.637512,0.528107,0.599518,0.412292
829,2,0.638733,0.526886,0.598907,0.41214
829,3,0.63797,0.526733,0.598145,0.411682
829,4,0.638275,0.526581,0.598145,0.411224
829,5,0.638428,0.526733,0.597839,0.411377
829,6,0.639496,0.526733,0.59845,0.411835
829,7,0.639801,0.526276,0.598907,0.411987
829,8,0.640106,0.526886,0.59845,0.411987
829,9,0.641479,0.527344,0.599518,0.412598
830,0,0.640869,0.526428,0.598907,0.413208
830,1,0.640869,0.526276,0.59906,0.413208
830,2,0.641327,0.526428,0.59906,0.412903
830,3,0.640869,0.526428,0.598145,0.411987
830,4,0.641174,0.525513,0.597992,0.413055
830,5,0.640411,0.52597,0.598297,0.41275
830,6,0.641022,0.525208,0.59845,0.41275
830,7,0.640869,0.525818,0.59845,0.412903
830,8,0.641937,0.526276,0.598907,0.414124
830,9,0.641937,0.526733,0.598907,0.413971
831,0,0.64209,0.526428,0.598907,0.413666
831,1,0.64209,0.526276,0.599365,0.414276
831,2,0.641937,0.526581,0.598755,0.413818
831,3,0.641174,0.525665,0.598602,0.413361
831,4,0.641327,0.525818,0.598602,0.413208
831,5,0.642548,0.52597,0.59906,0.413818
831,6,0.6427,0.52597,0.599213,0.413513
831,7,0.643311,0.525208,0.599213,0.413666
831,8,0.644073,0.52597,0.59967,0.414429
831,9,0.648499,0.529938,0.603027,0.419769
832,0,0.646515,0.52536,0.599823,0.416107
832,1,0.646667,0.525513,0.599976,0.415039
832,2,0.646057,0.525055,0.600128,0.415039
832,3,0.645752,0.524139,0.599518,0.414581
832,4,0.645599,0.52475,0.59967,0.414734
832,5,0.646057,0.524292,0.599518,0.413666
832,6,0.645599,0.52475,0.599213,0.414276
832,7,0.645142,0.524292,0.599365,0.414734
832,8,0.646973,0.524139,0.600281,0.415039
832,9,0.647278,0.524139,0.600586,0.415649
833,0,0.646973,0.524445,0.600433,0.415192
833,1,0.648956,0.523834,0.601044,0.415802
833,2,0.649261,0.523834,0.600891,0.415192
833,3,0.648041,0.523224,0.600128,0.414734
833,4,0.650024,0.522614,0.601044,0.415192
833,5,0.649567,0.522461,0.601196,0.415649
833,6,0.650177,0.523071,0.601196,0.415497
833,7,0.65155,0.523224,0.602264,0.415497
833,8,0.652618,0.523376,0.602722,0.415649
833,9,0.652313,0.523224,0.603027,0.41626
834,0,0.651855,0.522614,0.604248,0.416107
834,1,0.65155,0.522766,0.604401,0.416718
834,2,0.651855,0.522766,0.603943,0.41626
834,3,0.65094,0.522003,0.60318,0.415802
834,4,0.649719,0.522003,0.603485,0.41626
834,5,0.649719,0.522461,0.60318,0.416412
834,6,0.650177,0.522308,0.603333,0.416107
834,7,0.650177,0.522003,0.603333,0.416107
834,8,0.649414,0.522919,0.605011,0.417328
834,9,0.649261,0.522766,0.605011,0.417328
835,0,0.649719,0.522461,0.605316,0.417328
835,1,0.648804,0.522766,0.605011,0.417328
835,2,0.648346,0.522308,0.604706,0.417938
835,3,0.647888,0.521393,0.604706,0.417023
835,4,0.647278,0.521393,0.604553,0.417175
835,5,0.64743,0.521393,0.604553,0.41748
835,6,0.646667,0.521088,0.604706,0.417023
835,7,0.64621,0.52063,0.604706,0.417328
835,8,0.64682,0.521545,0.605316,0.417633
835,9,0.646667,0.521698,0.605469,0.418091
836,0,0.64621,0.521393,0.605316,0.419159
836,1,0.646667,0.521393,0.604706,0.418854
836,2,0.646362,0.52124,0.604858,0.418549
836,3,0.645752,0.52063,0.604553,0.417938
836,4,0.646362,0.52063,0.604248,0.418243
836,5,0.645905,0.52002,0.604553,0.418091
836,6,0.646057,0.520325,0.604095,0.418091
836,7,0.645752,0.520782,0.603943,0.417938
836,8,0.64621,0.519714,0.605011,0.419006
836,9,0.645447,0.52002,0.605164,0.419006
837,0,0.646515,0.52002,0.604858,0.419312
837,1,0.646057,0.52002,0.604706,0.419159
837,2,0.646667,0.519714,0.604248,0.419464
837,3,0.645599,0.519409,0.60379,0.419006
837,4,0.645294,0.519562,0.60379,0.419006
837,5,0.646057,0.519257,0.603943,0.418701
837,6,0.646515,0.518188,0.604401,0.419617
837,7,0.646515,0.519104,0.604095,0.419922
837,8,0.64682,0.519257,0.604858,0.419617
837,9,0.64682,0.519409,0.605164,0.419769
838,0,0.647736,0.518799,0.605011,0.42038
838,1,0.647278,0.519409,0.605469,0.420227
838,2,0.647278,0.519562,0.605011,0.420227
838,3,0.647125,0.518341,0.604706,0.419464
838,4,0.646973,0.518646,0.605011,0.419617
838,5,0.647736,0.518951,0.604706,0.42038
838,6,0.647583,0.518799,0.604401,0.419922
838,7,0.647278,0.518646,0.605011,0.420227
838,8,0.64743,0.518951,0.605469,0.42038
838,9,0.649261,0.519714,0.606079,0.420837
839,0,0.649261,0.519409,0.606384,0.42099
839,1,0.649261,0.52002,0.606232,0.42099
839,2,0.649567,0.519562,0.606079,0.420837
839,3,0.649261,0.518799,0.606537,0.420685
839,4,0.649414,0.518951,0.606995,0.420685
839,5,0.649109,0.518799,0.606384,0.420685
839,6,0.653992,0.522308,0.610199,0.426331
839,7,0.65033,0.519104,0.607605,0.420532
839,8,0.651398,0.518799,0.608215,0.421295
839,9,0.650787,0.519562,0.608368,0.421448
840,0,0.657349,0.525055,0.6073,0.421295
840,1,0.652771,0.519409,0.609283,0.4216
840,2,0.653076,0.518951,0.609131,0.4216
840,3,0.652771,0.518494,0.608673,0.4216
840,4,0.653076,0.519104,0.607758,0.421295
840,5,0.653992,0.519257,0.608978,0.42099
840,6,0.653534,0.518646,0.609436,0.421448
840,7,0.653229,0.518951,0.609131,0.42099
840,8,0.658569,0.522614,0.611877,0.42572
840,9,0.656128,0.519257,0.610199,0.422058
841,0,0.656281,0.519409,0.609741,0.422363
841,1,0.656281,0.519409,0.609894,0.421906
841,2,0.660553,0.522308,0.612488,0.425415
841,3,0.656128,0.518951,0.609436,0.421448
841,4,0.656281,0.519104,0.609589,0.42099
841,5,0.656281,0.519104,0.609283,0.4216
841,6,0.660095,0.522461,0.612946,0.426025
841,7,0.657349,0.518341,0.609894,0.4216
841,8,0.657959,0.519409,0.610504,0.422363
841,9,0.657806,0.519104,0.610962,0.422363
842,0,0.657806,0.519104,0.610504,0.422211
842,1,0.658112,0.518799,0.61142,0.422668
842,2,0.658875,0.519562,0.611115,0.423126
842,3,0.658569,0.518951,0.610352,0.422516
842,4,0.658722,0.518951,0.609894,0.422516
842,5,0.658417,0.518951,0.610352,0.421753
842,6,0.659637,0.518494,0.611115,0.422668
842,7,0.658875,0.518646,0.610962,0.422211
842,8,0.659637,0.519409,0.611877,0.423126
842,9,0.660248,0.519257,0.611877,0.422974
843,0,0.662689,0.52475,0.614777,0.428162
843,1,0.661011,0.518646,0.612335,0.423889
843,2,0.660858,0.518646,0.611572,0.423737
843,3,0.660858,0.519562,0.611877,0.423889
843,4,0.662384,0.518188,0.611877,0.423431
843,5,0.662537,0.518036,0.611877,0.423431
843,6,0.662994,0.522461,0.614624,0.426483
843,7,0.663757,0.518341,0.612488,0.424042
843,8,0.66391,0.518951,0.613403,0.4245
843,9,0.664368,0.519257,0.613403,0.424347
844,0,0.664978,0.519562,0.613403,0.424652
844,1,0.664215,0.519562,0.613098,0.4245
844,2,0.666046,0.522003,0.616913,0.429535
844,3,0.664978,0.518799,0.612793,0.424194
844,4,0.664673,0.518951,0.612946,0.424805
844,5,0.665741,0.519104,0.613403,0.42511
844,6,0.665436,0.518799,0.613708,0.424347
844,7,0.665588,0.518951,0.613556,0.4245
844,8,0.666046,0.519104,0.613556,0.424652
844,9,0.667114,0.519867,0.614777,0.426178
845,0,0.667114,0.519409,0.614471,0.425873
845,1,0.666504,0.519409,0.614471,0.426025
845,2,0.667572,0.519562,0.614777,0.425873
845,3,0.667877,0.519714,0.614624,0.424957
845,4,0.668335,0.519714,0.614471,0.425262
845,5,0.668335,0.519409,0.614319,0.42511
