Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
1598,9,0.633545,0.492706,0.608521,0.403137
1599,0,0.63385,0.492401,0.608521,0.403137
1599,1,0.637512,0.495605,0.612335,0.407562
1599,2,0.632629,0.493469,0.607758,0.402985
1599,3,0.632324,0.492859,0.607605,0.402374
1599,4,0.631866,0.492706,0.607758,0.402832
1599,5,0.636749,0.496216,0.61142,0.405731
1599,6,0.631714,0.494385,0.606537,0.402069
1599,7,0.631866,0.49469,0.607147,0.402069
1599,8,0.632019,0.49469,0.606079,0.402222
1599,9,0.632019,0.494995,0.606079,0.402374
1600,0,0.632172,0.495148,0.606537,0.402832
1600,1,0.632324,0.494995,0.606384,0.401917
1600,2,0.631714,0.494843,0.606842,0.401917
1600,3,0.637054,0.498199,0.608826,0.405121
1600,4,0.630493,0.49469,0.605621,0.401306
1600,5,0.636749,0.500641,0.604401,0.401154
1600,6,0.629578,0.495148,0.604858,0.401001
1600,7,0.62973,0.494995,0.605316,0.401001
1600,8,0.630035,0.495911,0.605011,0.401306
1600,9,0.635376,0.49942,0.608826,0.406647
1601,0,0.629883,0.497131,0.604706,0.401917
1601,1,0.629272,0.496674,0.605011,0.401764
1601,2,0.62912,0.496674,0.604706,0.401306
1601,3,0.632629,0.49881,0.608826,0.40451
1601,4,0.628204,0.496521,0.60379,0.400696
1601,5,0.628204,0.496826,0.603638,0.400696
1601,6,0.628204,0.496368,0.603333,0.400391
1601,7,0.63385,0.501099,0.606232,0.40451
1601,8,0.627747,0.498047,0.603027,0.400696
1601,9,0.627594,0.498352,0.603485,0.401001
1602,0,0.627899,0.498199,0.603638,0.401001
1602,1,0.632935,0.502014,0.60791,0.402832
1602,2,0.627441,0.499115,0.60318,0.400238
1602,3,0.626678,0.498657,0.60257,0.399933
1602,4,0.626526,0.497894,0.602417,0.399475
1602,5,0.631409,0.503082,0.605774,0.403137
1602,6,0.626221,0.498505,0.601349,0.399933
1602,7,0.625763,0.499268,0.601501,0.399628
1602,8,0.626068,0.499573,0.601807,0.399933
1602,9,0.626678,0.499268,0.602264,0.400543
1603,0,0.626678,0.499878,0.602417,0.399933
1603,1,0.626068,0.499878,0.602112,0.39978
1603,2,0.626221,0.499268,0.601807,0.400848
1603,3,0.625305,0.498962,0.601044,0.399323
1603,4,0.624847,0.500488,0.600281,0.398865
1603,5,0.624542,0.500946,0.600433,0.398712
1603,6,0.624237,0.500336,0.601349,0.39856
1603,7,0.624084,0.501099,0.600586,0.398712
1603,8,0.624237,0.502014,0.601044,0.398865
1603,9,0.62439,0.502625,0.601044,0.399475
1604,0,0.624695,0.502014,0.601044,0.39917
1604,1,0.624542,0.502319,0.601196,0.399628
1604,2,0.623474,0.503845,0.601196,0.398865
1604,3,0.622864,0.503235,0.600281,0.398712
1604,4,0.623627,0.502625,0.600586,0.39917
1604,5,0.622864,0.503235,0.599976,0.398407
1604,6,0.622406,0.504913,0.600128,0.398254
1604,7,0.622406,0.504913,0.599823,0.398407
1604,8,0.622559,0.504913,0.600433,0.39917
1604,9,0.623169,0.506134,0.600586,0.398712
1605,0,0.622559,0.506744,0.599976,0.39856
1605,1,0.622253,0.506134,0.599823,0.39856
1605,2,0.622101,0.506287,0.599518,0.39856
1605,3,0.62149,0.505676,0.598907,0.397949
1605,4,0.62149,0.506897,0.598907,0.397797
1605,5,0.621338,0.506744,0.598907,0.397949
1605,6,0.621338,0.506592,0.59906,0.397949
1605,7,0.621185,0.506287,0.59906,0.398102
1605,8,0.620422,0.507965,0.599518,0.398254
1605,9,0.621338,0.507812,0.599976,0.398407
1606,0,0.62088,0.508118,0.599976,0.398102
1606,1,0.62088,0.507965,0.599823,0.397797
1606,2,0.62027,0.509491,0.59967,0.397797
1606,3,0.619659,0.509186,0.598145,0.397339
1606,4,0.619659,0.509338,0.598145,0.397186
1606,5,0.619354,0.508728,0.598602,0.397491
1606,6,0.619659,0.509033,0.59845,0.397034
1606,7,0.618591,0.511322,0.598145,0.397186
1606,8,0.619049,0.511627,0.598907,0.397644
1606,9,0.619812,0.511932,0.598755,0.398102
1607,0,0.619965,0.51178,0.598755,0.398254
1607,1,0.619659,0.51178,0.598755,0.398102
1607,2,0.622559,0.514832,0.601501,0.402374
1607,3,0.618286,0.513611,0.597687,0.397034
1607,4,0.618286,0.513763,0.597839,0.396881
1607,5,0.617981,0.514679,0.597382,0.397186
1607,6,0.616913,0.515442,0.598297,0.397186
1607,7,0.617828,0.515442,0.597382,0.396881
1607,8,0.617981,0.515594,0.59845,0.397797
1607,9,0.617981,0.518036,0.598145,0.397949
1608,0,0.618439,0.518341,0.597839,0.397339
1608,1,0.617676,0.518188,0.597992,0.397339
1608,2,0.62027,0.522614,0.601807,0.401154
1608,3,0.616913,0.52002,0.596924,0.396576
1608,4,0.617218,0.519867,0.596619,0.396729
1608,5,0.617065,0.520172,0.596313,0.396881
1608,6,0.617828,0.52063,0.596924,0.396423
1608,7,0.615692,0.521698,0.596313,0.396118
1608,8,0.616455,0.522614,0.596619,0.396729
1608,9,0.616608,0.522614,0.597229,0.397186
1609,0,0.61676,0.522461,0.597534,0.396881
1609,1,0.61676,0.522766,0.597534,0.397034
1609,2,0.616455,0.522614,0.596771,0.396729
1609,3,0.61615,0.521851,0.596466,0.395508
1609,4,0.615082,0.523682,0.596466,0.396118
1609,5,0.615387,0.523682,0.596619,0.396576
1609,6,0.615234,0.524292,0.596619,0.396271
1609,7,0.614014,0.526581,0.596619,0.396423
1609,8,0.614624,0.526886,0.596771,0.397339
1609,9,0.615692,0.527344,0.597992,0.397186
1610,0,0.615234,0.528564,0.596008,0.396729
1610,1,0.615387,0.529022,0.595856,0.397034
1610,2,0.614929,0.52887,0.596161,0.396576
1610,3,0.613708,0.531311,0.595703,0.395203
1610,4,0.613556,0.530853,0.595551,0.396118
1610,5,0.613403,0.530701,0.595551,0.395966
1610,6,0.61615,0.535583,0.600433,0.397644
1610,7,0.613251,0.534058,0.595398,0.39566
1610,8,0.613251,0.534363,0.595398,0.396423
1610,9,0.613708,0.535126,0.596008,0.395355
1611,0,0.613708,0.534515,0.595856,0.396423
1611,1,0.614319,0.535431,0.595856,0.396271
1611,2,0.61264,0.537872,0.595856,0.396271
1611,3,0.612488,0.538025,0.594635,0.39566
1611,4,0.612335,0.53772,0.59494,0.39566
1611,5,0.611877,0.538177,0.59494,0.39566
1611,6,0.61203,0.53772,0.59494,0.395966
1611,7,0.612335,0.540619,0.594635,0.395508
1611,8,0.61264,0.540466,0.594482,0.429382
1611,9,0.612793,0.543365,0.59494,0.396271
1612,0,0.612488,0.54306,0.595551,0.396271
1612,1,0.61264,0.543213,0.59494,0.396118
1612,2,0.617676,0.547028,0.597534,0.399933
1612,3,0.61142,0.544891,0.594482,0.395203
1612,4,0.611267,0.544586,0.594025,0.39505
1612,5,0.610809,0.544586,0.59433,0.395203
1612,6,0.61142,0.544891,0.593719,0.394897
1612,7,0.611115,0.545197,0.594177,0.395355
1612,8,0.61142,0.547485,0.593872,0.395966
1612,9,0.611572,0.548401,0.59433,0.396118
1613,0,0.611725,0.547943,0.593872,0.397491
1613,1,0.610657,0.5513,0.594177,0.396118
1613,2,0.610809,0.5513,0.593872,0.396118
1613,3,0.610046,0.550385,0.593262,0.39505
1613,4,0.610809,0.550537,0.593262,0.394897
1613,5,0.609589,0.552216,0.592651,0.39505
1613,6,0.609436,0.552673,0.592957,0.394745
1613,7,0.609436,0.552368,0.592957,0.39505
1613,8,0.610352,0.552979,0.593719,0.395508
1613,9,0.610809,0.553284,0.593567,0.395813
1614,0,0.609894,0.555878,0.593262,0.395966
1614,1,0.609283,0.555573,0.593567,0.395813
1614,2,0.609589,0.55603,0.593414,0.395966
1614,3,0.609131,0.560455,0.592957,0.394897
1614,4,0.608978,0.560608,0.592651,0.39505
1614,5,0.608673,0.560913,0.592804,0.39505
1614,6,0.608521,0.559998,0.592804,0.395203
1614,7,0.608978,0.560608,0.592804,0.39505
1614,8,0.60791,0.563507,0.592804,0.39566
1614,9,0.608521,0.56366,0.593414,0.395813
1615,0,0.608215,0.564117,0.593109,0.39566
1615,1,0.608368,0.563507,0.593262,0.395813
1615,2,0.608368,0.56366,0.607452,0.401917
1615,3,0.606842,0.565796,0.592194,0.394897
1615,4,0.6073,0.565491,0.591888,0.394897
1615,5,0.606842,0.567627,0.591888,0.39444
1615,6,0.606842,0.567169,0.591583,0.394897
1615,7,0.606384,0.567169,0.591583,0.39444
1615,8,0.606842,0.567627,0.592194,0.394897
1615,9,0.608521,0.568848,0.592957,0.396271
1616,0,0.605774,0.570984,0.592499,0.395355
1616,1,0.606995,0.570374,0.592346,0.395203
1616,2,0.606995,0.570068,0.591888,0.395203
1616,3,0.606232,0.569458,0.591431,0.39444
1616,4,0.606079,0.572205,0.591736,0.393677
1616,5,0.605621,0.57251,0.591431,0.394287
1616,6,0.605621,0.572052,0.591431,0.394287
1616,7,0.606079,0.572052,0.591278,0.393982
1616,8,0.605621,0.573883,0.591431,0.394897
1616,9,0.605621,0.574341,0.591736,0.39505
1617,0,0.605621,0.574188,0.591431,0.39505
1617,1,0.605621,0.574341,0.591278,0.395203
1617,2,0.605469,0.574493,0.591736,0.395355
1617,3,0.605164,0.573425,0.590973,0.394897
1617,4,0.605011,0.573578,0.590668,0.39444
1617,5,0.60379,0.576324,0.590515,0.394592
1617,6,0.60379,0.576324,0.590057,0.394592
1617,7,0.60318,0.578461,0.589447,0.394745
1617,8,0.60379,0.578918,0.590973,0.39566
1617,9,0.604095,0.579376,0.591431,0.395203
1618,0,0.60379,0.579071,0.591278,0.395508
1618,1,0.603943,0.579529,0.591125,0.39566
1618,2,0.60379,0.578003,0.59082,0.39566
1618,3,0.60379,0.578308,0.590363,0.39505
1618,4,0.603485,0.578156,0.590057,0.394745
1618,5,0.603333,0.578461,0.590363,0.394592
1618,6,0.603027,0.578156,0.590515,0.394592
1618,7,0.607147,0.582886,0.594025,0.398254
1618,8,0.603943,0.581512,0.590363,0.39505
1618,9,0.603943,0.58136,0.590668,0.395203
1619,0,0.609283,0.58609,0.579987,0.402985
1619,1,0.602875,0.584259,0.590515,0.395813
1619,2,0.602875,0.584259,0.590668,0.395355
1619,3,0.605621,0.587921,0.592194,0.399933
1619,4,0.601654,0.587463,0.59021,0.39444
1619,5,0.601654,0.587463,0.589905,0.394592
1619,6,0.605164,0.590668,0.56488,0.396271
1619,7,0.601654,0.591125,0.59082,0.395508
1619,8,0.602264,0.591583,0.591583,0.395508
1619,9,0.606232,0.595245,0.593262,0.399933
1620,0,0.601654,0.593109,0.59021,0.394592
1620,1,0.600586,0.595856,0.589752,0.395355
1620,2,0.600433,0.596161,0.590363,0.394897
1620,3,0.59967,0.595093,0.588989,0.394135
1620,4,0.602722,0.599213,0.593414,0.396271
1620,5,0.599518,0.59906,0.588684,0.39444
1620,6,0.59906,0.599213,0.589447,0.393829
1620,7,0.599213,0.59845,0.589294,0.393982
1620,8,0.599976,0.598907,0.589752,0.394745
1620,9,0.604553,0.601349,0.593262,0.399933
1621,0,0.599823,0.605164,0.589905,0.394592
1621,1,0.599518,0.605011,0.590057,0.395355
1621,2,0.599213,0.604858,0.590363,0.39505
1621,3,0.598755,0.603943,0.589447,0.39444
1621,4,0.598907,0.604095,0.5896,0.394287
1621,5,0.597839,0.608215,0.588989,0.393982
1621,6,0.597382,0.612335,0.588531,0.39444
1621,7,0.597229,0.61203,0.588379,0.39505
1621,8,0.597839,0.61264,0.589294,0.394897
1621,9,0.597992,0.613098,0.589294,0.395355
1622,0,0.598602,0.611115,0.588684,0.39505
1622,1,0.59845,0.610962,0.588837,0.394745
1622,2,0.598755,0.610657,0.588379,0.39444
1622,3,0.597687,0.610046,0.588379,0.394287
1622,4,0.595856,0.61264,0.587463,0.394135
1622,5,0.595856,0.612488,0.588074,0.394135
1622,6,0.596313,0.612335,0.587311,0.393677
1622,7,0.595856,0.612335,0.587616,0.393524
1622,8,0.595856,0.617065,0.588074,0.39505
1622,9,0.595856,0.617065,0.588226,0.394745
1623,0,0.596313,0.61676,0.588226,0.39505
1623,1,0.596008,0.61676,0.588379,0.394592
1623,2,0.595093,0.62027,0.588074,0.39444
1623,3,0.59433,0.619507,0.587463,0.393982
1623,4,0.59433,0.619049,0.587616,0.394287
1623,5,0.594482,0.619202,0.587463,0.393829
1623,6,0.594177,0.622559,0.587616,0.394592
1623,7,0.59433,0.622711,0.587006,0.39444
1623,8,0.594482,0.623322,0.587921,0.394592
1623,9,0.59494,0.623474,0.588379,0.394745
1624,0,0.594635,0.629883,0.587921,0.39505
1624,1,0.594482,0.630035,0.587616,0.39505
1624,2,0.59433,0.629883,0.588379,0.394897
1624,3,0.593414,0.62912,0.587463,0.394135
1624,4,0.593719,0.629272,0.587158,0.394287
1624,5,0.597687,0.633087,0.591888,0.398865
1624,6,0.593567,0.634308,0.587006,0.393829
1624,7,0.593262,0.63385,0.586853,0.393829
1624,8,0.593719,0.634613,0.587616,0.394745
1624,9,0.593262,0.640564,0.587463,0.39505
1625,0,0.593414,0.639801,0.587616,0.394897
1625,1,0.593872,0.639954,0.587616,0.394592
1625,2,0.593262,0.639954,0.587616,0.394897
1625,3,0.592346,0.643005,0.587311,0.393982
1625,4,0.592804,0.642853,0.586853,0.393982
1625,5,0.592499,0.6427,0.586548,0.393982
1625,6,0.592651,0.643311,0.586853,0.394592
1625,7,0.592651,0.649261,0.5867,0.393982
1625,8,0.593109,0.649719,0.587311,0.39444
1625,9,0.593567,0.649567,0.587158,0.39444
1626,0,0.593719,0.649872,0.588226,0.394897
1626,1,0.592804,0.653992,0.586395,0.394897
1626,2,0.592651,0.653992,0.586243,0.394592
1626,3,0.591583,0.653076,0.585632,0.394135
1626,4,0.596924,0.659943,0.58548,0.393372
1626,5,0.591583,0.657196,0.584869,0.394287
1626,6,0.592041,0.657043,0.585175,0.393219
1626,7,0.591583,0.656738,0.585175,0.393829
1626,8,0.592346,0.656891,0.585327,0.394287
1626,9,0.597839,0.661469,0.589294,0.398407
1627,0,0.591888,0.6604,0.585632,0.394745
1627,1,0.592499,0.6604,0.585785,0.394745
1627,2,0.592499,0.659943,0.585938,0.39505
1627,3,0.591583,0.659637,0.584869,0.393982
1627,4,0.591736,0.659485,0.584869,0.394135
1627,5,0.591431,0.659332,0.585327,0.394135
1627,6,0.590973,0.662842,0.584259,0.394135
1627,7,0.590973,0.662994,0.584412,0.393982
1627,8,0.591125,0.666504,0.584412,0.394897
1627,9,0.591431,0.666809,0.584869,0.394897
1628,0,0.595703,0.67215,0.588684,0.398865
1628,1,0.591583,0.670929,0.584564,0.394897
1628,2,0.591736,0.670624,0.584259,0.394592
1628,3,0.591278,0.670471,0.583801,0.394135
1628,4,0.591125,0.670166,0.584106,0.394135
1628,5,0.596008,0.673676,0.588379,0.397186
1628,6,0.589905,0.671997,0.583191,0.393982
1628,7,0.590057,0.671539,0.583038,0.39444
1628,8,0.59021,0.671997,0.583801,0.39505
1628,9,0.590363,0.672607,0.584412,0.395203
1629,0,0.590363,0.672302,0.584412,0.395203
1629,1,0.590668,0.67276,0.583801,0.394592
1629,2,0.59082,0.67215,0.583801,0.394745
1629,3,0.589905,0.675354,0.583191,0.394135
1629,4,0.590363,0.675812,0.583038,0.394592
1629,5,0.5896,0.675659,0.583344,0.394287
1629,6,0.589905,0.682068,0.582581,0.394745
1629,7,0.589142,0.682526,0.583038,0.394287
1629,8,0.589142,0.682831,0.583191,0.394592
1629,9,0.588989,0.689392,0.584564,0.396271
1630,0,0.589142,0.689392,0.584259,0.395813
1630,1,0.589447,0.689392,0.584717,0.396423
1630,2,0.589905,0.697327,0.583191,0.395203
1630,3,0.5896,0.696564,0.582733,0.394592
1630,4,0.588989,0.696716,0.582581,0.394135
1630,5,0.587463,0.70694,0.582428,0.394287
1630,6,0.587006,0.706787,0.583038,0.394287
1630,7,0.586853,0.706787,0.582275,0.394135
1630,8,0.587921,0.707092,0.582886,0.394592
1630,9,0.588074,0.707397,0.582581,0.394745
1631,0,0.588074,0.707855,0.583038,0.395203
1631,1,0.587921,0.707703,0.583038,0.394135
1631,2,0.587463,0.712128,0.583038,0.39505
1631,3,0.586243,0.716858,0.582275,0.394287
1631,4,0.586853,0.716248,0.582581,0.394897
1631,5,0.5867,0.716095,0.582428,0.394592
1631,6,0.5867,0.716095,0.582123,0.394135
1631,7,0.586548,0.719452,0.582275,0.393982
1631,8,0.586548,0.71991,0.582428,0.39505
1631,9,0.587006,0.720215,0.582581,0.395355
1632,0,0.586853,0.71991,0.582428,0.395355
1632,1,0.5867,0.723419,0.582733,0.395355
1632,2,0.585938,0.722961,0.583496,0.39505
1632,3,0.585938,0.722504,0.581818,0.39444
1632,4,0.586243,0.722656,0.582275,0.393982
1632,5,0.585632,0.722656,0.582123,0.394592
1632,6,0.591125,0.725708,0.583954,0.400238
1632,7,0.585632,0.724487,0.581818,0.395508
1632,8,0.58609,0.72464,0.582428,0.395813
1632,9,0.586395,0.727081,0.582581,0.39566
1633,0,0.586243,0.727234,0.582581,0.396423
1633,1,0.586548,0.726776,0.582886,0.395966
1633,2,0.586243,0.727386,0.582428,0.395355
1633,3,0.585785,0.728302,0.581665,0.394897
1633,4,0.585938,0.728149,0.581665,0.394592
1633,5,0.585785,0.728455,0.581818,0.394745
1633,6,0.585938,0.728302,0.581665,0.39505
1633,7,0.585785,0.728302,0.581665,0.394745
1633,8,0.58609,0.72876,0.582275,0.395508
1633,9,0.586395,0.72876,0.58197,0.395966
1634,0,0.586395,0.728607,0.58197,0.396271
1634,1,0.586243,0.728912,0.58197,0.396118
1634,2,0.585938,0.730743,0.581818,0.395813
1634,3,0.585022,0.730743,0.581055,0.39505
1634,4,0.585022,0.729523,0.581512,0.394897
1634,5,0.589294,0.732117,0.585022,0.399933
1634,6,0.584564,0.7341,0.581512,0.395508
1634,7,0.584564,0.733795,0.581207,0.39505
1634,8,0.584717,0.734558,0.581818,0.395508
1634,9,0.585022,0.735168,0.582581,0.395355
1635,0,0.585022,0.737457,0.58197,0.395508
1635,1,0.585022,0.73761,0.581665,0.395813
1635,2,0.585175,0.73761,0.581665,0.395813
1635,3,0.584564,0.737,0.58136,0.39444
1635,4,0.584106,0.736694,0.581207,0.395508
1635,5,0.584259,0.736847,0.580902,0.395355
1635,6,0.584259,0.737,0.58075,0.395203
1635,7,0.584412,0.737,0.581055,0.395508
1635,8,0.584717,0.736542,0.581055,0.39566
1635,9,0.585175,0.741272,0.581207,0.396423
1636,0,0.584717,0.741272,0.58197,0.396271
1636,1,0.584106,0.743408,0.582428,0.396423
1636,2,0.584259,0.744019,0.581512,0.396271
1636,3,0.583496,0.743713,0.580597,0.395813
1636,4,0.584106,0.742798,0.58075,0.395508
1636,5,0.585938,0.746613,0.584106,0.398865
1636,6,0.583344,0.746155,0.580597,0.395508
1636,7,0.583496,0.74646,0.580444,0.395508
1636,8,0.587463,0.751495,0.584259,0.400848
1636,9,0.584106,0.748749,0.581055,0.396118
1637,0,0.583496,0.751648,0.581818,0.396729
1637,1,0.583649,0.751343,0.582123,0.396576
1637,2,0.583649,0.751343,0.582123,0.396729
1637,3,0.586853,0.7547,0.584106,0.400543
1637,4,0.583496,0.752563,0.580597,0.395508
1637,5,0.583649,0.752106,0.580597,0.395813
1637,6,0.583649,0.752411,0.579987,0.395508
1637,7,0.583191,0.752106,0.580292,0.395966
1637,8,0.583038,0.753784,0.580902,0.396423
1637,9,0.583496,0.753937,0.581055,0.396576
1638,0,0.583038,0.754395,0.580902,0.396729
1638,1,0.586395,0.757751,0.585938,0.397949
1638,2,0.582886,0.755768,0.580597,0.396881
1638,3,0.582123,0.755157,0.579987,0.396118
1638,4,0.582428,0.755157,0.580597,0.396118
1638,5,0.582428,0.754852,0.579834,0.396271
1638,6,0.582428,0.754852,0.580292,0.396118
1638,7,0.581818,0.755615,0.580292,0.395966
1638,8,0.582275,0.756378,0.580292,0.396271
1638,9,0.582275,0.75592,0.580902,0.396423
1639,0,0.582733,0.75592,0.58075,0.397034
1639,1,0.582733,0.756378,0.580902,0.396271
1639,2,0.589752,0.757599,0.579987,0.397949
1639,3,0.58197,0.756836,0.580139,0.396118
1639,4,0.582123,0.756836,0.579681,0.396729
1639,5,0.582123,0.757294,0.580902,0.396729
1639,6,0.582428,0.757141,0.581055,0.395813
1639,7,0.58197,0.756836,0.581207,0.396423
1639,8,0.582428,0.757599,0.581512,0.397186
1639,9,0.583191,0.758514,0.579834,0.397491
1640,0,0.582733,0.758362,0.579987,0.397491
1640,1,0.582428,0.758514,0.579529,0.397339
1640,2,0.582733,0.759125,0.579834,0.397034
1640,3,0.581512,0.758209,0.579071,0.396118
1640,4,0.581665,0.758209,0.579376,0.396271
1640,5,0.581665,0.758514,0.578918,0.396881
1640,6,0.581512,0.758057,0.579071,0.395966
1640,7,0.582275,0.758514,0.578918,0.396576
1640,8,0.582886,0.758667,0.579681,0.397339
1640,9,0.582428,0.759125,0.579681,0.397644
1641,0,0.582733,0.758972,0.579376,0.397491
1641,1,0.583038,0.758972,0.579376,0.397339
1641,2,0.582581,0.758972,0.579376,0.397186
1641,3,0.582275,0.758209,0.578766,0.396423
1641,4,0.582733,0.758514,0.578613,0.396881
1641,5,0.58197,0.758667,0.578766,0.396881
1641,6,0.582428,0.758514,0.578461,0.397491
1641,7,0.581818,0.758514,0.578766,0.396576
1641,8,0.582428,0.758362,0.579224,0.397186
1641,9,0.583038,0.758514,0.579224,0.397644
1642,0,0.583191,0.758972,0.579224,0.397491
1642,1,0.582733,0.75882,0.579529,0.397644
1642,2,0.582275,0.76004,0.579376,0.397644
1642,3,0.581512,0.759277,0.578461,0.397186
1642,4,0.581665,0.759888,0.578613,0.397034
1642,5,0.581665,0.759583,0.578461,0.397034
1642,6,0.58136,0.760803,0.578461,0.397339
1642,7,0.581207,0.760498,0.577698,0.397034
1642,8,0.581665,0.761261,0.578766,0.397949
1642,9,0.581818,0.761566,0.578918,0.398254
1643,0,0.581207,0.761261,0.579376,0.397644
1643,1,0.581055,0.762024,0.578461,0.397339
1643,2,0.581055,0.761108,0.578918,0.397491
1643,3,0.579987,0.760498,0.578003,0.397491
1643,4,0.580139,0.760651,0.578156,0.397491
1643,5,0.579834,0.760803,0.578156,0.397644
1643,6,0.580597,0.760651,0.578308,0.397186
1643,7,0.580444,0.760345,0.578003,0.397034
1643,8,0.580444,0.761108,0.578461,0.398254
1643,9,0.580292,0.761414,0.578766,0.397797
1644,0,0.580292,0.761566,0.578308,0.397797
1644,1,0.580139,0.761414,0.578156,0.397797
1644,2,0.58075,0.760803,0.578766,0.398254
1644,3,0.579987,0.760651,0.577545,0.397491
1644,4,0.580139,0.761414,0.578003,0.397034
1644,5,0.579834,0.761108,0.577698,0.396881
1644,6,0.580139,0.760345,0.578003,0.397186
1644,7,0.579529,0.761414,0.577698,0.397797
1644,8,0.580292,0.761566,0.578003,0.399017
1644,9,0.581055,0.761719,0.578308,0.398407
1645,0,0.580597,0.761261,0.578003,0.398407
1645,1,0.580597,0.762329,0.578461,0.397949
1645,2,0.580292,0.762482,0.578461,0.398102
1645,3,0.579987,0.761871,0.577393,0.397644
1645,4,0.579834,0.761871,0.57785,0.397644
1645,5,0.579834,0.761566,0.577393,0.398254
1645,6,0.579987,0.761719,0.57724,0.397949
1645,7,0.579681,0.761414,0.576935,0.398102
1645,8,0.580597,0.762177,0.57785,0.39856
1645,9,0.580292,0.762939,0.578156,0.398407
1646,0,0.580597,0.762482,0.578156,0.398254
1646,1,0.580597,0.762177,0.578461,0.39856
1646,2,0.580292,0.762634,0.57785,0.398102
1646,3,0.579681,0.762024,0.57785,0.397644
1646,4,0.579987,0.762177,0.577545,0.398254
1646,5,0.579681,0.762482,0.577393,0.397644
1646,6,0.587158,0.76416,0.576172,0.39917
1646,7,0.579681,0.762634,0.577393,0.397797
1646,8,0.580139,0.762787,0.578003,0.398254
1646,9,0.580444,0.762634,0.578003,0.398254
1647,0,0.584412,0.765839,0.582275,0.402679
1647,1,0.579681,0.76355,0.577698,0.39856
1647,2,0.579834,0.76355,0.578003,0.398254
1647,3,0.579529,0.763092,0.57724,0.397644
1647,4,0.579529,0.763245,0.57724,0.397949
1647,5,0.579376,0.763092,0.57724,0.397491
1647,6,0.579529,0.762634,0.57724,0.397491
1647,7,0.579224,0.763245,0.577545,0.397644
1647,8,0.578918,0.762634,0.577545,0.398254
1647,9,0.578918,0.763092,0.578613,0.39917
1648,0,0.579529,0.76355,0.578308,0.398865
1648,1,0.579071,0.763245,0.578918,0.398865
1648,2,0.584106,0.765686,0.584106,0.402985
1648,3,0.578918,0.760651,0.57724,0.397186
1648,4,0.579224,0.760345,0.57724,0.397034
1648,5,0.578613,0.760651,0.577087,0.397949
1648,6,0.581055,0.765686,0.58136,0.400696
1648,7,0.578156,0.758972,0.577393,0.397644
1648,8,0.578613,0.759735,0.57785,0.39856
1648,9,0.579224,0.760345,0.578003,0.398407
