Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
58,8,0.708008,0.581818,0.835419,0.465851
58,9,0.70816,0.582428,0.835114,0.466003
59,0,0.70816,0.582581,0.835266,0.465698
59,1,0.708466,0.582581,0.835571,0.466309
59,2,0.708313,0.581055,0.833282,0.465088
59,3,0.710144,0.585022,0.837708,0.468597
59,4,0.707703,0.580444,0.832214,0.465546
59,5,0.707397,0.580139,0.832825,0.465546
59,6,0.707703,0.580444,0.832825,0.465546
59,7,0.709839,0.584106,0.83786,0.468903
59,8,0.708313,0.580902,0.833893,0.466156
59,9,0.708466,0.581207,0.833435,0.466309
60,0,0.708771,0.580902,0.833893,0.466309
60,1,0.708313,0.58075,0.833435,0.466461
60,2,0.712891,0.586548,0.836945,0.469513
60,3,0.707397,0.580444,0.83313,0.465546
60,4,0.707855,0.580139,0.833282,0.46524
60,5,0.707397,0.580597,0.83313,0.465698
60,6,0.707703,0.580444,0.833282,0.46524
60,7,0.707855,0.580292,0.833588,0.465546
60,8,0.70816,0.580597,0.834503,0.466309
60,9,0.708618,0.581207,0.834808,0.466309
61,0,0.708313,0.581512,0.83374,0.467072
61,1,0.70816,0.581055,0.834503,0.466156
61,2,0.708618,0.581055,0.833893,0.466461
61,3,0.708008,0.580139,0.833588,0.465851
61,4,0.713501,0.584412,0.83847,0.469208
61,5,0.707855,0.579987,0.833435,0.46524
61,6,0.70816,0.580139,0.833435,0.465393
61,7,0.707703,0.580292,0.83374,0.46524
61,8,0.708313,0.580292,0.834198,0.465546
61,9,0.708466,0.580597,0.834503,0.466614
62,0,0.708313,0.581055,0.834351,0.466309
62,1,0.708313,0.58075,0.834351,0.465546
62,2,0.708313,0.581055,0.834351,0.466003
62,3,0.708008,0.580597,0.833282,0.465393
62,4,0.707703,0.580139,0.833588,0.465393
62,5,0.708008,0.580444,0.833435,0.465393
62,6,0.707855,0.580444,0.833588,0.46524
62,7,0.707855,0.580292,0.833435,0.465393
62,8,0.708008,0.58075,0.833893,0.465698
62,9,0.708466,0.581207,0.83374,0.466003
63,0,0.708771,0.580139,0.834045,0.465851
63,1,0.708313,0.58075,0.834045,0.465546
63,2,0.70816,0.580292,0.834351,0.466461
63,3,0.70755,0.579834,0.833282,0.465393
63,4,0.713806,0.583801,0.832672,0.465851
63,5,0.708008,0.579681,0.83374,0.465546
63,6,0.707855,0.580139,0.833282,0.465393
63,7,0.70755,0.579834,0.833435,0.465393
63,8,0.708008,0.580597,0.834351,0.465851
63,9,0.708466,0.580292,0.834808,0.466003
64,0,0.708313,0.58075,0.834808,0.465851
64,1,0.708771,0.58075,0.834351,0.465698
64,2,0.708466,0.579529,0.834656,0.466003
64,3,0.70755,0.580139,0.834351,0.465851
64,4,0.70755,0.580139,0.834351,0.46524
64,5,0.707855,0.579834,0.834045,0.465393
64,6,0.70816,0.580139,0.834045,0.464935
64,7,0.707397,0.580139,0.834045,0.465393
64,8,0.71167,0.584259,0.837708,0.471344
64,9,0.708008,0.580597,0.834503,0.466156
65,0,0.708618,0.579834,0.835266,0.465851
65,1,0.708008,0.579987,0.835266,0.466309
65,2,0.70816,0.580292,0.835114,0.466003
65,3,0.707703,0.578766,0.834198,0.465546
65,4,0.707855,0.579224,0.834656,0.465088
65,5,0.70755,0.579834,0.834198,0.465546
65,6,0.707855,0.579529,0.834656,0.465393
65,7,0.707397,0.579376,0.834351,0.464935
65,8,0.70755,0.580139,0.834808,0.466003
65,9,0.70816,0.580597,0.835266,0.466461
66,0,0.709229,0.581207,0.835114,0.466309
66,1,0.708008,0.580902,0.834961,0.466309
66,2,0.70816,0.58075,0.835114,0.466614
66,3,0.707855,0.580292,0.834656,0.46524
66,4,0.707855,0.579987,0.834656,0.465088
66,5,0.707397,0.579834,0.834808,0.465088
66,6,0.707245,0.579681,0.834808,0.464783
66,7,0.70694,0.579224,0.834808,0.464478
66,8,0.707703,0.579834,0.835266,0.466003
66,9,0.708313,0.580292,0.835419,0.465393
67,0,0.70816,0.580597,0.835571,0.466003
67,1,0.70816,0.580292,0.835571,0.465698
67,2,0.708008,0.580444,0.835114,0.465698
67,3,0.70694,0.579681,0.834351,0.465393
67,4,0.70755,0.580139,0.834656,0.465393
67,5,0.70755,0.579681,0.834503,0.46524
67,6,0.707245,0.579681,0.834961,0.46524
67,7,0.707092,0.579834,0.834656,0.465088
67,8,0.709991,0.584869,0.839691,0.470581
67,9,0.707855,0.580902,0.836639,0.466461
68,0,0.707703,0.581207,0.836945,0.466156
68,1,0.708008,0.580902,0.837097,0.466919
68,2,0.70816,0.580597,0.83725,0.466919
68,3,0.70755,0.580139,0.836639,0.465851
68,4,0.707245,0.58075,0.836334,0.465851
68,5,0.711517,0.583954,0.842133,0.468903
68,6,0.707092,0.579376,0.834656,0.465393
68,7,0.707092,0.58136,0.836639,0.46524
68,8,0.708008,0.58136,0.836945,0.465546
68,9,0.708313,0.581665,0.837555,0.466309
69,0,0.70816,0.58136,0.837555,0.465698
69,1,0.709076,0.579681,0.835876,0.466156
69,2,0.709534,0.579834,0.835419,0.465851
69,3,0.708313,0.579681,0.834656,0.465393
69,4,0.712585,0.58197,0.83847,0.46875
69,5,0.707855,0.579224,0.834808,0.464935
69,6,0.70755,0.579376,0.834961,0.465851
69,7,0.70816,0.579071,0.834656,0.465698
69,8,0.710907,0.583801,0.839996,0.469055
69,9,0.708313,0.580292,0.835419,0.465698
70,0,0.707855,0.579987,0.835876,0.466003
70,1,0.708618,0.579529,0.835724,0.466003
70,2,0.711517,0.584106,0.840912,0.468292
70,3,0.707397,0.579681,0.835266,0.465088
70,4,0.707397,0.579376,0.835114,0.464935
70,5,0.707703,0.579681,0.835571,0.465088
70,6,0.711517,0.583954,0.838165,0.467224
70,7,0.707855,0.579224,0.835724,0.464783
70,8,0.708313,0.580139,0.835724,0.465393
70,9,0.708313,0.580292,0.835724,0.465698
71,0,0.70816,0.579681,0.836487,0.466003
71,1,0.708618,0.580902,0.836487,0.466309
71,2,0.70816,0.579987,0.836029,0.465698
71,3,0.707703,0.579376,0.835724,0.46524
71,4,0.70755,0.579071,0.835419,0.464783
71,5,0.707397,0.579529,0.835724,0.465546
71,6,0.707855,0.579376,0.835419,0.465393
71,7,0.707703,0.579224,0.835571,0.46524
71,8,0.709381,0.58075,0.836334,0.466156
71,9,0.707855,0.579681,0.836792,0.465851
72,0,0.70816,0.579834,0.836487,0.465851
72,1,0.710297,0.584717,0.839691,0.470123
72,2,0.708008,0.579987,0.836182,0.465851
72,3,0.708313,0.579834,0.837708,0.466461
72,4,0.708008,0.580139,0.837555,0.465698
72,5,0.708466,0.580139,0.837555,0.466309
72,6,0.70816,0.580444,0.837402,0.466461
72,7,0.707245,0.579681,0.836639,0.465088
72,8,0.708008,0.579987,0.836792,0.465698
72,9,0.708008,0.580139,0.836792,0.466003
73,0,0.708313,0.580292,0.836792,0.466003
73,1,0.712433,0.583649,0.840149,0.46814
73,2,0.707703,0.580292,0.836945,0.465393
73,3,0.70755,0.579224,0.836487,0.465088
73,4,0.70755,0.578766,0.836487,0.464783
73,5,0.707703,0.579376,0.836334,0.465546
73,6,0.707703,0.579224,0.836182,0.465851
73,7,0.70755,0.579224,0.836487,0.465393
73,8,0.708313,0.579681,0.836792,0.466156
73,9,0.70816,0.580597,0.836792,0.465698
74,0,0.707855,0.579834,0.836945,0.465393
74,1,0.70816,0.579834,0.83725,0.465698
74,2,0.70816,0.579681,0.837402,0.465698
74,3,0.70755,0.579529,0.836487,0.465393
74,4,0.70755,0.579224,0.836639,0.465088
74,5,0.707245,0.579224,0.836487,0.465393
74,6,0.707092,0.579224,0.836334,0.465088
74,7,0.707245,0.579376,0.835724,0.46524
74,8,0.70755,0.579834,0.836945,0.465546
74,9,0.708313,0.579834,0.837097,0.465851
75,0,0.70816,0.579834,0.836639,0.465698
75,1,0.71167,0.584259,0.84137,0.467682
75,2,0.707855,0.579987,0.836945,0.465698
75,3,0.707397,0.578766,0.836334,0.464783
75,4,0.707245,0.579071,0.836334,0.465393
75,5,0.707397,0.578918,0.836487,0.46524
75,6,0.707397,0.579376,0.836334,0.46524
75,7,0.706787,0.578918,0.836487,0.464935
75,8,0.70755,0.579071,0.83725,0.46524
75,9,0.707092,0.579376,0.83725,0.466309
76,0,0.707855,0.579987,0.837555,0.465546
76,1,0.708313,0.579681,0.837708,0.465698
76,2,0.708313,0.579834,0.837555,0.466003
76,3,0.707245,0.579376,0.836945,0.465088
76,4,0.70694,0.578766,0.836945,0.465393
76,5,0.707245,0.579071,0.836945,0.46524
76,6,0.707092,0.578918,0.836639,0.464783
76,7,0.706787,0.579071,0.836792,0.464935
76,8,0.707703,0.579376,0.837708,0.465393
76,9,0.708466,0.580139,0.838165,0.465851
77,0,0.70755,0.579376,0.837555,0.466003
77,1,0.708466,0.579376,0.837708,0.466003
77,2,0.70755,0.579529,0.838165,0.466156
77,3,0.706787,0.579224,0.83725,0.465393
77,4,0.70755,0.579071,0.836945,0.464935
77,5,0.707397,0.578766,0.837097,0.464935
77,6,0.70694,0.579376,0.837097,0.46524
77,7,0.70755,0.579071,0.837097,0.46524
77,8,0.707397,0.579529,0.83786,0.465393
77,9,0.70755,0.579834,0.837708,0.465698
78,0,0.707397,0.579376,0.83786,0.465851
78,1,0.707703,0.578766,0.83786,0.466003
78,2,0.707703,0.579529,0.83725,0.465088
78,3,0.70694,0.579224,0.83725,0.464783
78,4,0.706635,0.579071,0.83725,0.464783
78,5,0.707092,0.578918,0.836945,0.46524
78,6,0.70694,0.578766,0.836792,0.465546
78,7,0.707092,0.578918,0.837097,0.465393
78,8,0.710907,0.581665,0.842133,0.469666
78,9,0.70755,0.579529,0.83725,0.465851
79,0,0.707703,0.579071,0.838318,0.465698
79,1,0.707703,0.59494,0.845032,0.459442
79,2,0.707855,0.579071,0.838013,0.465393
79,3,0.70755,0.578918,0.837402,0.465088
79,4,0.70755,0.578918,0.837097,0.465393
79,5,0.707245,0.578766,0.837402,0.465088
79,6,0.70694,0.578766,0.838318,0.464935
79,7,0.70755,0.578766,0.83786,0.465088
79,8,0.707703,0.578918,0.83847,0.465393
79,9,0.70755,0.579681,0.83847,0.465698
80,0,0.714111,0.579071,0.838318,0.467072
80,1,0.707092,0.579376,0.83847,0.465393
80,2,0.707092,0.579376,0.838623,0.46524
80,3,0.706635,0.578613,0.83786,0.464325
80,4,0.70694,0.578766,0.838165,0.465088
80,5,0.70694,0.578461,0.83786,0.464783
80,6,0.707092,0.578613,0.838165,0.464935
80,7,0.707092,0.578613,0.837708,0.46463
80,8,0.707245,0.579071,0.83847,0.46524
80,9,0.706482,0.579681,0.839233,0.465851
81,0,0.70755,0.579224,0.838928,0.46524
81,1,0.70755,0.579376,0.838928,0.46524
81,2,0.707245,0.579529,0.839081,0.465546
81,3,0.70694,0.578918,0.838776,0.464935
81,4,0.70694,0.578613,0.838623,0.464783
81,5,0.706787,0.578613,0.839233,0.464935
81,6,0.707092,0.578461,0.838013,0.464783
81,7,0.707092,0.578613,0.838165,0.464783
81,8,0.707092,0.578918,0.839233,0.46524
81,9,0.70755,0.579224,0.838928,0.465546
82,0,0.70816,0.579071,0.838776,0.465393
82,1,0.707397,0.579071,0.838928,0.465393
82,2,0.707397,0.578308,0.839233,0.466156
82,3,0.707092,0.578766,0.838165,0.46524
82,4,0.70694,0.578613,0.838165,0.464935
82,5,0.707092,0.578613,0.837708,0.46524
82,6,0.70755,0.578766,0.838165,0.46463
82,7,0.707245,0.579071,0.837708,0.464478
82,8,0.70755,0.579376,0.83847,0.464935
82,9,0.707855,0.579376,0.838165,0.466309
83,0,0.708466,0.579224,0.838776,0.466156
83,1,0.707855,0.579376,0.838318,0.466156
83,2,0.70755,0.579224,0.838623,0.465698
83,3,0.70694,0.578613,0.837555,0.46463
83,4,0.70694,0.578308,0.83786,0.465088
83,5,0.70694,0.578613,0.837708,0.464935
83,6,0.707245,0.578766,0.838165,0.464935
83,7,0.706635,0.578613,0.837402,0.46524
83,8,0.707703,0.578766,0.837708,0.465698
83,9,0.707703,0.578766,0.837708,0.466003
84,0,0.707855,0.579376,0.837708,0.466461
84,1,0.707855,0.578613,0.837708,0.465393
84,2,0.707703,0.578766,0.838013,0.465698
84,3,0.707245,0.578156,0.837708,0.46463
84,4,0.707092,0.578156,0.836792,0.464935
84,5,0.707245,0.578461,0.836334,0.46463
84,6,0.707092,0.578461,0.836487,0.46463
84,7,0.707245,0.578308,0.836792,0.464935
84,8,0.70755,0.578918,0.837555,0.465698
84,9,0.708008,0.578918,0.83725,0.465393
85,0,0.708008,0.579529,0.837555,0.465698
85,1,0.707855,0.579224,0.83725,0.465546
85,2,0.707855,0.578918,0.837097,0.464935
85,3,0.70755,0.578766,0.836639,0.464935
85,4,0.70755,0.578156,0.836029,0.46463
85,5,0.707703,0.578308,0.836487,0.464325
85,6,0.711517,0.58136,0.841675,0.467834
85,7,0.708008,0.578308,0.836182,0.464783
85,8,0.708008,0.578918,0.836029,0.46524
85,9,0.70816,0.578003,0.837097,0.465088
86,0,0.708771,0.579224,0.836792,0.46524
86,1,0.70755,0.578766,0.836945,0.465546
86,2,0.708008,0.578461,0.836487,0.465393
86,3,0.707397,0.578156,0.836334,0.46463
86,4,0.71167,0.580597,0.840607,0.468445
86,5,0.706787,0.578308,0.836334,0.46463
86,6,0.707092,0.578156,0.836334,0.46463
86,7,0.707397,0.578308,0.836487,0.465088
86,8,0.70755,0.578613,0.836334,0.464935
86,9,0.708313,0.579224,0.83725,0.46463
87,0,0.70816,0.578918,0.836945,0.465393
87,1,0.707855,0.578918,0.836639,0.465393
87,2,0.708008,0.578766,0.836792,0.465393
87,3,0.707245,0.578003,0.836334,0.464783
87,4,0.711212,0.580444,0.839691,0.467834
87,5,0.707397,0.578003,0.836334,0.464783
87,6,0.707397,0.578461,0.836639,0.46463
87,7,0.711212,0.58136,0.84137,0.467834
87,8,0.707245,0.578613,0.836945,0.464935
87,9,0.708008,0.578766,0.836792,0.465851
88,0,0.71106,0.581665,0.841217,0.468445
88,1,0.708313,0.578918,0.836639,0.465393
88,2,0.70816,0.579529,0.837097,0.464935
88,3,0.707855,0.578308,0.836487,0.46402
88,4,0.705872,0.583954,0.83786,0.466461
88,5,0.708008,0.578461,0.836487,0.46463
88,6,0.707245,0.578003,0.836182,0.464172
88,7,0.70755,0.578156,0.836487,0.464935
88,8,0.707855,0.578613,0.836792,0.465088
88,9,0.707703,0.578766,0.836639,0.465088
89,0,0.708313,0.578308,0.837097,0.46524
89,1,0.708008,0.578613,0.836639,0.465698
89,2,0.707855,0.578156,0.836639,0.465393
89,3,0.70755,0.577698,0.836182,0.464783
89,4,0.707397,0.577698,0.836029,0.464783
89,5,0.707245,0.577698,0.835724,0.464783
89,6,0.707855,0.57785,0.835876,0.464935
89,7,0.71228,0.582428,0.839386,0.466614
89,8,0.70816,0.578308,0.836639,0.46524
89,9,0.708313,0.578766,0.836945,0.46524
90,0,0.70816,0.578918,0.836792,0.465546
90,1,0.70816,0.578918,0.836639,0.465393
90,2,0.708313,0.578766,0.836945,0.46524
90,3,0.707092,0.578003,0.836334,0.464935
90,4,0.707245,0.57785,0.836029,0.464783
90,5,0.707397,0.577698,0.836487,0.464478
90,6,0.707245,0.577698,0.836182,0.464478
90,7,0.707092,0.578003,0.835724,0.46463
90,8,0.70755,0.578461,0.836487,0.464935
90,9,0.70755,0.578766,0.837402,0.465393
91,0,0.707855,0.578918,0.836639,0.46463
91,1,0.708008,0.578156,0.836945,0.46524
91,2,0.70816,0.578156,0.836639,0.46524
91,3,0.707245,0.577393,0.836639,0.464478
91,4,0.70755,0.577545,0.835571,0.46463
91,5,0.707245,0.57785,0.836029,0.464478
91,6,0.707397,0.57785,0.835419,0.46402
91,7,0.707245,0.578003,0.836334,0.464325
91,8,0.707855,0.578156,0.836334,0.465546
91,9,0.707855,0.578918,0.836945,0.465546
92,0,0.708008,0.578613,0.836487,0.465393
92,1,0.708008,0.578766,0.836487,0.465393
92,2,0.707855,0.578308,0.836639,0.465393
92,3,0.707397,0.578156,0.835876,0.464478
92,4,0.707397,0.577545,0.835724,0.464478
92,5,0.707397,0.577698,0.835724,0.46402
92,6,0.707397,0.577698,0.836487,0.463715
92,7,0.707703,0.577393,0.836029,0.46463
92,8,0.707245,0.578308,0.836182,0.46524
92,9,0.70816,0.578613,0.836487,0.465698
93,0,0.70755,0.578156,0.836487,0.465393
93,1,0.708008,0.578156,0.836792,0.465088
93,2,0.707855,0.577698,0.836487,0.46524
93,3,0.707092,0.577545,0.836029,0.464325
93,4,0.70755,0.57724,0.836182,0.464935
93,5,0.707245,0.577545,0.835724,0.464935
93,6,0.707397,0.577545,0.835571,0.46463
93,7,0.707703,0.577545,0.836487,0.464935
93,8,0.707855,0.578003,0.836334,0.465088
93,9,0.708008,0.578156,0.836639,0.465393
94,0,0.708008,0.577698,0.836487,0.46524
94,1,0.713043,0.580292,0.839844,0.469666
94,2,0.708008,0.577698,0.836487,0.464935
94,3,0.70694,0.577545,0.836029,0.46463
94,4,0.707092,0.577698,0.836029,0.465393
94,5,0.707092,0.577698,0.835724,0.46463
94,6,0.707092,0.57785,0.835876,0.46463
94,7,0.70694,0.577545,0.836182,0.464478
94,8,0.707703,0.578461,0.836792,0.465088
94,9,0.708008,0.578308,0.836182,0.464935
95,0,0.70755,0.578156,0.836945,0.465393
95,1,0.707703,0.578156,0.836945,0.465393
95,2,0.708008,0.578156,0.836639,0.465088
95,3,0.707245,0.577545,0.836487,0.46463
95,4,0.707092,0.57724,0.836334,0.464478
95,5,0.707092,0.577087,0.836334,0.464478
95,6,0.707092,0.576935,0.836029,0.46463
95,7,0.709076,0.580597,0.840302,0.467987
95,8,0.707855,0.578461,0.836487,0.464935
95,9,0.708008,0.578308,0.836792,0.46524
96,0,0.70816,0.578003,0.836945,0.465546
96,1,0.707855,0.578156,0.836639,0.465088
96,2,0.707855,0.578003,0.836792,0.464935
96,3,0.707092,0.577698,0.836334,0.464172
96,4,0.707397,0.577393,0.836029,0.46463
96,5,0.707245,0.576935,0.836334,0.464478
96,6,0.70694,0.577698,0.835724,0.465088
96,7,0.70755,0.577393,0.836029,0.464172
96,8,0.707397,0.57785,0.835876,0.464783
96,9,0.70755,0.578461,0.836792,0.464783
97,0,0.70755,0.577698,0.836639,0.464935
97,1,0.708008,0.578156,0.836945,0.46524
97,2,0.707703,0.578613,0.836945,0.465546
97,3,0.707397,0.577698,0.836029,0.46463
97,4,0.707245,0.577698,0.836182,0.464478
97,5,0.707092,0.577545,0.836487,0.46463
97,6,0.70755,0.576935,0.836639,0.464935
97,7,0.707397,0.577698,0.836487,0.464478
97,8,0.70755,0.578766,0.836945,0.464783
97,9,0.70816,0.578308,0.836945,0.465546
98,0,0.708008,0.577698,0.836945,0.465546
98,1,0.708008,0.57785,0.836945,0.46524
98,2,0.707855,0.577698,0.836792,0.465393
98,3,0.706482,0.577698,0.836639,0.464325
98,4,0.707092,0.57785,0.836639,0.464172
98,5,0.707245,0.577698,0.835876,0.464478
98,6,0.710449,0.582123,0.840759,0.467682
98,7,0.707092,0.577545,0.836792,0.464478
98,8,0.70755,0.578003,0.83725,0.46463
98,9,0.707855,0.577698,0.837402,0.464935
99,0,0.70755,0.578308,0.837402,0.465698
99,1,0.708313,0.578003,0.837097,0.464935
99,2,0.708618,0.57785,0.836792,0.464935
99,3,0.70755,0.577698,0.836792,0.464325
99,4,0.70816,0.577393,0.836487,0.464478
99,5,0.70755,0.577698,0.836639,0.464478
99,6,0.707397,0.57724,0.836487,0.464325
99,7,0.707397,0.57724,0.836639,0.464935
99,8,0.70816,0.577545,0.836945,0.464935
99,9,0.70816,0.577393,0.836945,0.465393
100,0,0.708466,0.577698,0.836945,0.465393
100,1,0.708008,0.578003,0.83725,0.465088
100,2,0.708313,0.578003,0.836945,0.465393
100,3,0.70755,0.577393,0.836334,0.464783
100,4,0.707245,0.577087,0.836334,0.464325
100,5,0.707397,0.577545,0.836334,0.464478
100,6,0.707092,0.577545,0.836029,0.464172
100,7,0.70755,0.577698,0.835724,0.464478
100,8,0.707855,0.578003,0.836639,0.46524
100,9,0.708618,0.578156,0.83725,0.46524
101,0,0.708618,0.578461,0.837402,0.465698
101,1,0.708008,0.57785,0.836945,0.465698
101,2,0.708008,0.578156,0.836945,0.465393
101,3,0.70755,0.57724,0.835724,0.46463
101,4,0.707245,0.577698,0.836029,0.46402
101,5,0.706787,0.576935,0.836029,0.464478
101,6,0.707245,0.577087,0.836334,0.46463
101,7,0.706787,0.57724,0.836334,0.46463
101,8,0.707397,0.577698,0.836487,0.465393
101,9,0.708008,0.57785,0.836487,0.465088
102,0,0.708008,0.578156,0.836945,0.46524
102,1,0.70816,0.578003,0.836487,0.465088
102,2,0.712128,0.58197,0.841217,0.467987
102,3,0.707397,0.57724,0.835876,0.464325
102,4,0.707092,0.576782,0.836029,0.464783
102,5,0.707092,0.577545,0.836029,0.464172
102,6,0.707092,0.578766,0.836487,0.46524
102,7,0.707092,0.576935,0.836334,0.464935
102,8,0.708008,0.577545,0.836182,0.465393
102,9,0.708008,0.57785,0.836334,0.465393
103,0,0.708313,0.577545,0.836182,0.46524
103,1,0.707855,0.577393,0.836487,0.464783
103,2,0.708313,0.577698,0.836182,0.46524
103,3,0.706635,0.576935,0.835876,0.464172
103,4,0.711365,0.58075,0.839996,0.466156
103,5,0.707397,0.577087,0.835876,0.464172
103,6,0.707245,0.577087,0.835571,0.464478
103,7,0.707397,0.577087,0.835571,0.464783
103,8,0.71228,0.580902,0.838776,0.46814
103,9,0.70755,0.577545,0.836182,0.465698
104,0,0.70755,0.577393,0.836182,0.464935
104,1,0.70755,0.57785,0.836029,0.465698
104,2,0.707703,0.578003,0.836029,0.465088
104,3,0.739136,0.572662,0.83374,0.469971
104,4,0.70755,0.577393,0.835266,0.464783
104,5,0.70755,0.576782,0.835571,0.464325
104,6,0.712128,0.581207,0.838623,0.470886
104,7,0.70755,0.576935,0.835571,0.464325
104,8,0.707855,0.577698,0.836029,0.46463
104,9,0.708313,0.577545,0.836639,0.465088
105,0,0.708008,0.57785,0.836182,0.464935
105,1,0.70816,0.577698,0.836639,0.464783
105,2,0.707855,0.577545,0.836334,0.464935
105,3,0.707092,0.576782,0.835876,0.464325
105,4,0.707245,0.57724,0.835571,0.46402
105,5,0.707397,0.57663,0.835876,0.464478
105,6,0.707092,0.576935,0.835724,0.464478
105,7,0.707245,0.57663,0.835266,0.464478
105,8,0.70755,0.577087,0.835876,0.464783
105,9,0.70816,0.578003,0.836639,0.46524
106,0,0.70755,0.57785,0.836945,0.464783
106,1,0.707397,0.577545,0.836792,0.465088
106,2,0.70755,0.577545,0.836029,0.464172
106,3,0.706787,0.577087,0.836029,0.464325
106,4,0.707245,0.577087,0.835419,0.464325
106,5,0.707092,0.576935,0.836182,0.46402
106,6,0.707397,0.57724,0.835876,0.464172
106,7,0.707245,0.576782,0.835724,0.464478
106,8,0.707703,0.577087,0.836487,0.464783
106,9,0.707703,0.577545,0.836639,0.464783
107,0,0.708008,0.57724,0.836487,0.464783
107,1,0.70816,0.577698,0.836182,0.464935
107,2,0.70755,0.57785,0.836182,0.465088
107,3,0.711212,0.578766,0.838623,0.469971
107,4,0.70694,0.577087,0.835724,0.464478
107,5,0.70694,0.577087,0.835266,0.46463
107,6,0.710297,0.579987,0.813293,0.466614
107,7,0.706635,0.577698,0.837402,0.464783
107,8,0.707092,0.578156,0.838013,0.464935
107,9,0.70755,0.578461,0.838165,0.465088
108,0,0.70816,0.578308,0.837708,0.465088
108,1,0.70755,0.578308,0.838623,0.46524
108,2,0.70755,0.578308,0.837555,0.465393
108,3,0.710144,0.580597,0.840607,0.468292
108,4,0.70694,0.577087,0.835876,0.464783
108,5,0.707092,0.576477,0.835876,0.464478
108,6,0.710754,0.579529,0.839233,0.468292
108,7,0.707092,0.577087,0.835419,0.464172
108,8,0.707397,0.576477,0.836334,0.46463
108,9,0.707245,0.577393,0.836334,0.46463
109,0,0.708008,0.577393,0.836334,0.46524
109,1,0.70755,0.577545,0.836487,0.464783
109,2,0.70816,0.577393,0.836639,0.465088
109,3,0.707245,0.576324,0.836029,0.464478
109,4,0.707703,0.576935,0.835419,0.46463
109,5,0.707855,0.57663,0.836029,0.464172
109,6,0.70694,0.576935,0.835419,0.46402
109,7,0.70694,0.57663,0.835266,0.463715
109,8,0.707703,0.577087,0.835724,0.464478
109,9,0.707855,0.578003,0.835876,0.465088
110,0,0.70755,0.577393,0.836334,0.464478
110,1,0.707703,0.57785,0.836029,0.465393
110,2,0.707855,0.57785,0.836334,0.464935
110,3,0.707855,0.577087,0.835876,0.464935
110,4,0.70694,0.57663,0.835114,0.464325
110,5,0.706635,0.576782,0.835419,0.464478
110,6,0.707092,0.577393,0.835266,0.464172
110,7,0.710449,0.580444,0.840149,0.46936
110,8,0.707397,0.577087,0.835724,0.464783
110,9,0.70755,0.577393,0.836334,0.465088
111,0,0.70755,0.577545,0.835876,0.46524
111,1,0.711823,0.580444,0.840454,0.468597
111,2,0.707703,0.577545,0.836182,0.464783
111,3,0.70694,0.576477,0.834808,0.464172
111,4,0.70694,0.576477,0.835419,0.46463
111,5,0.707245,0.576782,0.835266,0.464325
111,6,0.70694,0.576477,0.835876,0.463867
111,7,0.70694,0.57663,0.835266,0.464935
111,8,0.70755,0.577087,0.836182,0.464783
111,9,0.707855,0.576935,0.836334,0.465393
112,0,0.70755,0.57724,0.836487,0.46524
112,1,0.70755,0.57724,0.836334,0.464935
112,2,0.70755,0.577393,0.836182,0.464783
