Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
1406,1,0.908813,1.00235,0.757446,1.46332
1406,2,0.908966,1.00189,0.757141,1.46378
1406,3,0.908508,1.00174,0.756683,1.46286
1406,4,0.908356,1.00143,0.756836,1.46301
1406,5,0.908508,1.00174,0.748749,1.46347
1406,6,0.89859,1.00479,0.753174,1.46744
1406,7,0.885925,0.998535,0.74234,1.46118
1406,8,0.886078,0.998688,0.742798,1.46149
1406,9,0.886536,0.999146,0.742493,1.46164
1407,0,0.879974,0.997925,0.736389,1.46133
1407,1,0.875702,0.997772,0.727844,1.46225
1407,2,0.875549,0.997925,0.727692,1.4624
1407,3,0.872498,0.995026,0.720215,1.46103
1407,4,0.87265,0.994568,0.720215,1.46103
1407,5,0.876007,0.999451,0.723877,1.46378
1407,6,0.870819,0.992279,0.712585,1.46118
1407,7,0.870972,0.992279,0.71228,1.46088
1407,8,0.871582,0.992889,0.713043,1.46133
1407,9,0.871887,0.993195,0.713348,1.46149
1408,0,0.871429,0.993195,0.713806,1.46149
1408,1,0.871887,0.992737,0.713501,1.46149
1408,2,0.87204,0.993195,0.713043,1.46164
1408,3,0.870667,0.992279,0.712585,1.46118
1408,4,0.870972,0.992432,0.712738,1.46133
1408,5,0.873108,0.993958,0.709991,1.46576
1408,6,0.868225,0.990906,0.701141,1.46133
1408,7,0.867004,0.990906,0.701141,1.46194
1408,8,0.868225,0.991821,0.701599,1.46194
1408,9,0.86853,0.991669,0.702057,1.46255
1409,0,0.868378,0.991669,0.701447,1.46255
1409,1,0.86853,0.991974,0.702209,1.4624
1409,2,0.869446,0.997314,0.702667,1.4679
1409,3,0.866089,0.991516,0.694122,1.46393
1409,4,0.866089,0.991669,0.694275,1.46393
1409,5,0.866547,0.991821,0.694122,1.46393
1409,6,0.865479,0.992126,0.691528,1.46469
1409,7,0.865784,0.991974,0.691376,1.465
1409,8,0.865784,0.992584,0.691528,1.46515
1409,9,0.866547,0.992889,0.691986,1.46561
1410,0,0.866547,0.993042,0.692596,1.46606
1410,1,0.86441,0.993347,0.689697,1.46683
1410,2,0.864563,0.993347,0.689392,1.46667
1410,3,0.864258,0.992889,0.688477,1.46652
1410,4,0.867004,0.997009,0.691986,1.47064
1410,5,0.863037,0.993652,0.686035,1.46729
1410,6,0.86319,0.993805,0.686188,1.46759
1410,7,0.863647,0.993805,0.686035,1.46729
1410,8,0.863647,0.994263,0.68634,1.4679
1410,9,0.868835,0.997314,0.69046,1.47186
1411,0,0.862274,0.996704,0.68573,1.46942
1411,1,0.862579,0.996704,0.686035,1.46881
1411,2,0.862732,0.996704,0.686188,1.46942
1411,3,0.85968,0.997314,0.684662,1.46942
1411,4,0.859985,0.997772,0.684509,1.46927
1411,5,0.859833,0.99762,0.684509,1.46912
1411,6,0.85968,0.997772,0.684662,1.46942
1411,7,0.85968,0.99762,0.684814,1.46912
1411,8,0.860596,0.998077,0.68512,1.46988
1411,9,0.858459,0.999756,0.684662,1.47095
1412,0,0.857849,0.999298,0.684509,1.4711
1412,1,0.858002,0.999603,0.68512,1.47079
1412,2,0.855103,1.00082,0.683441,1.47217
1412,3,0.85434,1.00006,0.683136,1.47141
1412,4,0.855713,1.00098,0.682831,1.47171
1412,5,0.852356,1.0022,0.68161,1.47217
1412,6,0.851898,1.00204,0.681458,1.47217
1412,7,0.852051,1.00189,0.68161,1.47202
1412,8,0.852814,1.00235,0.682068,1.47308
1412,9,0.85022,1.00082,0.680237,1.47354
1413,0,0.849762,1.00098,0.680847,1.47369
1413,1,0.849762,1.00113,0.680389,1.47339
1413,2,0.850067,1.00128,0.680389,1.47369
1413,3,0.847931,0.999908,0.678406,1.47293
1413,4,0.847931,0.999908,0.678711,1.47308
1413,5,0.848083,1.00021,0.678558,1.47308
1413,6,0.848083,1.00037,0.678711,1.47308
1413,7,0.846405,1.00037,0.679474,1.4743
1413,8,0.847321,1.00128,0.679169,1.47491
1413,9,0.847321,1.00098,0.679779,1.47491
1414,0,0.848236,1.00128,0.679932,1.47507
1414,1,0.847015,1.00204,0.680084,1.47552
1414,2,0.847168,1.00174,0.680695,1.47537
1414,3,0.846558,1.00113,0.680389,1.47491
1414,4,0.850067,1.0054,0.68512,1.47781
1414,5,0.846558,0.99884,0.680237,1.47461
1414,6,0.846558,0.998688,0.680695,1.47507
1414,7,0.846558,0.998993,0.680695,1.47476
1414,8,0.846863,0.999298,0.680847,1.47491
1414,9,0.847626,0.999146,0.681458,1.47522
1415,0,0.847321,0.999298,0.681,1.47537
1415,1,0.847626,0.999451,0.681458,1.47522
1415,2,0.847015,0.998688,0.680084,1.47461
1415,3,0.8461,0.998383,0.679626,1.4743
1415,4,0.846252,0.997772,0.678558,1.47308
1415,5,0.8461,0.997314,0.677948,1.47385
1415,6,0.845947,0.997314,0.677948,1.47369
1415,7,0.845642,0.997467,0.678558,1.47369
1415,8,0.846252,0.998535,0.678253,1.47293
1415,9,0.846558,0.999298,0.678101,1.47308
1416,0,0.846558,0.998077,0.678253,1.47278
1416,1,0.846558,0.999146,0.678253,1.47308
1416,2,0.845947,0.998077,0.677948,1.47324
1416,3,0.845947,0.99762,0.67749,1.47232
1416,4,0.8461,0.997772,0.677338,1.47232
1416,5,0.843811,0.997009,0.675964,1.47171
1416,6,0.844116,0.997009,0.676117,1.47141
1416,7,0.84259,0.996704,0.675201,1.47064
1416,8,0.843201,0.997314,0.675354,1.47064
1416,9,0.839081,0.996857,0.674286,1.47064
1417,0,0.839081,0.996246,0.674286,1.47018
1417,1,0.839233,0.996857,0.674438,1.47003
1417,2,0.838776,0.996246,0.674133,1.47018
1417,3,0.834808,0.995026,0.673218,1.46912
1417,4,0.834961,0.994873,0.673676,1.46896
1417,5,0.834808,0.995178,0.67337,1.46881
1417,6,0.834808,0.994568,0.673218,1.46866
1417,7,0.831909,0.992126,0.672455,1.46851
1417,8,0.831909,0.992889,0.67276,1.46881
1417,9,0.83252,0.992737,0.673218,1.46957
1418,0,0.832367,0.992737,0.672913,1.46942
1418,1,0.82901,0.990448,0.672607,1.4679
1418,2,0.828705,0.98999,0.672455,1.46774
1418,3,0.828094,0.989685,0.671997,1.46744
1418,4,0.828247,0.989685,0.671997,1.46744
1418,5,0.824432,0.989227,0.669403,1.46591
1418,6,0.82428,0.988464,0.670013,1.46622
1418,7,0.82428,0.988922,0.669403,1.46606
1418,8,0.824738,0.989227,0.670471,1.46637
1418,9,0.82077,0.988312,0.669403,1.46439
1419,0,0.821228,0.98877,0.668945,1.465
1419,1,0.820312,0.988617,0.66925,1.46439
1419,2,0.820923,0.988922,0.668945,1.46408
1419,3,0.817261,0.98526,0.666656,1.46072
1419,4,0.817413,0.985413,0.666351,1.46072
1419,5,0.817108,0.985565,0.666504,1.46088
1419,6,0.816803,0.985718,0.666656,1.46088
1419,7,0.815582,0.984344,0.664062,1.45782
1419,8,0.81604,0.98465,0.665131,1.45813
1419,9,0.815735,0.984955,0.665436,1.45828
1420,0,0.81543,0.984802,0.665283,1.45828
1420,1,0.813751,0.982819,0.6633,1.45508
1420,2,0.813751,0.983582,0.663452,1.45508
1420,3,0.813293,0.982361,0.663147,1.45462
1420,4,0.812988,0.982361,0.662994,1.45508
1420,5,0.811157,0.981445,0.661469,1.45203
1420,6,0.811005,0.98114,0.661926,1.45157
1420,7,0.81131,0.981293,0.661774,1.45142
1420,8,0.81131,0.981903,0.662079,1.45218
1420,9,0.812988,0.98175,0.662384,1.45233
1421,0,0.811615,0.982208,0.662537,1.45233
1421,1,0.811768,0.982208,0.662384,1.45279
1421,2,0.809326,0.979614,0.661163,1.44867
1421,3,0.808868,0.978851,0.661011,1.44852
1421,4,0.808868,0.978851,0.660858,1.44852
1421,5,0.805054,0.970001,0.65979,1.44608
1421,6,0.804443,0.970154,0.659637,1.44592
1421,7,0.804749,0.970001,0.659943,1.44577
1421,8,0.800018,0.965881,0.659485,1.44287
1421,9,0.800476,0.966492,0.659637,1.44318
1422,0,0.800629,0.966034,0.659485,1.44287
1422,1,0.800934,0.966034,0.65979,1.44302
1422,2,0.800323,0.965881,0.65979,1.44318
1422,3,0.803833,0.970001,0.662537,1.44623
1422,4,0.795288,0.966034,0.658417,1.43997
1422,5,0.796204,0.966492,0.658722,1.44028
1422,6,0.791321,0.964813,0.657349,1.43845
1422,7,0.791321,0.965424,0.657043,1.43799
1422,8,0.791626,0.966034,0.657806,1.4386
1422,9,0.791779,0.97168,0.660706,1.43845
1423,0,0.788574,0.955505,0.656433,1.43646
1423,1,0.788879,0.955353,0.656281,1.43616
1423,2,0.788727,0.955048,0.656281,1.43631
1423,3,0.788116,0.954285,0.656128,1.436
1423,4,0.788422,0.954437,0.655975,1.4357
1423,5,0.787964,0.955048,0.655365,1.43539
1423,6,0.788116,0.95459,0.655365,1.43555
1423,7,0.788422,0.95459,0.655823,1.43585
1423,8,0.788879,0.9552,0.655823,1.43616
1423,9,0.786591,0.950928,0.654907,1.43311
1424,0,0.786743,0.950623,0.654602,1.43356
1424,1,0.786743,0.950623,0.65506,1.43341
1424,2,0.783997,0.947113,0.652466,1.43188
1424,3,0.780487,0.941925,0.651398,1.42868
1424,4,0.780334,0.941772,0.651245,1.42853
1424,5,0.784454,0.946655,0.654755,1.43234
1424,6,0.778351,0.940552,0.650635,1.42654
1424,7,0.778046,0.940094,0.650482,1.42593
1424,8,0.778351,0.940857,0.650787,1.4267
1424,9,0.781097,0.946045,0.655212,1.43005
1425,0,0.777435,0.940399,0.650635,1.42441
1425,1,0.777283,0.940399,0.65033,1.42487
1425,2,0.776978,0.940399,0.650635,1.42456
1425,3,0.780487,0.942078,0.653229,1.427
1425,4,0.774994,0.932312,0.649414,1.42166
1425,5,0.775299,0.932159,0.649872,1.42136
1425,6,0.774841,0.932007,0.649872,1.42151
1425,7,0.775146,0.932159,0.649719,1.4212
1425,8,0.775757,0.932007,0.65094,1.42227
1425,9,0.779419,0.938263,0.653381,1.42563
1426,0,0.773926,0.929108,0.649261,1.41907
1426,1,0.774231,0.929413,0.649719,1.41937
1426,2,0.773773,0.92865,0.649414,1.41861
1426,3,0.771027,0.925446,0.648956,1.41617
1426,4,0.770721,0.92514,0.648956,1.41586
1426,5,0.770721,0.925446,0.648804,1.41586
1426,6,0.770416,0.925293,0.649414,1.41556
1426,7,0.774231,0.906677,0.653839,1.4212
1426,8,0.769043,0.923157,0.648193,1.41418
1426,9,0.769196,0.923157,0.648346,1.41434
1427,0,0.768433,0.918121,0.647278,1.41281
1427,1,0.767822,0.917816,0.647278,1.41266
1427,2,0.768433,0.918732,0.64743,1.4122
1427,3,0.767517,0.917816,0.646362,1.41174
1427,4,0.765991,0.912933,0.645294,1.40915
1427,5,0.766296,0.91217,0.645599,1.40961
1427,6,0.766754,0.91217,0.645142,1.4093
1427,7,0.765839,0.91217,0.645142,1.4093
1427,8,0.76416,0.908356,0.644226,1.4093
1427,9,0.764465,0.908661,0.644836,1.40961
1428,0,0.764618,0.908508,0.644836,1.40991
1428,1,0.764465,0.908508,0.645142,1.40991
1428,2,0.764313,0.908051,0.644684,1.40961
1428,3,0.769043,0.911255,0.649414,1.41174
1428,4,0.763092,0.904388,0.6427,1.40488
1428,5,0.762787,0.904541,0.642548,1.40472
1428,6,0.760956,0.900574,0.641022,1.40274
1428,7,0.760498,0.900726,0.641327,1.40289
1428,8,0.761108,0.901184,0.641174,1.40335
1428,9,0.761566,0.901489,0.641632,1.40335
1429,0,0.761871,0.901337,0.64209,1.4003
1429,1,0.760498,0.896301,0.641327,1.4003
1429,2,0.76004,0.896301,0.641479,1.40076
1429,3,0.759277,0.895691,0.640717,1.39954
1429,4,0.756989,0.892029,0.640869,1.39725
1429,5,0.757294,0.892029,0.641174,1.39709
1429,6,0.757751,0.892334,0.641174,1.39694
1429,7,0.757141,0.891876,0.640411,1.3974
1429,8,0.757599,0.892181,0.641174,1.39801
1429,9,0.756683,0.888824,0.641479,1.39618
1430,0,0.756226,0.888824,0.641327,1.39542
1430,1,0.756226,0.888672,0.641022,1.39587
1430,2,0.756073,0.888977,0.641479,1.39587
1430,3,0.753632,0.883942,0.641632,1.39282
1430,4,0.753021,0.884247,0.640717,1.39252
1430,5,0.753326,0.883942,0.641632,1.39267
1430,6,0.752869,0.883789,0.641327,1.39252
1430,7,0.75119,0.879669,0.641174,1.39023
1430,8,0.751648,0.88028,0.641479,1.39053
1430,9,0.752258,0.880432,0.641937,1.39099
1431,0,0.731354,0.879059,0.648804,1.39389
1431,1,0.751038,0.876007,0.641327,1.38931
1431,2,0.750885,0.876617,0.641022,1.38901
1431,3,0.749969,0.875854,0.640411,1.38824
1431,4,0.754852,0.878601,0.643921,1.39191
1431,5,0.749359,0.871735,0.639496,1.38535
1431,6,0.749512,0.872192,0.639801,1.3855
1431,7,0.749054,0.872345,0.639343,1.3855
1431,8,0.749969,0.872955,0.639801,1.38626
1431,9,0.749817,0.872803,0.639648,1.38611
1432,0,0.749969,0.872803,0.640106,1.38626
1432,1,0.748749,0.869293,0.638275,1.3826
1432,2,0.748749,0.868835,0.638428,1.38245
1432,3,0.747986,0.868988,0.638733,1.38229
1432,4,0.746765,0.865631,0.636902,1.37878
1432,5,0.745697,0.865326,0.637512,1.37863
1432,6,0.75119,0.86853,0.639801,1.38123
1432,7,0.745392,0.862122,0.635986,1.37482
1432,8,0.745697,0.862579,0.636597,1.37543
1432,9,0.746155,0.863037,0.636597,1.37573
1433,0,0.746307,0.862427,0.636444,1.37558
1433,1,0.746155,0.863037,0.636444,1.37558
1433,2,0.746155,0.862732,0.636902,1.37497
1433,3,0.745544,0.861816,0.636139,1.37497
1433,4,0.74585,0.861816,0.635986,1.37497
1433,5,0.745544,0.861816,0.635834,1.37466
1433,6,0.745697,0.862122,0.635986,1.37482
1433,7,0.74585,0.861969,0.635986,1.37512
1433,8,0.745544,0.862579,0.636444,1.37527
1433,9,0.750275,0.863495,0.63797,1.37589
1434,0,0.743408,0.857544,0.635071,1.36856
1434,1,0.743408,0.857239,0.634918,1.36887
1434,2,0.743713,0.857544,0.635071,1.36795
1434,3,0.743256,0.857086,0.634613,1.3678
1434,4,0.74295,0.856934,0.634308,1.36826
1434,5,0.742798,0.856934,0.634613,1.36749
1434,6,0.743256,0.856934,0.63446,1.3681
1434,7,0.746613,0.859375,0.638428,1.36841
1434,8,0.744476,0.856476,0.639191,1.36612
1434,9,0.739746,0.851593,0.634003,1.35971
1435,0,0.740051,0.85144,0.634003,1.36002
1435,1,0.739746,0.848694,0.632935,1.35559
1435,2,0.739594,0.848846,0.633087,1.35559
1435,3,0.738831,0.847931,0.632477,1.35529
1435,4,0.739136,0.848083,0.632019,1.35513
1435,5,0.738525,0.847778,0.632324,1.35513
1435,6,0.739136,0.847931,0.632324,1.35513
1435,7,0.739288,0.848236,0.632324,1.35544
1435,8,0.738525,0.846405,0.633087,1.353
1435,9,0.737305,0.844421,0.632019,1.35193
1436,0,0.736847,0.845032,0.632172,1.35162
1436,1,0.737457,0.844574,0.632172,1.35162
1436,2,0.737457,0.844269,0.632019,1.35147
1436,3,0.736389,0.843506,0.631104,1.35086
1436,4,0.737,0.843811,0.62912,1.36993
1436,5,0.735626,0.841675,0.632324,1.34903
1436,6,0.735474,0.841522,0.631866,1.34888
1436,7,0.735779,0.841675,0.631714,1.34888
1436,8,0.735474,0.841827,0.632172,1.34949
1436,9,0.736694,0.842438,0.632477,1.34964
1437,0,0.736694,0.842285,0.632324,1.34964
1437,1,0.735016,0.839386,0.632019,1.34689
1437,2,0.734863,0.839233,0.632477,1.34674
1437,3,0.732269,0.835724,0.631256,1.34613
1437,4,0.732574,0.836029,0.631104,1.34659
1437,5,0.733032,0.836182,0.631561,1.3443
1437,6,0.730133,0.83374,0.631409,1.34491
1437,7,0.729828,0.833588,0.631104,1.34476
1437,8,0.730438,0.83374,0.631866,1.34521
1437,9,0.731049,0.834198,0.632019,1.34552
1438,0,0.728607,0.831299,0.631714,1.34262
1438,1,0.72876,0.831299,0.631561,1.34308
1438,2,0.72876,0.830841,0.631561,1.34247
1438,3,0.727844,0.830536,0.630646,1.34216
1438,4,0.72525,0.827332,0.630188,1.34003
1438,5,0.725403,0.827179,0.630035,1.33972
1438,6,0.72525,0.827179,0.630035,1.33987
1438,7,0.725403,0.827179,0.629883,1.33987
1438,8,0.723877,0.82428,0.628204,1.33896
1438,9,0.723877,0.82489,0.627899,1.33881
1439,0,0.72403,0.82428,0.627747,1.33865
1439,1,0.72403,0.825195,0.628052,1.33911
1439,2,0.720367,0.822449,0.62912,1.33514
1439,3,0.720062,0.821686,0.628052,1.33438
1439,4,0.71991,0.821686,0.628052,1.33469
1439,5,0.72052,0.821991,0.62851,1.33484
1439,6,0.716705,0.818634,0.628204,1.3324
1439,7,0.717163,0.818939,0.628052,1.33255
1439,8,0.717621,0.819397,0.628204,1.3327
1439,9,0.718231,0.820312,0.628967,1.33347
1440,0,0.713501,0.816956,0.628357,1.33194
1440,1,0.714264,0.817108,0.627747,1.33148
1440,2,0.713959,0.817108,0.628204,1.33133
1440,3,0.713196,0.81665,0.627441,1.33072
1440,4,0.713348,0.816498,0.627441,1.33133
1440,5,0.709229,0.814514,0.626831,1.3295
1440,6,0.709534,0.814514,0.626984,1.32935
1440,7,0.712891,0.819092,0.631561,1.33301
1440,8,0.706482,0.812073,0.626373,1.32721
1440,9,0.707092,0.812225,0.626984,1.32721
1441,0,0.706482,0.81192,0.626678,1.32751
1441,1,0.710449,0.81955,0.613556,1.33148
1441,2,0.70343,0.809937,0.62561,1.32523
1441,3,0.702972,0.809174,0.624847,1.32477
1441,4,0.703125,0.809174,0.624695,1.32477
1441,5,0.702667,0.808868,0.624695,1.32492
1441,6,0.702972,0.809174,0.624847,1.32462
1441,7,0.703125,0.808411,0.624847,1.32446
1441,8,0.700989,0.807495,0.626373,1.32324
1441,9,0.701294,0.807343,0.626526,1.3237
1442,0,0.699463,0.804291,0.625458,1.32141
1442,1,0.699005,0.804291,0.62561,1.32172
1442,2,0.699158,0.804291,0.625305,1.32126
1442,3,0.6987,0.803375,0.624542,1.32065
1442,4,0.6987,0.803986,0.625153,1.32111
1442,5,0.6987,0.80368,0.624542,1.32095
1442,6,0.698547,0.803986,0.624695,1.32111
1442,7,0.698547,0.80307,0.624542,1.32156
1442,8,0.699005,0.803986,0.624847,1.32126
1442,9,0.697937,0.801086,0.623932,1.31943
1443,0,0.697479,0.801086,0.625153,1.32004
1443,1,0.696564,0.798645,0.624542,1.31699
1443,2,0.694885,0.796051,0.623779,1.31577
1443,3,0.694885,0.79483,0.622864,1.3147
1443,4,0.69458,0.794525,0.622559,1.31485
1443,5,0.694122,0.79483,0.622864,1.315
1443,6,0.693054,0.792389,0.622559,1.31271
1443,7,0.692596,0.791779,0.622559,1.31271
1443,8,0.693207,0.792694,0.622711,1.31317
1443,9,0.693665,0.792694,0.623169,1.31363
1444,0,0.693665,0.792999,0.623322,1.31363
1444,1,0.693512,0.792847,0.623169,1.31348
1444,2,0.693817,0.792694,0.623474,1.31332
1444,3,0.692902,0.792389,0.622864,1.31317
1444,4,0.693207,0.792236,0.622711,1.31287
1444,5,0.696564,0.795898,0.626221,1.31531
1444,6,0.691528,0.788422,0.623322,1.31134
1444,7,0.689697,0.785065,0.623322,1.30997
1444,8,0.689392,0.783234,0.623169,1.30524
1444,9,0.690308,0.783539,0.623627,1.306
1445,0,0.690002,0.783997,0.623627,1.30585
1445,1,0.689697,0.783234,0.623779,1.30554
1445,2,0.688934,0.781097,0.623932,1.30356
1445,3,0.688629,0.780334,0.623322,1.3031
1445,4,0.689087,0.780029,0.623169,1.30264
1445,5,0.688629,0.779877,0.623322,1.3031
1445,6,0.688934,0.780334,0.623016,1.30264
1445,7,0.688629,0.780182,0.623016,1.30264
1445,8,0.689697,0.780487,0.624847,1.30386
1445,9,0.688477,0.77774,0.624542,1.30234
1446,0,0.688171,0.778046,0.624237,1.30173
1446,1,0.688629,0.778198,0.624237,1.30203
1446,2,0.686188,0.775146,0.624695,1.30127
1446,3,0.685577,0.774841,0.623627,1.30051
1446,4,0.685577,0.773926,0.624084,1.30081
1446,5,0.683594,0.771484,0.622711,1.29807
1446,6,0.684052,0.771484,0.623169,1.29776
1446,7,0.684204,0.771637,0.622711,1.29776
1446,8,0.684509,0.772247,0.623322,1.29852
1446,9,0.684814,0.772095,0.623322,1.29852
1447,0,0.689392,0.776825,0.626068,1.30295
1447,1,0.684509,0.769348,0.623016,1.29639
1447,2,0.684052,0.769653,0.622864,1.29623
1447,3,0.683746,0.769196,0.621948,1.29562
1447,4,0.683746,0.76889,0.621948,1.29517
1447,5,0.682068,0.767212,0.621796,1.29669
1447,6,0.681152,0.76355,0.621796,1.29318
1447,7,0.681915,0.763245,0.621948,1.29303
1447,8,0.681763,0.763702,0.622711,1.29379
1447,9,0.682068,0.763855,0.622711,1.29364
1448,0,0.681763,0.764618,0.623322,1.2941
1448,1,0.680695,0.761108,0.622406,1.29135
1448,2,0.679932,0.761261,0.622253,1.29135
1448,3,0.679626,0.760803,0.621643,1.29074
1448,4,0.682983,0.758057,0.621796,1.28891
1448,5,0.683136,0.757294,0.621948,1.2886
1448,6,0.682678,0.757446,0.622101,1.28891
1448,7,0.683136,0.757294,0.621948,1.28876
1448,8,0.683594,0.757904,0.622711,1.28891
1448,9,0.675812,0.756531,0.622711,1.28937
1449,0,0.675812,0.756073,0.623169,1.28922
1449,1,0.676117,0.756073,0.622864,1.28891
1449,2,0.676117,0.756073,0.622711,1.28891
1449,3,0.67276,0.752563,0.622101,1.28708
1449,4,0.67276,0.752411,0.621643,1.28769
1449,5,0.67276,0.752869,0.621643,1.28693
1449,6,0.672607,0.752869,0.621185,1.28708
1449,7,0.670471,0.749512,0.621643,1.28418
1449,8,0.671234,0.750122,0.622406,1.28464
1449,9,0.671082,0.75058,0.622711,1.28464
1450,0,0.671082,0.750885,0.622711,1.28464
1450,1,0.669403,0.749054,0.622406,1.28433
1450,2,0.669403,0.748596,0.622253,1.28448
1450,3,0.668182,0.748138,0.621796,1.28311
1450,4,0.668793,0.748138,0.622253,1.28326
1450,5,0.673218,0.750122,0.625916,1.28876
1450,6,0.665588,0.746155,0.621338,1.28265
1450,7,0.665588,0.745544,0.62149,1.28281
1450,8,0.670624,0.749664,0.62439,1.28754
1450,9,0.664062,0.743866,0.622406,1.2822
1451,0,0.664215,0.744171,0.622101,1.2822
1451,1,0.664215,0.743866,0.622253,1.28265
1451,2,0.667877,0.747681,0.627441,1.28693
1451,3,0.661774,0.74173,0.62149,1.2793
1451,4,0.661926,0.742035,0.621643,1.27945
1451,5,0.661774,0.741882,0.622406,1.27975
1451,6,0.664368,0.745697,0.626373,1.28281
1451,7,0.666046,0.738983,0.621185,1.27777
1451,8,0.666656,0.739594,0.621796,1.27869
1451,9,0.666809,0.739441,0.622101,1.27853
1452,0,0.666656,0.739746,0.622406,1.27853
1452,1,0.666962,0.739441,0.622253,1.27899
1452,2,0.666656,0.740509,0.622406,1.27884
1452,3,0.664673,0.736694,0.621185,1.27563
1452,4,0.664825,0.737,0.620728,1.27579
1452,5,0.668793,0.739746,0.625,1.2796
1452,6,0.662537,0.735168,0.62027,1.27365
1452,7,0.663605,0.734558,0.62027,1.2735
1452,8,0.663605,0.735016,0.620575,1.27426
1452,9,0.663605,0.735016,0.621185,1.27396
1453,0,0.663605,0.735779,0.621033,1.27411
1453,1,0.665436,0.736084,0.621185,1.27518
1453,2,0.662994,0.732727,0.620575,1.27258
1453,3,0.660706,0.731812,0.619659,1.27075
1453,4,0.660858,0.731964,0.619965,1.27136
1453,5,0.660553,0.731506,0.620117,1.27151
1453,6,0.661163,0.731812,0.619812,1.27121
1453,7,0.659332,0.727234,0.619202,1.26877
1453,8,0.6604,0.727386,0.619659,1.26938
1453,9,0.660706,0.728149,0.62027,1.26999
1454,0,0.6604,0.728302,0.619812,1.26968
1454,1,0.660095,0.728149,0.619812,1.26953
1454,2,0.658264,0.725403,0.619965,1.26724
1454,3,0.657501,0.725403,0.619659,1.26572
1454,4,0.657959,0.72464,0.619507,1.26724
1454,5,0.656433,0.723114,0.618286,1.26526
1454,6,0.655975,0.722961,0.618286,1.26556
1454,7,0.656433,0.723572,0.618286,1.26495
1454,8,0.656433,0.723419,0.618744,1.26541
1454,9,0.659943,0.728302,0.623474,1.26999
1455,0,0.65506,0.721893,0.618591,1.26602
1455,1,0.655365,0.722198,0.618896,1.26602
1455,2,0.654755,0.722046,0.618286,1.26617
1455,3,0.652924,0.719452,0.617676,1.26236
1455,4,0.653229,0.719757,0.617828,1.26221
1455,5,0.652771,0.719452,0.617828,1.26221
1455,6,0.652771,0.719147,0.617218,1.26221
1455,7,0.653229,0.719604,0.617676,1.26205
1455,8,0.651703,0.717926,0.617676,1.26007
1455,9,0.651703,0.718231,0.617828,1.26053
1456,0,0.652161,0.718384,0.617523,1.26099
1456,1,0.651703,0.718231,0.617981,1.26144
1456,2,0.65155,0.718079,0.617676,1.26083
1456,3,0.65506,0.719452,0.621033,1.26373
1456,4,0.649109,0.716248,0.617523,1.25763
1456,5,0.649261,0.715942,0.617371,1.25778
1456,6,0.649109,0.715637,0.617371,1.25763
1456,7,0.647583,0.714111,0.617065,1.25473
1456,8,0.647736,0.714569,0.618134,1.25488
1456,9,0.648651,0.714417,0.617981,1.25549
1457,0,0.646515,0.713196,0.616913,1.25412
1457,1,0.646667,0.712891,0.617371,1.25397
1457,2,0.646362,0.712891,0.617218,1.25397
1457,3,0.646515,0.712128,0.616302,1.25336
1457,4,0.648804,0.715332,0.620728,1.25717
1457,5,0.644531,0.711517,0.615387,1.25122
1457,6,0.645142,0.711212,0.615387,1.25153
1457,7,0.644531,0.711517,0.615387,1.25168
1457,8,0.644684,0.71167,0.615997,1.25183
1457,9,0.647583,0.714722,0.62088,1.2561
1458,0,0.643921,0.71106,0.61615,1.25031
1458,1,0.648041,0.714417,0.619202,1.23444
1458,2,0.643158,0.709534,0.615387,1.24893
1458,3,0.642548,0.708771,0.614624,1.24847
1458,4,0.642242,0.708771,0.614624,1.24847
1458,5,0.642242,0.708313,0.614471,1.24802
1458,6,0.6427,0.708313,0.614471,1.24908
1458,7,0.641937,0.70755,0.614014,1.24939
1458,8,0.642242,0.70816,0.614014,1.25015
1458,9,0.645447,0.711517,0.618286,1.25381
1459,0,0.642395,0.70755,0.613403,1.24771
1459,1,0.6427,0.707245,0.613556,1.24832
1459,2,0.642242,0.707092,0.613708,1.24771
1459,3,0.650482,0.715332,0.6073,1.24954
