Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
812,4,0.819397,0.878754,0.706787,1.41541
812,5,0.819702,0.878143,0.707092,1.41586
812,6,0.820007,0.878601,0.70694,1.41571
812,7,0.819855,0.878143,0.707092,1.41525
812,8,0.846863,0.876617,0.705566,1.41998
812,9,0.823059,0.882874,0.706024,1.4151
813,0,0.822906,0.882874,0.706329,1.41479
813,1,0.823059,0.882416,0.706177,1.41525
813,2,0.822906,0.882721,0.706482,1.41525
813,3,0.82428,0.885315,0.705414,1.41785
813,4,0.823975,0.885315,0.705109,1.4183
813,5,0.824432,0.884857,0.704651,1.41785
813,6,0.823669,0.88562,0.705261,1.41815
813,7,0.825195,0.888824,0.704803,1.42242
813,8,0.826416,0.889282,0.705109,1.42303
813,9,0.826721,0.88974,0.705261,1.42319
814,0,0.826569,0.889893,0.705872,1.42334
814,1,0.827179,0.893402,0.705414,1.4296
814,2,0.827026,0.893097,0.705566,1.42944
814,3,0.827179,0.892487,0.704803,1.42899
814,4,0.826874,0.892944,0.704651,1.42944
814,5,0.826874,0.896301,0.704498,1.43478
814,6,0.826721,0.896454,0.704193,1.43433
814,7,0.826721,0.896606,0.704651,1.43448
814,8,0.8284,0.902557,0.70755,1.43433
814,9,0.829163,0.900879,0.704803,1.4389
815,0,0.82901,0.900421,0.704498,1.4386
815,1,0.828552,0.900574,0.704498,1.4386
815,2,0.833282,0.903931,0.709534,1.44119
815,3,0.82962,0.902405,0.704498,1.44196
815,4,0.829926,0.9021,0.704651,1.44196
815,5,0.829773,0.902557,0.704498,1.44241
815,6,0.829926,0.902252,0.704956,1.44226
815,7,0.829773,0.902252,0.704956,1.44226
815,8,0.830231,0.902557,0.705109,1.44272
815,9,0.830383,0.902863,0.705414,1.44272
816,0,0.830688,0.902863,0.705414,1.44318
816,1,0.827942,0.906219,0.709076,1.44974
816,2,0.83374,0.905304,0.706635,1.44989
816,3,0.83374,0.904999,0.705872,1.44913
816,4,0.833282,0.904388,0.706177,1.44989
816,5,0.834198,0.906677,0.709991,1.45309
816,6,0.834656,0.906525,0.708923,1.45248
816,7,0.834351,0.906525,0.709686,1.45279
816,8,0.837555,0.91217,0.714569,1.45721
816,9,0.834808,0.910034,0.710754,1.45706
817,0,0.835571,0.909729,0.710754,1.45737
817,1,0.834961,0.909729,0.710907,1.45767
817,2,0.835114,0.909729,0.710602,1.45752
817,3,0.834503,0.909424,0.710144,1.4566
817,4,0.834198,0.909271,0.710144,1.4566
817,5,0.834351,0.908966,0.709534,1.45706
817,6,0.834503,0.909119,0.710297,1.4566
817,7,0.834198,0.909271,0.710297,1.45691
817,8,0.834198,0.909729,0.710754,1.45752
817,9,0.834961,0.909729,0.710449,1.45737
818,0,0.835266,0.909882,0.710602,1.45752
818,1,0.835419,0.910034,0.710754,1.45752
818,2,0.835114,0.909882,0.710602,1.45721
818,3,0.834656,0.909424,0.710144,1.45691
818,4,0.834808,0.909271,0.710144,1.45752
818,5,0.834503,0.909119,0.710297,1.4566
818,6,0.838013,0.905762,0.714264,1.45889
818,7,0.832977,0.912476,0.710754,1.45767
818,8,0.83374,0.915527,0.711517,1.45981
818,9,0.833588,0.915833,0.712433,1.46011
819,0,0.838776,0.921326,0.71991,1.46698
819,1,0.836182,0.920563,0.717163,1.4653
819,2,0.835724,0.92041,0.717163,1.46469
819,3,0.835876,0.919952,0.716248,1.46454
819,4,0.84259,0.927734,0.725403,1.46896
819,5,0.841522,0.92804,0.720673,1.46759
819,6,0.841675,0.928345,0.720673,1.46774
819,7,0.841217,0.92804,0.72113,1.46729
819,8,0.842438,0.928955,0.721588,1.46805
819,9,0.842285,0.92865,0.721283,1.46881
820,0,0.844421,0.933838,0.724335,1.47079
820,1,0.844269,0.93338,0.72464,1.47049
820,2,0.864716,0.929108,0.725403,1.47476
820,3,0.846558,0.938873,0.718079,1.47171
820,4,0.846405,0.939331,0.717926,1.4711
820,5,0.846558,0.939026,0.717926,1.47095
820,6,0.85022,0.944366,0.721893,1.47522
820,7,0.848389,0.943756,0.717773,1.47369
820,8,0.848846,0.944061,0.718536,1.4743
820,9,0.859222,0.939484,0.721893,1.47797
821,0,0.848389,0.947113,0.718842,1.47614
821,1,0.848541,0.94696,0.719452,1.47629
821,2,0.848541,0.947266,0.718842,1.47644
821,3,0.847626,0.946503,0.718384,1.47583
821,4,0.848083,0.950623,0.719757,1.47842
821,5,0.848389,0.95108,0.719757,1.47797
821,6,0.848389,0.949707,0.719757,1.47858
821,7,0.848083,0.950623,0.719604,1.47812
821,8,0.848694,0.950928,0.720215,1.47934
821,9,0.848846,0.951538,0.72052,1.47934
822,0,0.848694,0.951538,0.720673,1.47919
822,1,0.852966,0.955048,0.723877,1.48361
822,2,0.849152,0.954132,0.719299,1.48041
822,3,0.848541,0.957184,0.718231,1.48132
822,4,0.848694,0.957489,0.718384,1.48132
822,5,0.854187,0.959625,0.717468,1.4827
822,6,0.847931,0.959167,0.717621,1.48285
822,7,0.848389,0.95932,0.717468,1.4827
822,8,0.848541,0.959625,0.717926,1.48315
822,9,0.851135,0.963287,0.722656,1.48804
823,0,0.849609,0.962219,0.719299,1.48605
823,1,0.849152,0.962219,0.719147,1.48621
823,2,0.849304,0.962067,0.718994,1.4859
823,3,0.851746,0.966339,0.723572,1.48987
823,4,0.850525,0.963593,0.718536,1.48865
823,5,0.85022,0.96344,0.718384,1.48834
823,6,0.85022,0.963135,0.718384,1.48834
823,7,0.850067,0.963135,0.718384,1.48865
823,8,0.862427,0.970154,0.713959,1.492
823,9,0.853271,0.964966,0.720978,1.48926
824,0,0.852814,0.964966,0.720825,1.48865
824,1,0.856323,0.96817,0.725861,1.49216
824,2,0.855103,0.965881,0.722961,1.49033
824,3,0.854187,0.964813,0.721893,1.49002
824,4,0.85434,0.965271,0.722046,1.49017
824,5,0.85434,0.965118,0.722198,1.48987
824,6,0.856018,0.966339,0.721436,1.48987
824,7,0.856018,0.966644,0.721741,1.48987
824,8,0.856323,0.966949,0.722046,1.49033
824,9,0.860138,0.970764,0.726013,1.49536
825,0,0.860138,0.968475,0.723877,1.49261
825,1,0.860443,0.968628,0.72403,1.49231
825,2,0.859985,0.96817,0.724182,1.49246
825,3,0.859528,0.967712,0.723572,1.4917
825,4,0.860748,0.96817,0.725403,1.49399
825,5,0.860901,0.968323,0.724792,1.49445
825,6,0.860901,0.96817,0.725403,1.49414
825,7,0.860443,0.968933,0.72464,1.49429
825,8,0.861359,0.969238,0.726013,1.49475
825,9,0.861511,0.969086,0.725708,1.49475
826,0,0.861969,0.969391,0.725555,1.4949
826,1,0.865631,0.970459,0.726776,1.49933
826,2,0.868073,0.972137,0.727386,1.49796
826,3,0.867462,0.971375,0.726318,1.49765
826,4,0.867615,0.971375,0.726624,1.49765
826,5,0.867462,0.971222,0.726624,1.49796
826,6,0.872498,0.973206,0.726929,1.49887
826,7,0.872803,0.973053,0.727081,1.49902
826,8,0.873871,0.973358,0.727844,1.49963
826,9,0.873718,0.973816,0.727539,1.49963
827,0,0.879669,0.975647,0.727234,1.5007
827,1,0.879517,0.975952,0.727844,1.5007
827,2,0.879517,0.975342,0.727692,1.5007
827,3,0.879059,0.975037,0.726776,1.49979
827,4,0.878601,0.974731,0.727539,1.49979
827,5,0.878754,0.975037,0.727234,1.49994
827,6,0.884094,0.977325,0.730286,1.50177
827,7,0.883942,0.976562,0.729828,1.50146
827,8,0.884705,0.977325,0.730286,1.50208
827,9,0.889435,0.981445,0.736694,1.50543
828,0,0.88562,0.980988,0.734253,1.50253
828,1,0.885468,0.98053,0.733948,1.50299
828,2,0.899658,0.977173,0.736694,1.50574
828,3,0.886688,0.982361,0.739899,1.50436
828,4,0.887146,0.981903,0.740051,1.50452
828,5,0.886841,0.982056,0.739899,1.50482
828,6,0.886383,0.981903,0.740051,1.50421
828,7,0.886841,0.982056,0.739899,1.50421
828,8,0.891266,0.986786,0.744324,1.5097
828,9,0.89035,0.985107,0.749054,1.50665
829,0,0.88974,0.98465,0.749359,1.50665
829,1,0.889893,0.984955,0.749054,1.50665
829,2,0.889587,0.984802,0.749054,1.50604
829,3,0.88913,0.983887,0.748901,1.50589
829,4,0.889587,0.98465,0.749512,1.50635
829,5,0.895691,0.988922,0.750427,1.51184
829,6,0.894623,0.987854,0.745087,1.5097
829,7,0.894165,0.987396,0.745697,1.5094
829,8,0.894165,0.988464,0.746765,1.51016
829,9,0.89447,0.988922,0.746155,1.51001
830,0,0.894623,0.988617,0.746765,1.51001
830,1,0.894623,0.988464,0.74646,1.50986
830,2,0.894012,0.98877,0.746155,1.50986
830,3,0.895233,0.989532,0.747833,1.50986
830,4,0.895233,0.989838,0.747833,1.5097
830,5,0.895538,0.991364,0.748596,1.51154
830,6,0.897369,0.990753,0.748596,1.51154
830,7,0.897827,0.991058,0.748444,1.51123
830,8,0.898285,0.991211,0.749664,1.51321
830,9,0.899506,0.992737,0.746765,1.51413
831,0,0.899048,0.993042,0.747223,1.51382
831,1,0.89859,0.994263,0.748596,1.51459
831,2,0.898895,0.993958,0.747986,1.51428
831,3,0.898438,0.9935,0.747681,1.51413
831,4,0.901642,0.99762,0.730591,1.51718
831,5,0.897369,0.99411,0.748138,1.51382
831,6,0.89798,0.994415,0.747986,1.51382
831,7,0.897675,0.994568,0.748291,1.51428
831,8,0.901794,0.998993,0.750885,1.51871
831,9,0.897675,0.995483,0.751648,1.51505
832,0,0.897217,0.995331,0.751648,1.51489
832,1,0.897675,0.995636,0.751648,1.5152
832,2,0.897522,0.995331,0.751648,1.51535
832,3,0.900574,0.998077,0.754242,1.51886
832,4,0.897217,0.995178,0.752563,1.5152
832,5,0.896912,0.995483,0.752869,1.51505
832,6,0.896759,0.995026,0.752563,1.5152
832,7,0.896759,0.995178,0.752563,1.51505
832,8,0.896912,0.996246,0.753784,1.51627
832,9,0.897369,0.996246,0.753937,1.51657
833,0,0.897827,0.996399,0.753326,1.51627
833,1,0.897369,0.996704,0.754089,1.51642
833,2,0.896759,0.996246,0.753937,1.51611
833,3,0.896606,0.995789,0.752258,1.51581
833,4,0.897522,0.996246,0.758514,1.51596
833,5,0.896912,0.995789,0.75882,1.51581
833,6,0.89798,0.995178,0.757446,1.51398
833,7,0.897827,0.995178,0.757294,1.51398
833,8,0.898285,0.995178,0.757904,1.51474
833,9,0.901794,0.996704,0.757751,1.51581
834,0,0.901794,0.996552,0.757751,1.51581
834,1,0.901794,0.996704,0.757599,1.51611
834,2,0.901947,0.996857,0.757599,1.51611
834,3,0.905304,0.996857,0.758667,1.51566
834,4,0.906067,0.996857,0.759125,1.51566
834,5,0.906067,0.996704,0.759277,1.51611
834,6,0.906067,0.996246,0.759125,1.51535
834,7,0.905609,0.996704,0.75943,1.51566
834,8,0.910339,0.997925,0.763702,1.51657
834,9,0.910797,0.997925,0.763092,1.51703
835,0,0.91095,0.997925,0.763245,1.51703
835,1,0.917053,0.998535,0.760956,1.51718
835,2,0.916748,0.99823,0.760345,1.51718
835,3,0.916138,0.997467,0.759735,1.51657
835,4,0.916138,0.997467,0.759888,1.51672
835,5,0.925446,0.998993,0.760193,1.51642
835,6,0.924988,0.999146,0.761108,1.51657
835,7,0.925293,0.999298,0.76004,1.51611
835,8,0.925903,0.999298,0.760803,1.51703
835,9,0.935364,1.00098,0.760193,1.51871
836,0,0.935059,1.00082,0.760345,1.51825
836,1,0.935364,1.00082,0.760498,1.51871
836,2,0.935211,1.00082,0.76004,1.51855
836,3,0.943604,1.00098,0.758972,1.51779
836,4,0.943604,1.00128,0.75882,1.51764
836,5,0.943604,1.00159,0.75882,1.51779
836,6,0.943146,1.00128,0.75882,1.51794
836,7,0.951843,1.00296,0.757904,1.51917
836,8,0.951996,1.00296,0.758667,1.51932
836,9,0.952148,1.00296,0.75882,1.51932
837,0,0.952301,1.00357,0.758514,1.51962
837,1,0.95871,1.00464,0.759277,1.51993
837,2,0.95871,1.00479,0.75943,1.51993
837,3,0.958252,1.00403,0.75882,1.51962
837,4,0.957947,1.00388,0.758514,1.51917
837,5,0.96344,1.00494,0.757751,1.51993
837,6,0.96283,1.0054,0.757599,1.52023
837,7,0.962982,1.00525,0.757904,1.51978
837,8,0.963745,1.00555,0.757904,1.52008
837,9,0.96405,1.00616,0.758667,1.52069
838,0,0.964355,1.00571,0.757904,1.52039
838,1,0.963745,1.00571,0.758362,1.52054
838,2,0.963898,1.00571,0.757904,1.52069
838,3,0.962524,1.00525,0.757751,1.51978
838,4,0.962219,1.00616,0.756683,1.52115
838,5,0.961914,1.00662,0.756531,1.52084
838,6,0.962524,1.00632,0.757141,1.52084
838,7,0.962219,1.00586,0.756683,1.521
838,8,0.96283,1.00723,0.756836,1.52115
838,9,0.96283,1.00708,0.757446,1.52176
839,0,0.961304,1.00784,0.757141,1.52191
839,1,0.960846,1.008,0.757446,1.52191
839,2,0.960999,1.0083,0.75592,1.52145
839,3,0.959625,1.008,0.754852,1.52069
839,4,0.959625,1.00769,0.755005,1.52115
839,5,0.960693,1.0083,0.7547,1.5213
839,6,0.958252,1.00784,0.754852,1.52206
839,7,0.958099,1.008,0.754852,1.52237
839,8,0.958557,1.0083,0.755157,1.52252
839,9,0.96344,0.994415,0.760956,1.52756
840,0,0.956573,1.008,0.756226,1.52084
840,1,0.956573,1.00861,0.756073,1.52054
840,2,0.956116,1.00784,0.755615,1.52054
840,3,0.955811,1.00723,0.755768,1.52008
840,4,0.958862,1.01242,0.760193,1.5239
840,5,0.95459,1.00632,0.753937,1.51932
840,6,0.954742,1.00662,0.754242,1.51917
840,7,0.957794,1.01013,0.758362,1.52313
840,8,0.953674,1.00647,0.754089,1.51901
840,9,0.953979,1.00677,0.754089,1.51917
841,0,0.953979,1.00677,0.754547,1.51947
841,1,0.953827,1.00693,0.753784,1.51932
841,2,0.953369,1.00647,0.753937,1.51901
841,3,0.951843,1.00555,0.753021,1.51825
841,4,0.951996,1.0054,0.753479,1.51825
841,5,0.952148,1.00601,0.752716,1.5181
841,6,0.954895,1.00937,0.757294,1.52161
841,7,0.951996,1.00525,0.753326,1.51764
841,8,0.951996,1.00555,0.753479,1.51825
841,9,0.956268,1.00906,0.757751,1.521
842,0,0.952301,1.00647,0.757141,1.51779
842,1,0.952301,1.00632,0.757904,1.51779
842,2,0.952454,1.00616,0.757599,1.51749
842,3,0.951996,1.00494,0.757446,1.51642
842,4,0.95108,1.00647,0.760345,1.51672
842,5,0.95108,1.00586,0.760498,1.51657
842,6,0.951385,1.00616,0.760498,1.51657
842,7,0.950623,1.03409,0.755157,1.51718
842,8,0.951385,1.00739,0.760803,1.51718
842,9,0.951385,1.00739,0.760956,1.51718
843,0,0.951691,1.00708,0.761108,1.51718
843,1,0.951996,1.00739,0.761108,1.51764
843,2,0.952148,1.00784,0.762787,1.51703
843,3,0.950928,1.00739,0.762024,1.51657
843,4,0.951691,1.00754,0.761414,1.51627
843,5,0.951385,1.00739,0.761566,1.51627
843,6,0.951691,1.00876,0.762634,1.51642
843,7,0.951691,1.00876,0.762787,1.51611
843,8,0.952301,1.00876,0.763397,1.51703
843,9,0.952148,1.00922,0.763245,1.51703
844,0,0.952911,1.01059,0.765228,1.51764
844,1,0.953369,1.01074,0.765839,1.51764
844,2,0.953217,1.01074,0.765076,1.51764
844,3,0.952148,1.01013,0.764771,1.51688
844,4,0.954132,1.01212,0.767975,1.51718
844,5,0.954437,1.01212,0.767822,1.51749
844,6,0.953979,1.01196,0.768127,1.51733
844,7,0.954285,1.01196,0.767975,1.51749
844,8,0.956116,1.01379,0.771027,1.51779
844,9,0.956268,1.01349,0.771179,1.51901
845,0,0.956573,1.01349,0.771637,1.51886
845,1,0.957184,1.01349,0.771484,1.5184
845,2,0.956726,1.01395,0.771179,1.51886
845,3,0.956726,1.01486,0.76889,1.51917
845,4,0.956268,1.01471,0.769501,1.51932
845,5,0.956573,1.01425,0.769348,1.51932
845,6,0.957336,1.01654,0.768433,1.51917
845,7,0.957642,1.017,0.768585,1.51947
845,8,0.957794,1.01746,0.769196,1.51978
845,9,0.958099,1.0173,0.769958,1.52069
846,0,0.958252,1.01746,0.769653,1.52008
846,1,0.959015,1.02081,0.771179,1.52283
846,2,0.959473,1.02112,0.771027,1.52237
846,3,0.958405,1.01959,0.770569,1.52191
846,4,0.958862,1.02142,0.769653,1.52054
846,5,0.958557,1.02158,0.769958,1.52054
846,6,0.95871,1.02158,0.769806,1.52008
846,7,0.95871,1.02158,0.769806,1.52008
846,8,0.960999,1.02554,0.76828,1.52359
846,9,0.961456,1.02524,0.76889,1.52298
847,0,0.961456,1.02539,0.769196,1.52298
847,1,0.960999,1.0257,0.768433,1.52298
847,2,0.960846,1.02554,0.76828,1.52283
847,3,0.960999,1.02585,0.768127,1.52298
847,4,0.961151,1.026,0.76828,1.52252
847,5,0.961151,1.026,0.768127,1.52298
847,6,0.961151,1.0257,0.768433,1.52283
847,7,0.960693,1.02783,0.767822,1.52267
847,8,0.961456,1.02814,0.768585,1.52283
847,9,0.961761,1.02814,0.768738,1.52374
848,0,0.962524,1.02921,0.768738,1.5239
848,1,0.962524,1.03256,0.767517,1.52359
848,2,0.962524,1.0321,0.767365,1.52328
848,3,0.962067,1.03149,0.766296,1.52328
848,4,0.961914,1.03149,0.766907,1.52298
848,5,0.961761,1.0318,0.766754,1.52252
848,6,0.962067,1.03134,0.766296,1.52298
848,7,0.961609,1.03119,0.766907,1.52283
848,8,0.962372,1.03195,0.767059,1.52344
848,9,0.965729,1.03561,0.772095,1.52817
849,0,0.964966,1.03317,0.766754,1.52206
849,1,0.965271,1.03271,0.766907,1.52161
849,2,0.968933,1.03668,0.743408,1.52252
849,3,0.972137,1.03638,0.770416,1.52542
849,4,0.9729,1.03302,0.767365,1.52237
849,5,0.972748,1.03348,0.767517,1.52267
849,6,0.972443,1.03302,0.766907,1.52237
849,7,0.976868,1.0376,0.769501,1.5271
849,8,0.978546,1.03455,0.769958,1.52161
849,9,0.978546,1.03439,0.770416,1.52222
850,0,0.982056,1.03729,0.774994,1.52481
850,1,0.982971,1.03439,0.775757,1.52069
850,2,0.982971,1.03424,0.775604,1.51932
850,3,0.982208,1.03409,0.774841,1.51855
850,4,0.982361,1.03378,0.774536,1.51855
850,5,0.981903,1.03378,0.774994,1.51871
850,6,0.982208,1.03363,0.775452,1.51825
850,7,0.986786,1.03271,0.776672,1.5181
850,8,0.987396,1.03348,0.776672,1.51886
850,9,0.987396,1.03363,0.77713,1.51886
851,0,0.99472,1.03363,0.779114,1.51825
851,1,0.995178,1.03409,0.779419,1.5184
851,2,0.994415,1.03409,0.779114,1.51764
851,3,0.99411,1.03333,0.778656,1.51718
851,4,0.994263,1.03333,0.778503,1.51718
851,5,1.00525,1.03333,0.778503,1.51672
851,6,1.00525,1.03378,0.778351,1.51627
851,7,1.00494,1.03333,0.778656,1.51672
851,8,1.00555,1.03378,0.779114,1.51733
851,9,1.01532,1.0347,0.782623,1.51688
852,0,1.01501,1.0347,0.782623,1.51611
852,1,1.01501,1.03439,0.782928,1.51627
852,2,1.02127,1.02615,0.788422,1.52069
852,3,1.02707,1.03424,0.788116,1.5152
852,4,1.02722,1.03424,0.788269,1.51474
852,5,1.02722,1.03394,0.788574,1.51489
852,6,1.02692,1.03394,0.788269,1.51459
852,7,1.02707,1.03439,0.787964,1.5152
852,8,1.04034,1.035,0.793762,1.51443
852,9,1.04065,1.03516,0.793762,1.51443
853,0,1.04034,1.03531,0.793457,1.51413
853,1,1.04034,1.03531,0.793915,1.51489
853,2,1.04004,1.035,0.793762,1.51489
853,3,1.04446,1.03851,0.796051,1.51688
853,4,1.04996,1.03546,0.796509,1.51352
853,5,1.06155,1.03699,0.799255,1.51321
853,6,1.06186,1.03653,0.799561,1.51352
853,7,1.06186,1.03699,0.799255,1.51321
853,8,1.06216,1.03729,0.800171,1.51413
853,9,1.06216,1.03745,0.800018,1.51367
854,0,1.06628,1.04065,0.777283,1.5155
854,1,1.06964,1.0408,0.808868,1.51627
854,2,1.08856,1.04111,0.806885,1.51337
854,3,1.0881,1.0405,0.806427,1.51245
854,4,1.0881,1.04065,0.806427,1.51291
854,5,1.10138,1.04187,0.814056,1.51291
854,6,1.10138,1.04218,0.813599,1.51367
854,7,1.10123,1.04233,0.813751,1.51321
854,8,1.10168,1.04263,0.813751,1.51367
854,9,1.11404,1.04507,0.810089,1.51382
855,0,1.11404,1.04507,0.810089,1.51321
855,1,1.1145,1.04462,0.810547,1.51367
855,2,1.11374,1.04446,0.810394,1.51382
855,3,1.11343,1.04401,0.809937,1.51382
855,4,1.12915,1.04492,0.811768,1.51367
855,5,1.12854,1.04492,0.811615,1.51398
855,6,1.12869,1.04523,0.811768,1.51352
855,7,1.12885,1.04507,0.811768,1.51337
855,8,1.14044,1.04645,0.823822,1.51489
855,9,1.14044,1.0466,0.824127,1.51505
856,0,1.14075,1.04645,0.824127,1.51535
856,1,1.14075,1.0466,0.824432,1.51566
856,2,1.15616,1.04675,0.823517,1.51749
856,3,1.15524,1.0463,0.822296,1.51703
856,4,1.15585,1.04645,0.822754,1.51718
856,5,1.15662,1.04706,0.823364,1.5181
856,6,1.16974,1.04675,0.834961,1.51978
856,7,1.16974,1.04706,0.834808,1.51978
856,8,1.16989,1.04691,0.835114,1.51993
856,9,1.17386,1.05194,0.840302,1.52374
857,0,1.18271,1.0463,0.842285,1.52176
857,1,1.1824,1.0463,0.841827,1.52176
857,2,1.18256,1.0466,0.841827,1.521
857,3,1.18744,1.05011,0.845642,1.52344
857,4,1.19522,1.04568,0.84549,1.52191
857,5,1.19522,1.04523,0.845947,1.52161
857,6,1.19507,1.04492,0.845947,1.52161
857,7,1.19965,1.0498,0.848846,1.52451
857,8,1.20819,1.0466,0.85083,1.52359
857,9,1.20789,1.04614,0.851288,1.5239
858,0,1.20773,1.04645,0.852051,1.5242
858,1,1.20789,1.0466,0.851746,1.52374
858,2,1.20819,1.04614,0.851593,1.52405
858,3,1.21582,1.04614,0.862579,1.52374
858,4,1.21567,1.04645,0.862885,1.52374
858,5,1.21613,1.04599,0.862579,1.52344
858,6,1.21567,1.0463,0.862885,1.52344
858,7,1.21597,1.04584,0.862885,1.52328
858,8,1.21613,1.04691,0.863342,1.5242
858,9,1.22345,1.04584,0.878296,1.52466
859,0,1.22314,1.04614,0.878143,1.52466
859,1,1.22253,1.04645,0.877991,1.52451
859,2,1.22299,1.04645,0.877686,1.52496
859,3,1.22253,1.04614,0.877533,1.52359
859,4,1.22223,1.04553,0.877228,1.5242
859,5,1.23138,1.04507,0.884094,1.5239
859,6,1.23138,1.04538,0.884247,1.52405
859,7,1.23764,1.04568,0.887604,1.52481
859,8,1.2384,1.04599,0.888672,1.52542
859,9,1.23886,1.04691,0.888977,1.52588
860,0,1.24573,1.04599,0.884705,1.52664
860,1,1.24557,1.04584,0.88562,1.52649
860,2,1.25168,1.04752,0.883331,1.52618
860,3,1.25076,1.0463,0.883026,1.52542
860,4,1.25092,1.04675,0.882721,1.52542
860,5,1.25076,1.04691,0.882568,1.52527
860,6,1.25595,1.0463,0.881042,1.52466
860,7,1.25549,1.0466,0.88089,1.52451
860,8,1.25656,1.0463,0.881653,1.52557
860,9,1.25656,1.04675,0.881653,1.52557
861,0,1.25687,1.04721,0.881805,1.52542
861,1,1.25641,1.04691,0.881653,1.52527
861,2,1.25641,1.0466,0.881958,1.52512
861,3,1.25595,1.04599,0.88089,1.52405
861,4,1.25565,1.04584,0.88089,1.52481
861,5,1.25702,1.05225,0.883179,1.52435
861,6,1.2619,1.04553,0.884857,1.52435
861,7,1.26175,1.04584,0.88501,1.52435
861,8,1.2619,1.04691,0.88562,1.52435
861,9,1.26678,1.04645,0.891876,1.52374
862,0,1.26663,1.04599,0.891724,1.52374
862,1,1.2709,1.05042,0.89386,1.52725
862,2,1.2735,1.04523,0.894012,1.52313
862,3,1.27213,1.04446,0.893555,1.52267
862,4,1.27304,1.04507,0.893555,1.52222
862,5,1.27274,1.04431,0.893402,1.52252
862,6,1.27274,1.04401,0.89386,1.52206
862,7,1.27594,1.04324,0.895081,1.52191
862,8,1.2764,1.04401,0.895691,1.52206
862,9,1.2764,1.04462,0.895691,1.52206
863,0,1.27884,1.04324,0.897369,1.52145
863,1,1.27869,1.04324,0.896912,1.52161
863,2,1.28265,1.04691,0.9021,1.5242
863,3,1.28311,1.04126,0.899658,1.51871
863,4,1.28754,1.04538,0.903473,1.52267
863,5,1.28586,1.03867,0.900879,1.51733
863,6,1.28601,1.03851,0.900421,1.51703
863,7,1.28571,1.03882,0.900726,1.51703
863,8,1.28632,1.03912,0.905151,1.51642
863,9,1.28967,1.03882,0.905762,1.51688
864,0,1.28998,1.03897,0.905762,1.51703
864,1,1.28983,1.03897,0.905304,1.51718
864,2,1.28983,1.03882,0.905457,1.51703
864,3,1.29105,1.03668,0.908051,1.51581
864,4,1.29166,1.03683,0.908051,1.51581
864,5,1.2912,1.03714,0.907593,1.51611
864,6,1.29486,1.04141,0.910187,1.51978
864,7,1.29333,1.03622,0.905457,1.51703
864,8,1.2941,1.03622,0.905914,1.51764
864,9,1.2941,1.03683,0.906525,1.51733
865,0,1.29837,1.04019,0.910034,1.52161
865,1,1.29883,1.03607,0.906372,1.51703
865,2,1.29807,1.03577,0.906525,1.51657
865,3,1.29791,1.03485,0.906372,1.51611
865,4,1.29745,1.03531,0.905762,1.51611
865,5,1.30081,1.03378,0.910034,1.51581
865,6,1.30081,1.03424,0.910645,1.51566
865,7,1.30096,1.03378,0.910034,1.51581
865,8,1.30142,1.03455,0.911102,1.51611
865,9,1.30371,1.03378,0.911407,1.51535
866,0,1.30356,1.03348,0.911865,1.51581
866,1,1.30356,1.03363,0.911407,1.51535
866,2,1.30341,1.03378,0.911865,1.51581
