Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
1185,4,0.760193,0.752563,0.65094,1.28876
1185,5,0.7547,0.745697,0.646362,1.28326
1185,6,0.7547,0.74585,0.646362,1.28342
1185,7,0.754395,0.746002,0.64621,1.28357
1185,8,0.758209,0.751801,0.65033,1.28876
1185,9,0.751801,0.744019,0.647583,1.28357
1186,0,0.752258,0.744324,0.647278,1.28311
1186,1,0.751801,0.744171,0.647278,1.28296
1186,2,0.752258,0.744476,0.647736,1.28296
1186,3,0.751343,0.743561,0.646515,1.28235
1186,4,0.75119,0.743561,0.646515,1.28235
1186,5,0.751801,0.743866,0.646362,1.28235
1186,6,0.748444,0.741272,0.646667,1.28098
1186,7,0.746307,0.739594,0.648041,1.27991
1186,8,0.74707,0.740356,0.648499,1.28052
1186,9,0.746613,0.740967,0.648651,1.28082
1187,0,0.763702,0.745087,0.644073,1.28433
1187,1,0.740662,0.737305,0.647278,1.2796
1187,2,0.740662,0.737,0.647125,1.27914
1187,3,0.739899,0.736237,0.64682,1.27853
1187,4,0.739899,0.736847,0.646362,1.27884
1187,5,0.737457,0.734253,0.646973,1.27625
1187,6,0.737457,0.734406,0.646667,1.2767
1187,7,0.737152,0.734406,0.646667,1.27686
1187,8,0.737915,0.734863,0.64621,1.27716
1187,9,0.738831,0.733032,0.646973,1.27518
1188,0,0.738678,0.732422,0.646362,1.27563
1188,1,0.738525,0.732574,0.64682,1.27563
1188,2,0.738525,0.732269,0.646515,1.27548
1188,3,0.735168,0.72876,0.644836,1.2738
1188,4,0.735321,0.728912,0.644836,1.2735
1188,5,0.735168,0.728607,0.645294,1.27319
1188,6,0.735168,0.728912,0.645294,1.27304
1188,7,0.735321,0.72876,0.644836,1.27335
1188,8,0.730286,0.727386,0.643921,1.27228
1188,9,0.731201,0.727386,0.644379,1.27243
1189,0,0.731201,0.727386,0.644226,1.27197
1189,1,0.728912,0.726013,0.644226,1.27228
1189,2,0.728607,0.725861,0.644073,1.27167
1189,3,0.727997,0.725098,0.643311,1.27075
1189,4,0.727844,0.72525,0.643005,1.2709
1189,5,0.727844,0.724945,0.643463,1.27136
1189,6,0.726471,0.722961,0.642853,1.2706
1189,7,0.726624,0.722961,0.641937,1.26999
1189,8,0.726776,0.723419,0.642853,1.27045
1189,9,0.72525,0.721588,0.642395,1.26923
1190,0,0.725098,0.721436,0.642395,1.26938
1190,1,0.725098,0.721741,0.641937,1.26953
1190,2,0.724792,0.721283,0.64209,1.26968
1190,3,0.724182,0.719147,0.641022,1.26846
1190,4,0.723877,0.719604,0.640869,1.26862
1190,5,0.724182,0.719299,0.641327,1.26831
1190,6,0.723724,0.719147,0.641174,1.26846
1190,7,0.724182,0.719299,0.641022,1.26816
1190,8,0.72464,0.719604,0.641479,1.26907
1190,9,0.723267,0.718536,0.640259,1.27075
1191,0,0.723419,0.717621,0.640106,1.27075
1191,1,0.723267,0.718689,0.640717,1.27075
1191,2,0.722046,0.715637,0.639801,1.27029
1191,3,0.721588,0.714874,0.639038,1.27014
1191,4,0.721283,0.715332,0.639191,1.26999
1191,5,0.721588,0.714111,0.637512,1.26953
1191,6,0.719604,0.713806,0.637665,1.26923
1191,7,0.720062,0.713959,0.637207,1.26907
1191,8,0.720367,0.715027,0.638428,1.26984
1191,9,0.720978,0.714417,0.638275,1.26984
1192,0,0.720215,0.714569,0.63858,1.27029
1192,1,0.720825,0.714722,0.638275,1.27029
1192,2,0.720062,0.714722,0.638275,1.27029
1192,3,0.720215,0.713806,0.637512,1.26938
1192,4,0.725708,0.718842,0.641632,1.27319
1192,5,0.718689,0.712738,0.635681,1.27106
1192,6,0.716248,0.71106,0.634918,1.26785
1192,7,0.716858,0.710907,0.634308,1.26801
1192,8,0.715027,0.710297,0.63446,1.27106
1192,9,0.715332,0.709686,0.634918,1.27197
1193,0,0.714874,0.710602,0.635071,1.27167
1193,1,0.714722,0.710144,0.634766,1.27182
1193,2,0.714722,0.710297,0.63446,1.27151
1193,3,0.714111,0.709686,0.634155,1.27075
1193,4,0.71228,0.70816,0.631714,1.26877
1193,5,0.717468,0.693665,0.627899,1.27396
1193,6,0.709686,0.706482,0.630646,1.26846
1193,7,0.709534,0.706024,0.630646,1.26801
1193,8,0.710144,0.706787,0.631409,1.26862
1193,9,0.714874,0.710449,0.634308,1.2735
1194,0,0.707855,0.706177,0.630951,1.26968
1194,1,0.707855,0.705719,0.630493,1.26953
1194,2,0.708008,0.706177,0.630798,1.26892
1194,3,0.710602,0.70755,0.63324,1.27228
1194,4,0.704956,0.702667,0.628815,1.2706
1194,5,0.704803,0.703583,0.62912,1.27121
1194,6,0.704651,0.70343,0.628662,1.2709
1194,7,0.707855,0.707397,0.633392,1.27563
1194,8,0.702667,0.701752,0.628204,1.26755
1194,9,0.701752,0.702515,0.627747,1.26785
1195,0,0.702209,0.702209,0.628204,1.26801
1195,1,0.705872,0.704956,0.631561,1.27151
1195,2,0.700836,0.700531,0.627441,1.26801
1195,3,0.699768,0.700378,0.626526,1.26724
1195,4,0.69931,0.699921,0.626984,1.2674
1195,5,0.702057,0.703888,0.62973,1.27045
1195,6,0.697479,0.700073,0.626221,1.26541
1195,7,0.696869,0.699768,0.626373,1.26526
1195,8,0.697479,0.700073,0.626526,1.26602
1195,9,0.697632,0.700073,0.627136,1.26587
1196,0,0.697784,0.700378,0.626984,1.26617
1196,1,0.697174,0.699921,0.627441,1.26648
1196,2,0.696106,0.700226,0.626373,1.26419
1196,3,0.695343,0.698853,0.62561,1.26373
1196,4,0.692444,0.699005,0.625,1.26312
1196,5,0.691833,0.699158,0.625153,1.26358
1196,6,0.692139,0.6987,0.624847,1.26404
1196,7,0.692139,0.6987,0.624847,1.26373
1196,8,0.690002,0.697937,0.624847,1.26434
1196,9,0.690002,0.697479,0.624695,1.26465
1197,0,0.690002,0.697632,0.624847,1.26465
1197,1,0.690002,0.697632,0.624847,1.2645
1197,2,0.687103,0.697174,0.623322,1.26282
1197,3,0.686646,0.696411,0.622864,1.26205
1197,4,0.68634,0.696411,0.622864,1.26221
1197,5,0.686493,0.696411,0.622711,1.26221
1197,6,0.684357,0.696564,0.621796,1.2616
1197,7,0.684967,0.695953,0.621338,1.2616
1197,8,0.68573,0.696411,0.622101,1.26251
1197,9,0.68573,0.696564,0.623169,1.2619
1198,0,0.685577,0.697021,0.622101,1.26236
1198,1,0.68573,0.696716,0.621948,1.26236
1198,2,0.685425,0.696716,0.621948,1.26251
1198,3,0.681763,0.696106,0.619659,1.26343
1198,4,0.681,0.696411,0.621033,1.26465
1198,5,0.678406,0.695953,0.619507,1.26434
1198,6,0.678101,0.696259,0.619507,1.26419
1198,7,0.678711,0.696411,0.619659,1.26465
1198,8,0.679474,0.696716,0.619659,1.2645
1198,9,0.680237,0.695801,0.619812,1.26221
1199,0,0.679779,0.696106,0.619507,1.26251
1199,1,0.679779,0.695496,0.619812,1.26251
1199,2,0.678253,0.695953,0.618286,1.26373
1199,3,0.677643,0.695343,0.617676,1.26251
1199,4,0.678253,0.694885,0.617218,1.26312
1199,5,0.677338,0.695343,0.617523,1.26312
1199,6,0.673523,0.694885,0.616302,1.26389
1199,7,0.674133,0.694885,0.616913,1.26343
1199,8,0.674133,0.695496,0.617218,1.26373
1199,9,0.675049,0.695343,0.617523,1.2645
1200,0,0.674591,0.695801,0.617218,1.26404
1200,1,0.67337,0.695343,0.61615,1.26541
1200,2,0.67337,0.695496,0.615997,1.26526
1200,3,0.67276,0.69458,0.615845,1.26465
1200,4,0.672913,0.694885,0.615845,1.2645
1200,5,0.671082,0.695038,0.615692,1.26572
1200,6,0.670929,0.695496,0.615234,1.26602
1200,7,0.671082,0.695343,0.61554,1.26572
1200,8,0.671082,0.695953,0.615845,1.26617
1200,9,0.673218,0.695953,0.613708,1.26816
1201,0,0.673065,0.696411,0.613556,1.26755
1201,1,0.67337,0.696106,0.613861,1.26831
1201,2,0.674286,0.695953,0.613556,1.26785
1201,3,0.672455,0.695953,0.612946,1.26724
1201,4,0.672302,0.695343,0.613098,1.2674
1201,5,0.668793,0.695801,0.61264,1.2674
1201,6,0.66925,0.695953,0.61264,1.26663
1201,7,0.669556,0.695801,0.612793,1.2677
1201,8,0.668182,0.696564,0.612793,1.26709
1201,9,0.668488,0.696564,0.612793,1.26709
1202,0,0.668793,0.697174,0.614014,1.2674
1202,1,0.66864,0.697632,0.613251,1.26785
1202,2,0.667572,0.697937,0.612946,1.26816
1202,3,0.667572,0.696869,0.611877,1.26709
1202,4,0.671997,0.704346,0.599823,1.27182
1202,5,0.665131,0.697632,0.611725,1.26785
1202,6,0.664978,0.697937,0.61142,1.26801
1202,7,0.665283,0.697784,0.611267,1.26831
1202,8,0.669098,0.70343,0.614777,1.27213
1202,9,0.665741,0.698242,0.612335,1.26862
1203,0,0.664215,0.699615,0.611572,1.26663
1203,1,0.66452,0.699005,0.611572,1.26663
1203,2,0.66925,0.702057,0.615082,1.26938
1203,3,0.662231,0.699158,0.611267,1.26648
1203,4,0.662231,0.699005,0.611115,1.26633
1203,5,0.662079,0.699615,0.610962,1.26587
1203,6,0.666199,0.703735,0.615082,1.26953
1203,7,0.663147,0.699921,0.610657,1.26389
1203,8,0.6633,0.700226,0.610962,1.26434
1203,9,0.66391,0.700378,0.610962,1.26511
1204,0,0.663757,0.700684,0.610962,1.2645
1204,1,0.662079,0.701904,0.611572,1.26083
1204,2,0.661926,0.701447,0.611115,1.26053
1204,3,0.661621,0.700989,0.610504,1.26007
1204,4,0.666504,0.704346,0.614166,1.26312
1204,5,0.659485,0.702515,0.609436,1.26312
1204,6,0.660095,0.701904,0.609741,1.26312
1204,7,0.65979,0.702209,0.609436,1.26312
1204,8,0.666656,0.70694,0.613708,1.26755
1204,9,0.658875,0.703735,0.609283,1.26144
1205,0,0.658722,0.703888,0.608978,1.26205
1205,1,0.658722,0.703735,0.608978,1.26175
1205,2,0.664368,0.70694,0.614166,1.26556
1205,3,0.655975,0.704346,0.6073,1.26251
1205,4,0.655823,0.704651,0.607147,1.26251
1205,5,0.656128,0.704651,0.606995,1.26221
1205,6,0.661469,0.70755,0.609131,1.26617
1205,7,0.654602,0.706329,0.605621,1.26358
1205,8,0.654907,0.706635,0.606689,1.26419
1205,9,0.65567,0.70694,0.606537,1.2648
1206,0,0.656281,0.707092,0.606995,1.2645
1206,1,0.655823,0.70694,0.606689,1.26465
1206,2,0.655212,0.707397,0.606689,1.26434
1206,3,0.653381,0.708618,0.605164,1.26328
1206,4,0.653687,0.708771,0.605011,1.26328
1206,5,0.653992,0.70816,0.605164,1.26312
1206,6,0.653381,0.708618,0.605164,1.26343
1206,7,0.653534,0.709229,0.604858,1.26358
1206,8,0.650482,0.71167,0.604553,1.26572
1206,9,0.650635,0.711365,0.605164,1.26587
1207,0,0.65155,0.713806,0.60379,1.26617
1207,1,0.65155,0.713959,0.60379,1.26648
1207,2,0.651398,0.713806,0.60379,1.26617
1207,3,0.651093,0.713196,0.603333,1.26556
1207,4,0.649261,0.714417,0.602722,1.26129
1207,5,0.649261,0.714111,0.60257,1.26175
1207,6,0.649261,0.714417,0.601959,1.26144
1207,7,0.64621,0.714874,0.603027,1.26389
1207,8,0.646667,0.7164,0.603027,1.26373
1207,9,0.646515,0.716248,0.603333,1.26404
1208,0,0.646973,0.716553,0.60257,1.26358
1208,1,0.644073,0.718079,0.601959,1.26511
1208,2,0.643921,0.717621,0.602264,1.26511
1208,3,0.643616,0.717316,0.601349,1.2648
1208,4,0.643768,0.716858,0.601501,1.26465
1208,5,0.641937,0.720062,0.600739,1.26404
1208,6,0.641327,0.71991,0.600739,1.26373
1208,7,0.64209,0.720215,0.601196,1.26373
1208,8,0.64209,0.720673,0.601349,1.26434
1208,9,0.643768,0.724182,0.601196,1.26236
1209,0,0.643921,0.724182,0.601349,1.26205
1209,1,0.644073,0.724792,0.601349,1.26251
1209,2,0.643921,0.724182,0.600891,1.26175
1209,3,0.642242,0.725708,0.59967,1.26114
1209,4,0.642853,0.725098,0.600281,1.26144
1209,5,0.6427,0.726013,0.600739,1.26129
1209,6,0.642395,0.725403,0.600128,1.26129
1209,7,0.639038,0.727844,0.598907,1.26099
1209,8,0.638885,0.727844,0.599823,1.26129
1209,9,0.639191,0.728455,0.599823,1.26129
1210,0,0.639343,0.728302,0.600128,1.26175
1210,1,0.639191,0.728912,0.600281,1.26114
1210,2,0.639191,0.72876,0.600281,1.26144
1210,3,0.636902,0.730286,0.599213,1.26129
1210,4,0.636902,0.72998,0.598755,1.26114
1210,5,0.635529,0.733643,0.597992,1.26129
1210,6,0.635529,0.733185,0.597687,1.26114
1210,7,0.635223,0.73349,0.597839,1.26083
1210,8,0.636292,0.733795,0.598297,1.2616
1210,9,0.635986,0.733948,0.59906,1.2619
1211,0,0.635529,0.736389,0.597992,1.2587
1211,1,0.635376,0.736389,0.598145,1.25809
1211,2,0.635071,0.735779,0.597534,1.25824
1211,3,0.636292,0.739441,0.601959,1.26083
1211,4,0.63324,0.736542,0.596466,1.2558
1211,5,0.63324,0.736694,0.596924,1.25565
1211,6,0.632935,0.736694,0.596771,1.25504
1211,7,0.632782,0.736237,0.596313,1.2558
1211,8,0.633392,0.737305,0.597534,1.25641
1211,9,0.638123,0.741425,0.603027,1.25931
1212,0,0.632477,0.737762,0.596161,1.25473
1212,1,0.632172,0.737915,0.596619,1.25458
1212,2,0.626678,0.73761,0.602264,1.25671
1212,3,0.63324,0.738831,0.595398,1.25366
1212,4,0.63324,0.738678,0.595398,1.25351
1212,5,0.6633,0.736389,0.593872,1.25839
1212,6,0.62973,0.739136,0.59494,1.25427
1212,7,0.630035,0.738831,0.594788,1.25366
1212,8,0.631104,0.739441,0.595245,1.25458
1212,9,0.63324,0.743561,0.598755,1.2587
1213,0,0.630951,0.739899,0.594177,1.25259
1213,1,0.631409,0.740204,0.594635,1.25336
1213,2,0.630646,0.740051,0.594482,1.2529
1213,3,0.632935,0.743408,0.59906,1.25656
1213,4,0.626373,0.741577,0.593414,1.25198
1213,5,0.626221,0.742035,0.593414,1.25198
1213,6,0.626373,0.742035,0.593109,1.25198
1213,7,0.631409,0.746307,0.597687,1.25626
1213,8,0.62439,0.746155,0.592957,1.25183
1213,9,0.624542,0.74585,0.593109,1.25183
1214,0,0.625,0.745697,0.592804,1.25183
1214,1,0.628204,0.751038,0.596771,1.25565
1214,2,0.623169,0.746613,0.591431,1.25
1214,3,0.622864,0.746613,0.590973,1.24924
1214,4,0.622711,0.746765,0.59082,1.24939
1214,5,0.625763,0.751801,0.594788,1.2529
1214,6,0.621033,0.748596,0.590057,1.25076
1214,7,0.621338,0.748291,0.590057,1.25061
1214,8,0.621796,0.748901,0.591125,1.25107
1214,9,0.626068,0.751953,0.594025,1.25504
1215,0,0.620728,0.75058,0.589142,1.24969
1215,1,0.620575,0.75058,0.589142,1.24954
1215,2,0.620422,0.750427,0.5896,1.24954
1215,3,0.617065,0.755005,0.590515,1.25183
1215,4,0.619507,0.751038,0.587921,1.24924
1215,5,0.619202,0.75119,0.587463,1.24924
1215,6,0.618896,0.751495,0.587921,1.24893
1215,7,0.619049,0.75119,0.588074,1.24908
1215,8,0.618591,0.753479,0.5867,1.24939
1215,9,0.618591,0.753479,0.587616,1.24969
1216,0,0.618744,0.753479,0.586853,1.24939
1216,1,0.618744,0.754089,0.587158,1.24939
1216,2,0.618286,0.753632,0.586853,1.25
1216,3,0.622406,0.75531,0.590363,1.25229
1216,4,0.616913,0.755157,0.585785,1.2529
1216,5,0.616913,0.755005,0.585632,1.25305
1216,6,0.619812,0.760193,0.588531,1.25687
1216,7,0.616302,0.756531,0.584564,1.25122
1216,8,0.61676,0.756989,0.585175,1.25153
1216,9,0.617065,0.757446,0.58548,1.25183
1217,0,0.616913,0.757141,0.585632,1.25198
1217,1,0.617218,0.757141,0.585632,1.25183
1217,2,0.619659,0.761261,0.59082,1.25534
1217,3,0.617676,0.758209,0.583649,1.25092
1217,4,0.617218,0.758057,0.583801,1.25076
1217,5,0.622101,0.762024,0.586853,1.25427
1217,6,0.616608,0.75882,0.582428,1.25
1217,7,0.61676,0.759125,0.582581,1.25076
1217,8,0.616455,0.76004,0.583801,1.25046
1217,9,0.61676,0.760803,0.583191,1.25076
1218,0,0.616455,0.760498,0.582733,1.25061
1218,1,0.616608,0.760803,0.582886,1.25046
1218,2,0.615387,0.762329,0.582428,1.25046
1218,3,0.614624,0.761414,0.581055,1.24969
1218,4,0.614929,0.761414,0.58136,1.25
1218,5,0.614624,0.761261,0.581665,1.24954
1218,6,0.613861,0.761871,0.580444,1.24893
1218,7,0.613403,0.761719,0.580597,1.24893
1218,8,0.614014,0.762177,0.58075,1.24939
1218,9,0.614777,0.762177,0.581207,1.24985
1219,0,0.614624,0.762482,0.581207,1.24969
1219,1,0.610046,0.763245,0.580444,1.24771
1219,2,0.610046,0.763245,0.580597,1.24817
1219,3,0.610046,0.762787,0.579834,1.2471
1219,4,0.609283,0.762634,0.579987,1.2471
1219,5,0.60791,0.763397,0.578766,1.24802
1219,6,0.607452,0.763397,0.578613,1.24817
1219,7,0.60791,0.76355,0.578918,1.24817
1219,8,0.608521,0.763702,0.579376,1.24908
1219,9,0.606384,0.764923,0.578156,1.24878
1220,0,0.606537,0.764771,0.578003,1.24878
1220,1,0.606995,0.764465,0.578156,1.24908
1220,2,0.606079,0.764618,0.577545,1.24893
1220,3,0.603638,0.764313,0.576782,1.24725
1220,4,0.603333,0.764465,0.575867,1.24741
1220,5,0.603485,0.764771,0.576477,1.24695
1220,6,0.604095,0.764465,0.575867,1.24771
1220,7,0.601349,0.765381,0.574493,1.24649
1220,8,0.602417,0.766296,0.574799,1.24695
1220,9,0.60257,0.765839,0.575104,1.24695
1221,0,0.602875,0.766296,0.575714,1.24786
1221,1,0.601654,0.767059,0.573578,1.24634
1221,2,0.600586,0.766602,0.573883,1.24603
1221,3,0.59967,0.766754,0.572815,1.24557
1221,4,0.600281,0.766144,0.57312,1.24573
1221,5,0.600281,0.766296,0.572815,1.24588
1221,6,0.601044,0.766449,0.572052,1.24496
1221,7,0.600739,0.766602,0.571442,1.24496
1221,8,0.601196,0.767212,0.572205,1.24588
1221,9,0.601501,0.767212,0.572968,1.24619
1222,0,0.601807,0.766907,0.572052,1.24588
1222,1,0.601807,0.766907,0.572357,1.24588
1222,2,0.601349,0.767212,0.57251,1.24619
1222,3,0.600891,0.766144,0.572205,1.24542
1222,4,0.601196,0.766449,0.571899,1.24557
1222,5,0.601196,0.765991,0.571136,1.24481
1222,6,0.600739,0.766144,0.571899,1.24542
1222,7,0.600739,0.766754,0.572052,1.24466
1222,8,0.59967,0.767365,0.570831,1.24496
1222,9,0.600128,0.767822,0.571289,1.24466
1223,0,0.598297,0.76828,0.570221,1.24573
1223,1,0.598297,0.768585,0.570526,1.24573
1223,2,0.601349,0.770569,0.572815,1.24634
1223,3,0.596619,0.768433,0.567169,1.23886
1223,4,0.599518,0.772247,0.570068,1.24344
1223,5,0.596924,0.769196,0.566559,1.24008
1223,6,0.596924,0.76889,0.567169,1.24084
1223,7,0.596924,0.76889,0.566559,1.24023
1223,8,0.597382,0.769348,0.567017,1.24084
1223,9,0.597687,0.769501,0.567474,1.24115
1224,0,0.597687,0.769806,0.567474,1.241
1224,1,0.596313,0.769806,0.566406,1.24084
1224,2,0.596313,0.769958,0.566406,1.24146
1224,3,0.593567,0.769348,0.564117,1.24054
1224,4,0.593567,0.769653,0.565643,1.24054
1224,5,0.594177,0.769348,0.56488,1.24084
1224,6,0.593872,0.769348,0.565491,1.24054
1224,7,0.594025,0.76889,0.565186,1.24054
1224,8,0.59433,0.769653,0.565796,1.24115
1224,9,0.593719,0.770416,0.564728,1.23978
1225,0,0.593567,0.770721,0.565796,1.23962
1225,1,0.594788,0.770416,0.564728,1.23947
1225,2,0.59433,0.770569,0.56488,1.23917
1225,3,0.593567,0.769806,0.563812,1.23932
1225,4,0.594177,0.769653,0.56366,1.23886
1225,5,0.59082,0.770874,0.564117,1.23947
1225,6,0.590668,0.770416,0.56427,1.23962
1225,7,0.590515,0.770569,0.56427,1.23901
1225,8,0.59082,0.771027,0.564117,1.23962
1225,9,0.590973,0.771332,0.564423,1.24039
1226,0,0.59021,0.771484,0.564423,1.24039
1226,1,0.59021,0.771179,0.564575,1.24115
1226,2,0.589905,0.770874,0.564423,1.24039
1226,3,0.588989,0.771179,0.563507,1.23978
1226,4,0.589447,0.771027,0.56366,1.23962
1226,5,0.588837,0.776062,0.566406,1.24283
1226,6,0.587921,0.771027,0.563049,1.24115
1226,7,0.587463,0.771332,0.562897,1.24146
1226,8,0.587463,0.771484,0.563202,1.24222
1226,9,0.587769,0.77179,0.56366,1.24268
1227,0,0.587921,0.772095,0.563507,1.24222
1227,1,0.587006,0.772247,0.563354,1.24161
1227,2,0.586548,0.771637,0.56366,1.24222
1227,3,0.58609,0.771179,0.562897,1.24115
1227,4,0.585938,0.771484,0.562897,1.24115
1227,5,0.585022,0.770874,0.562592,1.2413
1227,6,0.584869,0.771637,0.562439,1.24161
1227,7,0.585175,0.77179,0.562744,1.24207
1227,8,0.585785,0.772095,0.563049,1.24207
1227,9,0.585938,0.772247,0.563049,1.24252
1228,0,0.585175,0.772095,0.563049,1.24313
1228,1,0.585327,0.772858,0.562744,1.24329
1228,2,0.584717,0.772247,0.562744,1.24298
1228,3,0.588379,0.775299,0.566864,1.24588
1228,4,0.583496,0.771637,0.562592,1.24268
1228,5,0.583801,0.77179,0.562439,1.24268
1228,6,0.583801,0.771942,0.562439,1.24268
1228,7,0.583801,0.772095,0.562134,1.24222
1228,8,0.584412,0.7724,0.562744,1.24237
1228,9,0.584717,0.772705,0.562897,1.24344
1229,0,0.583344,0.77301,0.562897,1.2439
1229,1,0.584717,0.773468,0.563354,1.24466
1229,2,0.583038,0.773621,0.56366,1.24329
1229,3,0.582733,0.77301,0.563354,1.24237
1229,4,0.582428,0.774384,0.563354,1.24283
1229,5,0.582428,0.773315,0.563049,1.24283
1229,6,0.582733,0.773468,0.563049,1.24222
1229,7,0.582275,0.7724,0.562134,1.24344
1229,8,0.582733,0.772705,0.561981,1.24374
1229,9,0.585022,0.772247,0.56366,1.24542
1230,0,0.585785,0.772705,0.562134,1.24481
1230,1,0.586243,0.772705,0.561981,1.24496
1230,2,0.585785,0.772705,0.562134,1.24466
1230,3,0.585022,0.772095,0.561829,1.24405
1230,4,0.585022,0.772247,0.561829,1.24435
1230,5,0.58548,0.771942,0.561523,1.24466
1230,6,0.585327,0.772095,0.561523,1.2442
1230,7,0.589905,0.776367,0.565338,1.24741
1230,8,0.585022,0.7724,0.562286,1.24573
1230,9,0.58548,0.772858,0.562439,1.24603
1231,0,0.585785,0.77301,0.562134,1.24619
1231,1,0.58548,0.772858,0.562286,1.24603
1231,2,0.582123,0.77301,0.561676,1.24542
1231,3,0.581818,0.772095,0.561218,1.24512
1231,4,0.581665,0.7724,0.560913,1.24435
1231,5,0.586395,0.775604,0.56488,1.24908
1231,6,0.584412,0.772705,0.561218,1.24512
1231,7,0.584412,0.772095,0.561981,1.24512
1231,8,0.584564,0.772552,0.562592,1.24588
1231,9,0.585175,0.773163,0.562439,1.24588
1232,0,0.585022,0.77301,0.562134,1.24603
1232,1,0.584259,0.773926,0.563354,1.24664
1232,2,0.584412,0.773773,0.561829,1.24756
1232,3,0.583344,0.773163,0.561218,1.24664
1232,4,0.583649,0.773315,0.561371,1.24695
1232,5,0.582733,0.773163,0.561371,1.2468
1232,6,0.582428,0.773315,0.559845,1.24695
1232,7,0.582275,0.77301,0.561523,1.2471
1232,8,0.582733,0.773773,0.561523,1.24725
1232,9,0.583191,0.773926,0.561829,1.24741
1233,0,0.583038,0.774231,0.562134,1.24741
1233,1,0.583038,0.774078,0.561218,1.24786
1233,2,0.588531,0.77713,0.566711,1.25275
1233,3,0.58075,0.773468,0.560913,1.24847
1233,4,0.581055,0.773163,0.560913,1.24817
1233,5,0.581207,0.773315,0.561218,1.24817
1233,6,0.58136,0.773621,0.56015,1.24847
1233,7,0.581055,0.773621,0.56015,1.24817
1233,8,0.581665,0.774384,0.56076,1.24847
1233,9,0.582123,0.774078,0.56076,1.24878
1234,0,0.582275,0.774689,0.560913,1.24908
1234,1,0.582123,0.774384,0.560913,1.24908
1234,2,0.582275,0.774231,0.560608,1.24847
1234,3,0.581665,0.773468,0.560455,1.24802
1234,4,0.581512,0.773468,0.560303,1.24832
1234,5,0.58136,0.773621,0.56015,1.24847
1234,6,0.580139,0.774231,0.559998,1.24817
1234,7,0.580139,0.774384,0.559387,1.24847
1234,8,0.583191,0.779266,0.563354,1.25351
1234,9,0.579987,0.775604,0.560455,1.25031
1235,0,0.579987,0.775299,0.56076,1.25015
1235,1,0.579834,0.775604,0.560913,1.25031
1235,2,0.578003,0.774078,0.559692,1.24939
1235,3,0.577545,0.774536,0.558472,1.24878
1235,4,0.57724,0.774536,0.558777,1.24908
1235,5,0.576935,0.774536,0.558624,1.24878
1235,6,0.576172,0.774689,0.558472,1.24847
1235,7,0.576019,0.774384,0.558319,1.24863
1235,8,0.576172,0.774994,0.558929,1.24893
1235,9,0.576324,0.774994,0.559692,1.24954
1236,0,0.576782,0.775452,0.559692,1.24908
1236,1,0.577087,0.775299,0.559387,1.24924
1236,2,0.57663,0.774689,0.559235,1.24878
1236,3,0.576019,0.774536,0.558167,1.24893
1236,4,0.575562,0.775146,0.558472,1.24908
1236,5,0.575714,0.774536,0.558167,1.24908
1236,6,0.575714,0.774994,0.558472,1.24939
1236,7,0.576019,0.774384,0.558167,1.24878
1236,8,0.579071,0.778198,0.563202,1.25412
1236,9,0.576172,0.775604,0.559235,1.25076
1237,0,0.57663,0.775604,0.559235,1.25046
1237,1,0.576324,0.775604,0.559082,1.25076
1237,2,0.576019,0.775299,0.559235,1.25076
1237,3,0.575714,0.774536,0.558167,1.25
1237,4,0.575714,0.774231,0.558624,1.25015
1237,5,0.575714,0.774384,0.558319,1.25015
1237,6,0.575867,0.775146,0.558472,1.25
1237,7,0.576782,0.774231,0.559082,1.24985
1237,8,0.57663,0.775146,0.558624,1.25015
1237,9,0.576782,0.774841,0.559082,1.24985
1238,0,0.577393,0.776367,0.559692,1.25092
1238,1,0.57663,0.775146,0.559235,1.25015
1238,2,0.57663,0.774536,0.558777,1.24985
1238,3,0.575867,0.774384,0.558319,1.24924
1238,4,0.578461,0.778809,0.561523,1.25305
1238,5,0.575867,0.774231,0.558472,1.24908
