Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
1809,2,1.06567,1.10901,0.814972,1.48849
1809,3,1.06796,1.1084,0.812683,1.48758
1809,4,1.06781,1.1087,0.812836,1.48773
1809,5,1.06766,1.1087,0.813141,1.48758
1809,6,1.07025,1.10825,0.810547,1.48773
1809,7,1.0704,1.10794,0.810242,1.48743
1809,8,1.07117,1.10855,0.810852,1.48773
1809,9,1.07101,1.1087,0.811005,1.48773
1810,0,1.07132,1.10962,0.811005,1.48834
1810,1,1.07178,1.10886,0.809174,1.48758
1810,2,1.07178,1.1084,0.809479,1.48773
1810,3,1.07086,1.10748,0.808563,1.48712
1810,4,1.07117,1.1084,0.808411,1.48697
1810,5,1.06964,1.10764,0.806274,1.48697
1810,6,1.06918,1.10809,0.806274,1.48666
1810,7,1.06964,1.10779,0.805817,1.48666
1810,8,1.0704,1.10794,0.807037,1.48712
1810,9,1.06705,1.10764,0.805511,1.48758
1811,0,1.06674,1.10794,0.805206,1.48788
1811,1,1.06659,1.10809,0.805511,1.48773
1811,2,1.06735,1.10825,0.805817,1.48743
1811,3,1.06262,1.10672,0.80307,1.48651
1811,4,1.06247,1.10626,0.803528,1.48682
1811,5,1.06277,1.10657,0.803833,1.48636
1811,6,1.06216,1.10687,0.80307,1.48666
1811,7,1.05896,1.10672,0.803375,1.48743
1811,8,1.05957,1.10764,0.803528,1.48819
1811,9,1.05942,1.10733,0.803375,1.48788
1812,0,1.05988,1.10764,0.80368,1.48758
1812,1,1.0556,1.10718,0.80368,1.48849
1812,2,1.05576,1.10703,0.802765,1.48834
1812,3,1.05515,1.10703,0.802917,1.48788
1812,4,1.0553,1.10687,0.80307,1.48758
1812,5,1.0553,1.10687,0.802612,1.48819
1812,6,1.0553,1.10611,0.802612,1.48773
1812,7,1.05484,1.10687,0.802765,1.48773
1812,8,1.05591,1.10748,0.803528,1.48834
1812,9,1.05606,1.10779,0.80368,1.48834
1813,0,1.0556,1.10794,0.803528,1.48849
1813,1,1.05225,1.10657,0.803223,1.49094
1813,2,1.0524,1.10687,0.802917,1.49124
1813,3,1.05118,1.10641,0.802612,1.50848
1813,4,1.04752,1.10611,0.799255,1.49048
1813,5,1.04279,1.10596,0.796814,1.49139
1813,6,1.04645,1.11053,0.799561,1.49612
1813,7,1.03745,1.10535,0.794983,1.49139
1813,8,1.0379,1.10611,0.795288,1.492
1813,9,1.03821,1.10596,0.796051,1.49246
1814,0,1.04172,1.10809,0.79895,1.49551
1814,1,1.0347,1.1058,0.793762,1.49246
1814,2,1.0347,1.1058,0.794067,1.49231
1814,3,1.03394,1.10474,0.793915,1.492
1814,4,1.03088,1.10703,0.796967,1.49475
1814,5,1.02829,1.10565,0.791321,1.49185
1814,6,1.02814,1.10504,0.791321,1.4917
1814,7,1.02859,1.10504,0.791626,1.49155
1814,8,1.0289,1.1055,0.791931,1.49231
1814,9,1.02371,1.10748,0.788727,1.49261
1815,0,1.02341,1.10764,0.788879,1.49261
1815,1,1.02341,1.10764,0.789032,1.49246
1815,2,1.02356,1.10748,0.788727,1.49292
1815,3,1.01639,1.10687,0.783844,1.49261
1815,4,1.01685,1.10657,0.783997,1.492
1815,5,1.01624,1.10657,0.784454,1.49185
1815,6,1.01639,1.10641,0.783539,1.49231
1815,7,1.00784,1.10519,0.779572,1.49231
1815,8,1.0083,1.10565,0.779877,1.49323
1815,9,1.008,1.10641,0.780029,1.49292
1816,0,1.00845,1.10596,0.780792,1.49277
1816,1,1.00189,1.10443,0.773926,1.49353
1816,2,1.00113,1.10428,0.775299,1.49353
1816,3,1.00082,1.10352,0.774536,1.49277
1816,4,1.00113,1.10382,0.774536,1.49246
1816,5,0.995178,1.10168,0.769806,1.49261
1816,6,0.995178,1.10168,0.769806,1.49277
1816,7,0.995178,1.10168,0.769958,1.49277
1816,8,0.995483,1.10229,0.770569,1.49323
1816,9,0.984344,1.10138,0.767059,1.49292
1817,0,0.98465,1.10123,0.766754,1.49277
1817,1,0.984955,1.10184,0.766754,1.49307
1817,2,0.984039,1.10138,0.766602,1.49261
1817,3,0.984192,1.10092,0.765686,1.492
1817,4,0.983887,1.10092,0.766296,1.49185
1817,5,0.986938,1.10458,0.769653,1.49689
1817,6,0.978851,1.09985,0.761871,1.492
1817,7,0.978394,1.09985,0.761414,1.49185
1817,8,0.973358,1.09879,0.757141,1.49368
1817,9,0.973358,1.09879,0.757446,1.49384
1818,0,0.973206,1.09863,0.757599,1.49368
1818,1,0.973511,1.09924,0.757751,1.49338
1818,2,0.96756,1.09863,0.754089,1.49475
1818,3,0.966492,1.09848,0.753021,1.49384
1818,4,0.966644,1.09787,0.753479,1.49414
1818,5,0.966492,1.09802,0.753326,1.49399
1818,6,0.956726,1.09772,0.750275,1.49551
1818,7,0.957031,1.09802,0.750122,1.49612
1818,8,0.957031,1.09802,0.750885,1.49643
1818,9,0.957184,1.09818,0.751038,1.49643
1819,0,0.957031,1.09818,0.75119,1.49643
1819,1,0.957336,1.09848,0.751038,1.49643
1819,2,0.957642,1.09833,0.75058,1.49673
1819,3,0.957031,1.09787,0.750275,1.49582
1819,4,0.956421,1.09787,0.750275,1.49597
1819,5,0.957184,1.09772,0.750122,1.49582
1819,6,0.949554,1.09726,0.747375,1.4978
1819,7,0.944672,1.09619,0.746002,1.49811
1819,8,0.949707,1.0968,0.746613,1.49948
1819,9,0.94101,1.09543,0.74295,1.50085
1820,0,0.941467,1.09604,0.743103,1.5007
1820,1,0.94101,1.09573,0.743713,1.50024
1820,2,0.936737,1.0965,0.742798,1.50223
1820,3,0.935974,1.09619,0.74234,1.50162
1820,4,0.936127,1.09573,0.741882,1.50177
1820,5,0.939636,1.10077,0.745087,1.50558
1820,6,0.934601,1.09497,0.741272,1.50421
1820,7,0.934296,1.09497,0.741119,1.50452
1820,8,0.935059,1.09573,0.741882,1.50543
1820,9,0.934753,1.09604,0.74173,1.50528
1821,0,0.93399,1.09589,0.741119,1.5097
1821,1,0.934448,1.09619,0.741272,1.51001
1821,2,0.934601,1.09528,0.741119,1.51001
1821,3,0.933075,1.09467,0.740356,1.50925
1821,4,0.933228,1.09512,0.740509,1.50909
1821,5,0.933228,1.09528,0.740967,1.50909
1821,6,0.933228,1.09467,0.740662,1.50879
1821,7,0.93277,1.09451,0.740051,1.51077
1821,8,0.933075,1.09406,0.739746,1.51169
1821,9,0.934143,1.09436,0.740051,1.51199
1822,0,0.93399,1.09436,0.739746,1.51169
1822,1,0.933228,1.09421,0.740509,1.51199
1822,2,0.933228,1.09375,0.740051,1.51154
1822,3,0.932617,1.09329,0.739288,1.51367
1822,4,0.932617,1.09299,0.738983,1.51398
1822,5,0.932465,1.09344,0.739288,1.51413
1822,6,0.934906,1.09344,0.73822,1.51596
1822,7,0.935211,1.09314,0.73822,1.51642
1822,8,0.935516,1.09421,0.738678,1.51688
1822,9,0.935516,1.09406,0.738831,1.51657
1823,0,0.935516,1.0939,0.738678,1.51688
1823,1,0.935516,1.0939,0.739136,1.51688
1823,2,0.935974,1.0939,0.739136,1.51672
1823,3,0.935364,1.09329,0.738373,1.51642
1823,4,0.934906,1.09268,0.738678,1.51642
1823,5,0.936279,1.09375,0.738525,1.51779
1823,6,0.936584,1.09375,0.738068,1.51733
1823,7,0.937805,1.09344,0.738831,1.51825
1823,8,0.938568,1.09406,0.739441,1.51855
1823,9,0.940704,1.0939,0.740356,1.52008
1824,0,0.940552,1.09375,0.740204,1.52054
1824,1,0.940704,1.0939,0.740051,1.52023
1824,2,0.945129,1.09894,0.74295,1.52359
1824,3,0.941772,1.09344,0.740356,1.52084
1824,4,0.940857,1.09283,0.740662,1.52084
1824,5,0.941925,1.09344,0.740356,1.521
1824,6,0.942535,1.09283,0.739899,1.52313
1824,7,0.942688,1.09283,0.740051,1.52283
1824,8,0.943298,1.0936,0.740662,1.52328
1824,9,0.943146,1.09314,0.741272,1.52359
1825,0,0.944519,1.0939,0.740204,1.52588
1825,1,0.944824,1.09375,0.740051,1.52588
1825,2,0.944672,1.09375,0.740204,1.52573
1825,3,0.944061,1.09314,0.739441,1.52542
1825,4,0.945129,1.09344,0.738525,1.5271
1825,5,0.94574,1.09344,0.738831,1.5271
1825,6,0.945435,1.09375,0.738525,1.52725
1825,7,0.94574,1.09344,0.738983,1.52725
1825,8,0.947113,1.0965,0.738831,1.52649
1825,9,0.946808,1.0965,0.739441,1.52679
1826,0,0.947113,1.09634,0.739594,1.52664
1826,1,0.947266,1.0965,0.739441,1.52695
1826,2,0.949707,1.0997,0.738678,1.52847
1826,3,0.948334,1.09894,0.738983,1.52817
1826,4,0.948181,1.09863,0.739136,1.52771
1826,5,0.948334,1.09894,0.738983,1.52802
1826,6,0.948334,1.09863,0.739136,1.52771
1826,7,0.948181,1.12534,0.733948,1.52863
1826,8,0.949402,1.10077,0.739288,1.52908
1826,9,0.949707,1.10092,0.739441,1.52908
1827,0,0.950012,1.10138,0.740509,1.52924
1827,1,0.950775,1.10138,0.738983,1.52939
1827,2,0.950623,1.10031,0.738831,1.52878
1827,3,0.950165,1.10031,0.73761,1.52893
1827,4,0.950012,1.10046,0.738373,1.52878
1827,5,0.951233,1.0997,0.736237,1.52832
1827,6,0.951538,1.10016,0.736542,1.52863
1827,7,0.95108,1.09985,0.736542,1.52893
1827,8,0.952148,1.10046,0.737152,1.52908
1827,9,0.951996,1.10062,0.737457,1.52924
1828,0,0.951691,1.10062,0.737457,1.52908
1828,1,0.952759,1.10016,0.736084,1.52969
1828,2,0.953064,1.10001,0.736237,1.52985
1828,3,0.954132,1.09726,0.734558,1.52878
1828,4,0.954437,1.09772,0.734406,1.52893
1828,5,0.953827,1.09756,0.734406,1.52893
1828,6,0.958557,1.10001,0.739594,1.53214
1828,7,0.961609,1.09695,0.734253,1.52771
1828,8,0.962219,1.09787,0.735016,1.52802
1828,9,0.962524,1.09787,0.735168,1.52863
1829,0,0.966949,1.10214,0.738068,1.53168
1829,1,0.961914,1.0965,0.735168,1.52557
1829,2,0.961609,1.0965,0.735016,1.52542
1829,3,0.961151,1.09634,0.7341,1.52496
1829,4,0.960999,1.09634,0.73349,1.52527
1829,5,0.960999,1.09619,0.734863,1.52512
1829,6,0.961304,1.09589,0.733948,1.5242
1829,7,0.960999,1.09619,0.7341,1.52481
1829,8,0.962067,1.0968,0.734558,1.52542
1829,9,0.964203,1.09909,0.738678,1.52786
1830,0,0.956879,1.09421,0.733643,1.52161
1830,1,0.956879,1.09406,0.733948,1.521
1830,2,0.955811,1.11694,0.728302,1.52283
1830,3,0.948486,1.09024,0.732727,1.51794
1830,4,0.949097,1.09039,0.732574,1.51749
1830,5,0.948792,1.0907,0.73288,1.51764
1830,6,0.948792,1.09024,0.732574,1.51794
1830,7,0.949097,1.09024,0.732574,1.51794
1830,8,0.945435,1.08627,0.732117,1.51489
1830,9,0.945282,1.08643,0.732269,1.51489
1831,0,0.945435,1.08658,0.731812,1.51505
1831,1,0.94162,1.08307,0.730743,1.51108
1831,2,0.941467,1.08292,0.731201,1.51138
1831,3,0.940857,1.08215,0.729828,1.51047
1831,4,0.940857,1.08261,0.730133,1.51047
1831,5,0.938416,1.0788,0.729065,1.50818
1831,6,0.937805,1.07834,0.729675,1.50787
1831,7,0.937347,1.07864,0.72937,1.50818
1831,8,0.938721,1.07925,0.729828,1.50894
1831,9,0.943146,1.08368,0.733948,1.5123
1832,0,0.935211,1.07697,0.72937,1.50558
1832,1,0.935059,1.07773,0.728607,1.50635
1832,2,0.934753,1.07697,0.729065,1.50543
1832,3,0.934448,1.07697,0.728607,1.50497
1832,4,0.934753,1.07697,0.728302,1.50513
1832,5,0.92865,1.07376,0.727692,1.50223
1832,6,0.928497,1.07376,0.727539,1.50208
1832,7,0.928802,1.07407,0.727844,1.50253
1832,8,0.928955,1.07422,0.72876,1.50253
1832,9,0.922394,1.07224,0.726776,1.50253
1833,0,0.923004,1.07208,0.726929,1.50269
1833,1,0.922852,1.07208,0.727234,1.50299
1833,2,0.922546,1.07178,0.726776,1.50253
1833,3,0.922394,1.07132,0.726471,1.50223
1833,4,0.921936,1.07147,0.726318,1.50208
1833,5,0.922089,1.07086,0.726318,1.50253
1833,6,0.922241,1.07117,0.726624,1.50208
1833,7,0.921936,1.07147,0.726471,1.50223
1833,8,0.922852,1.07147,0.726776,1.50284
1833,9,0.922852,1.07162,0.727081,1.50299
1834,0,0.915985,1.06812,0.725403,1.49811
1834,1,0.91629,1.06796,0.725708,1.49796
1834,2,0.914307,1.06888,0.729828,1.49994
1834,3,0.90683,1.05896,0.723267,1.492
1834,4,0.905609,1.0556,0.722809,1.48788
1834,5,0.905304,1.05545,0.72403,1.48758
1834,6,0.905304,1.0556,0.723572,1.48743
1834,7,0.905457,1.05545,0.723572,1.48743
1834,8,0.91156,1.05133,0.724792,1.48926
1834,9,0.911713,1.05118,0.72464,1.48956
1835,0,0.911865,1.05133,0.724792,1.48926
1835,1,0.912018,1.05148,0.725098,1.48956
1835,2,0.911407,1.04553,0.722656,1.48788
1835,3,0.910034,1.04523,0.722198,1.48621
1835,4,0.910797,1.04507,0.722046,1.48712
1835,5,0.911713,1.04538,0.722504,1.48712
1835,6,0.910645,1.03912,0.721741,1.48544
1835,7,0.910492,1.03897,0.721436,1.48529
1835,8,0.91095,1.03912,0.722198,1.4856
1835,9,0.914307,1.0437,0.70343,1.48926
1836,0,0.912018,1.03287,0.722046,1.48254
1836,1,0.911865,1.03302,0.722198,1.48239
1836,2,0.911407,1.03287,0.721588,1.4827
1836,3,0.911407,1.03226,0.721588,1.48148
1836,4,0.91156,1.0318,0.721588,1.48193
1836,5,0.912323,1.02539,0.720673,1.47888
1836,6,0.912628,1.0257,0.720215,1.47873
1836,7,0.912781,1.02493,0.72052,1.47873
1836,8,0.913849,1.01929,0.720215,1.47736
1836,9,0.914307,1.01959,0.72052,1.47751
1837,0,0.914001,1.01959,0.72052,1.47736
1837,1,0.914154,1.0199,0.720367,1.4772
1837,2,0.914001,1.01974,0.719757,1.47736
1837,3,0.913544,1.01883,0.719452,1.4769
1837,4,0.913391,1.01883,0.71991,1.47675
1837,5,0.913391,1.01898,0.719147,1.47659
1837,6,0.912628,1.01883,0.719757,1.47659
1837,7,0.918427,1.02432,0.72403,1.47934
1837,8,0.914459,1.01334,0.71991,1.47507
1837,9,0.914764,1.00891,0.719757,1.474
1838,0,0.91507,1.00143,0.717773,1.47263
1838,1,0.914459,1.00174,0.717468,1.47263
1838,2,0.914612,1.00113,0.717773,1.47263
1838,3,0.917206,1.00601,0.720673,1.47552
1838,4,0.914917,0.995026,0.718384,1.47003
1838,5,0.915375,0.995178,0.718536,1.46988
1838,6,0.915375,0.995331,0.718536,1.47018
1838,7,0.919189,0.998688,0.722656,1.47369
1838,8,0.917358,0.98938,0.717926,1.46759
1838,9,0.917053,0.989075,0.718079,1.4679
1839,0,0.917511,0.989227,0.717773,1.46774
1839,1,0.917664,0.989227,0.718079,1.46774
1839,2,0.918274,0.982971,0.716248,1.46683
1839,3,0.917511,0.982819,0.715637,1.46576
1839,4,0.917816,0.981903,0.715637,1.46545
1839,5,0.918121,0.982361,0.71579,1.46622
1839,6,0.918579,0.973053,0.713959,1.46408
1839,7,0.918427,0.972595,0.714417,1.46408
1839,8,0.918884,0.973511,0.714722,1.46439
1839,9,0.919495,0.973358,0.715332,1.46454
1840,0,0.92041,0.968781,0.713654,1.46271
1840,1,0.920105,0.968475,0.713806,1.46271
1840,2,0.92041,0.968475,0.713959,1.46271
1840,3,0.919495,0.968018,0.712585,1.46179
1840,4,0.923157,0.973053,0.715485,1.46622
1840,5,0.919495,0.963135,0.71106,1.4595
1840,6,0.919495,0.963287,0.71167,1.45981
1840,7,0.919647,0.96344,0.711517,1.4595
1840,8,0.920563,0.959015,0.711823,1.45844
1840,9,0.920563,0.958862,0.712128,1.45889
1841,0,0.920715,0.959015,0.711975,1.45905
1841,1,0.920715,0.959167,0.711517,1.45889
1841,2,0.921326,0.95459,0.711975,1.4563
1841,3,0.920563,0.954132,0.711365,1.45584
1841,4,0.92041,0.954285,0.711365,1.45645
1841,5,0.920868,0.95459,0.710754,1.45615
1841,6,0.920715,0.95459,0.711365,1.45615
1841,7,0.920715,0.953827,0.711212,1.45569
1841,8,0.921173,0.954285,0.711517,1.4566
1841,9,0.921326,0.950928,0.712433,1.45523
1842,0,0.922089,0.947266,0.712128,1.45218
1842,1,0.922089,0.947571,0.711823,1.45233
1842,2,0.922241,0.947266,0.71167,1.45233
1842,3,0.921173,0.946808,0.711212,1.45172
1842,4,0.92514,0.949554,0.713654,1.45569
1842,5,0.923615,0.942535,0.715179,1.44897
1842,6,0.923615,0.942535,0.715485,1.44897
1842,7,0.923462,0.94223,0.715332,1.44928
1842,8,0.924683,0.942841,0.715637,1.45004
1842,9,0.924225,0.943298,0.715485,1.44989
1843,0,0.924683,0.943756,0.715942,1.45004
1843,1,0.925903,0.93811,0.715027,1.44638
1843,2,0.925598,0.938263,0.714569,1.44623
1843,3,0.929871,0.939484,0.71701,1.44943
1843,4,0.924988,0.932465,0.711517,1.44073
1843,5,0.924988,0.932159,0.711517,1.44119
1843,6,0.924377,0.932007,0.71167,1.44104
1843,7,0.924835,0.932159,0.711517,1.44119
1843,8,0.924988,0.932922,0.711975,1.44135
1843,9,0.925751,0.933075,0.711975,1.44211
1844,0,0.930176,0.930939,0.715332,1.44165
1844,1,0.928345,0.922241,0.71167,1.43463
1844,2,0.928345,0.923004,0.712128,1.43433
1844,3,0.927582,0.922546,0.71106,1.43387
1844,4,0.92804,0.922394,0.711365,1.43387
1844,5,0.927582,0.917511,0.710297,1.43021
1844,6,0.927277,0.916748,0.710449,1.43082
1844,7,0.927582,0.916443,0.710449,1.43066
1844,8,0.932159,0.920868,0.716705,1.43616
1844,9,0.930786,0.913391,0.71106,1.42883
1845,0,0.930634,0.913849,0.710754,1.42868
1845,1,0.930786,0.914154,0.710754,1.42883
1845,2,0.934448,0.918732,0.714264,1.43326
1845,3,0.930481,0.908051,0.709534,1.42593
1845,4,0.930481,0.908356,0.709534,1.42548
1845,5,0.930481,0.907898,0.709991,1.42563
1845,6,0.934143,0.911865,0.714111,1.43066
1845,7,0.930481,0.904388,0.710297,1.42273
1845,8,0.930939,0.904846,0.710449,1.4238
1845,9,0.931244,0.905304,0.710754,1.4241
1846,0,0.935059,0.908203,0.715027,1.42838
1846,1,0.929871,0.901642,0.71106,1.42181
1846,2,0.929565,0.900879,0.710754,1.42166
1846,3,0.929413,0.900116,0.709991,1.42136
1846,4,0.928802,0.900574,0.710144,1.4212
1846,5,0.929413,0.900421,0.709686,1.4209
1846,6,0.933075,0.905304,0.713501,1.42517
1846,7,0.92865,0.895996,0.709686,1.41815
1846,8,0.928955,0.896149,0.710449,1.41861
1846,9,0.931854,0.901031,0.714722,1.42242
1847,0,0.929565,0.892334,0.710449,1.41647
1847,1,0.92926,0.892181,0.710449,1.41556
1847,2,0.932007,0.896149,0.713501,1.41983
1847,3,0.926819,0.886993,0.710449,1.41098
1847,4,0.926514,0.887451,0.710449,1.41083
1847,5,0.926514,0.887299,0.710449,1.41098
1847,6,0.926361,0.887451,0.710144,1.41098
1847,7,0.926361,0.887451,0.710297,1.41098
1847,8,0.927277,0.887909,0.710602,1.41144
1847,9,0.927734,0.888367,0.711212,1.41174
1848,0,0.927277,0.888214,0.710602,1.41144
1848,1,0.927277,0.887909,0.710754,1.41129
1848,2,0.930634,0.891876,0.715942,1.41602
1848,3,0.925903,0.883026,0.708923,1.40457
1848,4,0.925598,0.878754,0.707703,1.40152
1848,5,0.924835,0.874329,0.707245,1.39862
1848,6,0.924988,0.874176,0.707397,1.39877
1848,7,0.925293,0.874176,0.70694,1.39816
1848,8,0.924988,0.874786,0.707092,1.39877
1848,9,0.925598,0.870972,0.707703,1.39404
1849,0,0.92514,0.871124,0.707855,1.39404
1849,1,0.925598,0.871124,0.707397,1.39404
1849,2,0.925293,0.871124,0.70755,1.39389
1849,3,0.923767,0.866852,0.706177,1.38809
1849,4,0.92392,0.867004,0.706329,1.38809
1849,5,0.924377,0.86731,0.705566,1.3884
1849,6,0.923767,0.86731,0.705872,1.3884
1849,7,0.921936,0.862274,0.703735,1.38428
1849,8,0.922241,0.863495,0.704193,1.38519
1849,9,0.922241,0.86319,0.704498,1.38535
1850,0,0.922089,0.86319,0.704346,1.38535
1850,1,0.919647,0.859222,0.703583,1.3826
1850,2,0.919952,0.858765,0.704193,1.38245
1850,3,0.918732,0.858154,0.703583,1.38184
1850,4,0.918579,0.858002,0.702972,1.38184
1850,5,0.919037,0.858002,0.703125,1.38168
1850,6,0.919189,0.858307,0.703125,1.38184
1850,7,0.915527,0.854034,0.701141,1.37909
1850,8,0.915833,0.855103,0.702057,1.37924
1850,9,0.921021,0.859375,0.70694,1.38306
1851,0,0.912628,0.851135,0.701752,1.37497
1851,1,0.912323,0.851135,0.702057,1.37512
1851,2,0.912323,0.850983,0.701447,1.37466
1851,3,0.909119,0.84671,0.701141,1.37177
1851,4,0.909271,0.846863,0.700989,1.37192
1851,5,0.909424,0.84671,0.701447,1.37161
1851,6,0.909576,0.84671,0.701294,1.37192
1851,7,0.906525,0.843811,0.700836,1.36917
1851,8,0.90683,0.844269,0.701294,1.36932
1851,9,0.907593,0.844421,0.701752,1.36978
1852,0,0.907288,0.844421,0.701599,1.36963
1852,1,0.903473,0.840607,0.700989,1.36749
1852,2,0.903625,0.840759,0.700989,1.36719
1852,3,0.903168,0.840149,0.700531,1.36688
1852,4,0.903015,0.839996,0.700684,1.36673
1852,5,0.900726,0.836182,0.700226,1.36444
1852,6,0.901031,0.836487,0.700531,1.36429
1852,7,0.900879,0.836487,0.700836,1.36414
1852,8,0.901489,0.837097,0.700989,1.3649
1852,9,0.901642,0.837097,0.700836,1.36459
1853,0,0.8992,0.832672,0.700989,1.36261
1853,1,0.8992,0.832367,0.700836,1.36307
1853,2,0.8992,0.83313,0.700836,1.36307
1853,3,0.898438,0.832214,0.699921,1.362
1853,4,0.89859,0.83252,0.700836,1.36215
1853,5,0.898438,0.832214,0.700073,1.36246
1853,6,0.898743,0.831909,0.700073,1.3623
1853,7,0.89859,0.831757,0.700226,1.3623
1853,8,0.898895,0.832672,0.699768,1.36246
1853,9,0.8992,0.832977,0.701141,1.36292
1854,0,0.899353,0.83313,0.700073,1.36307
1854,1,0.899353,0.83313,0.700684,1.36292
1854,2,0.898132,0.829315,0.699463,1.36078
1854,3,0.897675,0.828857,0.6987,1.36032
1854,4,0.900726,0.829163,0.701752,1.36444
1854,5,0.89447,0.822144,0.69809,1.35895
1854,6,0.894318,0.821381,0.697479,1.3591
1854,7,0.894012,0.821838,0.697479,1.35864
1854,8,0.894165,0.81955,0.697174,1.35727
1854,9,0.901031,0.821838,0.696869,1.35834
1855,0,0.890808,0.815887,0.693359,1.35483
1855,1,0.890656,0.81543,0.693512,1.35544
1855,2,0.891113,0.815277,0.693359,1.35498
1855,3,0.890198,0.814819,0.693207,1.35468
1855,4,0.890198,0.814819,0.693054,1.35422
1855,5,0.886993,0.814667,0.69397,1.35254
1855,6,0.886993,0.814514,0.69397,1.35269
1855,7,0.891418,0.817261,0.696716,1.35513
1855,8,0.885162,0.814514,0.694122,1.34964
1855,9,0.88501,0.814514,0.693817,1.3501
1856,0,0.884857,0.814667,0.693817,1.34979
1856,1,0.888824,0.817413,0.69809,1.35284
1856,2,0.882263,0.810394,0.695953,1.34918
1856,3,0.881653,0.810089,0.695801,1.34842
1856,4,0.881042,0.809784,0.695496,1.34842
1856,5,0.885773,0.813446,0.69931,1.35147
1856,6,0.878296,0.805969,0.694275,1.34354
1856,7,0.877991,0.805969,0.694275,1.34354
1856,8,0.878296,0.806427,0.695038,1.34415
1856,9,0.881195,0.811157,0.697021,1.34781
1857,0,0.874023,0.803833,0.696106,1.33865
1857,1,0.874634,0.803528,0.696106,1.33926
1857,2,0.874176,0.803528,0.696106,1.33881
1857,3,0.873566,0.803375,0.695496,1.3382
1857,4,0.878296,0.806122,0.69809,1.34232
1857,5,0.868988,0.800171,0.69519,1.34064
1857,6,0.868988,0.800629,0.695343,1.34048
1857,7,0.869293,0.800018,0.694885,1.34018
1857,8,0.86441,0.79834,0.69519,1.33682
1857,9,0.864868,0.798798,0.69519,1.33713
1858,0,0.864868,0.798645,0.69519,1.33698
1858,1,0.864563,0.798187,0.695343,1.33682
1858,2,0.86441,0.799103,0.695953,1.33713
1858,3,0.85907,0.794525,0.693665,1.33453
1858,4,0.859528,0.794525,0.693359,1.33514
1858,5,0.859375,0.794525,0.693512,1.33499
1858,6,0.85907,0.79422,0.693207,1.33484
1858,7,0.855255,0.791626,0.692596,1.3324
1858,8,0.856476,0.792084,0.693054,1.33286
1858,9,0.856781,0.791779,0.693665,1.33331
1859,0,0.852356,0.787811,0.693054,1.33026
1859,1,0.851898,0.788116,0.693207,1.33011
1859,2,0.852203,0.788269,0.693207,1.33011
1859,3,0.85144,0.787354,0.692596,1.32919
1859,4,0.851135,0.787354,0.692902,1.32919
1859,5,0.848846,0.785065,0.693207,1.32767
1859,6,0.848999,0.784912,0.691986,1.32736
1859,7,0.848999,0.78476,0.692291,1.32782
1859,8,0.849762,0.785828,0.692749,1.32828
1859,9,0.849457,0.785828,0.692902,1.32797
1860,0,0.847778,0.78186,0.692596,1.32584
1860,1,0.847931,0.781708,0.692444,1.32568
1860,2,0.8461,0.779572,0.692291,1.32401
1860,3,0.845642,0.779266,0.691376,1.32339
1860,4,0.845642,0.779114,0.691223,1.32294
1860,5,0.845947,0.779572,0.691528,1.32294
1860,6,0.843964,0.777588,0.690765,1.32202
1860,7,0.844269,0.777283,0.690765,1.32156
1860,8,0.844574,0.778351,0.691223,1.32202
1860,9,0.845337,0.778503,0.691528,1.32217
1861,0,0.844269,0.775146,0.691528,1.3208
1861,1,0.843811,0.775146,0.691528,1.32095
1861,2,0.843811,0.775604,0.691071,1.3205
1861,3,0.843201,0.774841,0.690308,1.31989
1861,4,0.843506,0.774689,0.690308,1.3208
1861,5,0.84259,0.77179,0.692596,1.31821
1861,6,0.842743,0.771942,0.692291,1.31821
1861,7,0.842896,0.772095,0.692291,1.31821
1861,8,0.843658,0.772705,0.693359,1.31882
1861,9,0.84259,0.770264,0.691223,1.31699
1862,0,0.843353,0.769806,0.691376,1.31668
1862,1,0.843048,0.770264,0.690765,1.31638
1862,2,0.843353,0.769958,0.690918,1.31683
1862,3,0.841675,0.766449,0.689087,1.3147
1862,4,0.84198,0.766144,0.689087,1.31439
1862,5,0.841675,0.766754,0.689087,1.3147
1862,6,0.845642,0.769958,0.692596,1.31744
1862,7,0.840607,0.763245,0.688934,1.31393
1862,8,0.840759,0.764008,0.690155,1.31485
1862,9,0.84198,0.764465,0.690002,1.315
1863,0,0.841217,0.76416,0.690155,1.315
1863,1,0.841217,0.764008,0.690002,1.315
1863,2,0.841522,0.764465,0.690308,1.31439
1863,3,0.840302,0.763397,0.68985,1.31424
1863,4,0.840607,0.763702,0.689697,1.31424
1863,5,0.83847,0.76004,0.687256,1.30997
